date,pred
1987-12,-0.610794723033905
1988-01,1.0956456661224365
1988-02,0.5309843420982361
1988-03,0.4726863205432892
1988-04,-0.561263382434845
1988-05,1.3571597337722778
1988-06,-1.2608592510223389
1988-07,0.6894883513450623
1988-08,-1.5208439826965332
1988-09,-1.1139299869537354
1988-10,-0.5169335603713989
1988-11,1.8448572158813477
1988-12,-2.4854824542999268
1989-01,0.36744070053100586
1989-02,3.5047991275787354
1989-03,3.143017530441284
1989-04,3.4069950580596924
1989-05,0.30021876096725464
1989-06,2.4333622455596924
1989-07,-4.856584072113037
1989-08,-0.09545263648033142
1989-09,-4.336546421051025
1989-10,3.136172294616699
1989-11,-0.24613554775714874
1989-12,3.3706817626953125
1990-01,-4.209476947784424
1990-02,0.8291316032409668
1990-03,0.01487191766500473
1990-04,-2.0039262771606445
1990-05,-2.2858989238739014
1990-06,-4.1779327392578125
1990-07,4.705321788787842
1990-08,-3.3805408477783203
1990-09,1.8656682968139648
1990-10,4.428319931030273
1990-11,-5.038970470428467
1990-12,2.7728114128112793
1991-01,1.8386400938034058
1991-02,-3.074704885482788
1991-03,2.2245724201202393
1991-04,-4.451891899108887
1991-05,-4.616453647613525
1991-06,3.13082218170166
1991-07,-0.11703971773386002
1991-08,-3.3401942253112793
1991-09,2.584606170654297
1991-10,0.45439115166664124
1991-11,-0.61878901720047
1991-12,1.4558088779449463
1992-01,-0.6389057040214539
1992-02,3.9079809188842773
1992-03,-1.1551368236541748
1992-04,-1.4128087759017944
1992-05,-1.684397578239441
1992-06,-0.26402294635772705
1992-07,-1.975476622581482
1992-08,2.166973829269409
1992-09,2.308148145675659
1992-10,-1.6715550422668457
1992-11,1.2849442958831787
1992-12,0.20683100819587708
1993-01,0.8709869980812073
1993-02,-1.9992831945419312
1993-03,-0.5404214859008789
1993-04,0.04616847634315491
1993-05,-0.375182569026947
1993-06,-0.08614131063222885
1993-07,-2.7126595973968506
1993-08,2.36502742767334
1993-09,0.5965881943702698
1993-10,1.0838714838027954
1993-11,-2.4230332374572754
1993-12,1.7947237491607666
1994-01,-2.7894084453582764
1994-02,-3.9818618297576904
1994-03,1.9164789915084839
1994-04,4.313613414764404
1994-05,0.036821652203798294
1994-06,2.5431227684020996
1994-07,2.541365623474121
1994-08,-4.233726501464844
1994-09,-1.214990258216858
1994-10,1.8269388675689697
1994-11,0.7302335500717163
1994-12,-0.15151534974575043
1995-01,1.4191701412200928
1995-02,2.4651942253112793
1995-03,0.5939968228340149
1995-04,0.6869123578071594
1995-05,-1.0524630546569824
1995-06,0.1391890048980713
1995-07,-0.48412245512008667
1995-08,-0.22069978713989258
1995-09,-3.41208553314209
1995-10,-0.4082096219062805
1995-11,-1.3313931226730347
1995-12,0.7393611073493958
1996-01,0.08136904984712601
1996-02,1.2220160961151123
1996-03,1.0739738941192627
1996-04,-0.9191654920578003
1996-05,-0.16657866537570953
1996-06,-0.041430454701185226
1996-07,-1.1850216388702393
1996-08,0.03864503651857376
1996-09,1.0009573698043823
1996-10,-0.2475447803735733
1996-11,-0.9428532719612122
1996-12,0.5223166942596436
1997-01,-1.7038739919662476
1997-02,1.4610453844070435
1997-03,1.1831486225128174
1997-04,-1.406868577003479
1997-05,1.4289385080337524
1997-06,2.3239448070526123
1997-07,0.2067444622516632
1997-08,1.2674716711044312
1997-09,1.0776169300079346
1997-10,-0.0753609761595726
1997-11,2.0370371341705322
1997-12,0.24253982305526733
1998-01,-1.5406231880187988
1998-02,2.0133631229400635
1998-03,1.0337198972702026
1998-04,1.6547038555145264
1998-05,-0.5584654211997986
1998-06,0.4451180100440979
1998-07,2.446516990661621
1998-08,-0.973429262638092
1998-09,-0.6509207487106323
1998-10,0.7942237257957458
1998-11,-3.327911138534546
1998-12,1.6601569652557373
1999-01,-1.362577199935913
1999-02,-2.55153489112854
1999-03,-0.19231681525707245
1999-04,-1.7850068807601929
1999-05,3.4366161823272705
1999-06,2.1834535598754883
1999-07,2.566192150115967
1999-08,-1.8347744941711426
1999-09,-0.5999119281768799
1999-10,0.33081331849098206
1999-11,-2.1196439266204834
1999-12,-0.2765025794506073
2000-01,-0.3263055086135864
2000-02,0.08675391972064972
2000-03,-0.2041977494955063
2000-04,-1.6724790334701538
2000-05,0.18854910135269165
2000-06,-2.1208579540252686
2000-07,-1.9058372974395752
2000-08,-2.589644193649292
2000-09,-0.37792524695396423
2000-10,-3.3426060676574707
2000-11,-4.332816123962402
2000-12,1.338523030281067
2001-01,2.560276508331299
2001-02,5.945019721984863
2001-03,3.9484615325927734
2001-04,5.028310775756836
2001-05,-4.005972385406494
2001-06,4.991629123687744
2001-07,-3.7095651626586914
2001-08,2.0943076610565186
2001-09,-3.003690719604492
2001-10,-0.5778849124908447
2001-11,-0.2958850860595703
2001-12,3.7185988426208496
2002-01,1.9832658767700195
2002-02,2.5225448608398438
2002-03,1.2396904230117798
2002-04,-0.7142670154571533
2002-05,-1.7441420555114746
2002-06,-2.300060987472534
2002-07,-3.344043016433716
2002-08,-2.613677978515625
2002-09,-3.566676378250122
2002-10,6.30449104309082
2002-11,3.317661762237549
2002-12,-4.973323345184326
2003-01,-0.6666597127914429
2003-02,3.446932554244995
2003-03,-3.712749481201172
2003-04,-3.216085910797119
2003-05,6.021764278411865
2003-06,1.6629064083099365
2003-07,0.09300100803375244
2003-08,-3.859457492828369
2003-09,6.317759990692139
2003-10,1.4778461456298828
2003-11,-1.6237074136734009
2003-12,-0.24556249380111694
2004-01,-2.1089158058166504
2004-02,1.6439719200134277
2004-03,1.130387783050537
2004-04,1.6633487939834595
2004-05,-1.0767227411270142
2004-06,-0.975497305393219
2004-07,-0.176799476146698
2004-08,0.23585516214370728
2004-09,-0.8189170360565186
2004-10,0.09693701565265656
2004-11,2.004958152770996
2004-12,-0.9594064950942993
2005-01,0.1395685076713562
2005-02,-2.663677930831909
2005-03,-1.0199297666549683
2005-04,2.5680980682373047
2005-05,0.013273360207676888
2005-06,0.2498457431793213
2005-07,0.22710901498794556
2005-08,-0.01854737661778927
2005-09,-0.30231019854545593
2005-10,-4.069846153259277
2005-11,-2.6637275218963623
2005-12,-0.9538597464561462
2006-01,-1.1173312664031982
2006-02,3.3280746936798096
2006-03,-0.10333748161792755
2006-04,2.5582969188690186
2006-05,-3.954840898513794
2006-06,4.389791011810303
2006-07,2.3072900772094727
2006-08,0.7384390234947205
2006-09,0.40902552008628845
2006-10,-0.09549100697040558
2006-11,1.6454858779907227
2006-12,2.518496036529541
2007-01,-1.3504077196121216
2007-02,0.7246626615524292
2007-03,-1.0490999221801758
2007-04,-0.7794924378395081
2007-05,0.40163329243659973
2007-06,0.3066832721233368
2007-07,0.5639857053756714
2007-08,1.1784473657608032
2007-09,-1.13981294631958
2007-10,0.32143115997314453
2007-11,-0.4950002431869507
2007-12,-0.6410164833068848
2008-01,0.022636841982603073
2008-02,1.0730502605438232
2008-03,-0.1930205225944519
2008-04,0.6990627646446228
2008-05,-0.863490641117096
2008-06,0.1569020003080368
2008-07,1.1074271202087402
2008-08,0.9703484177589417
2008-09,3.5140841007232666
2008-10,-3.2636032104492188
2008-11,-1.9013230800628662
2008-12,8.180580139160156
2009-01,8.719942092895508
2009-02,10.950677871704102
2009-03,11.07477855682373
2009-04,12.574322700500488
2009-05,-13.698532104492188
2009-06,12.9583101272583
2009-07,0.5284134149551392
2009-08,18.367605209350586
2009-09,-0.09366299957036972
2009-10,-8.279217720031738
2009-11,1.9888736009597778
2009-12,4.559247016906738
2010-01,-4.298715591430664
2010-02,-3.8417861461639404
2010-03,7.01912260055542
2010-04,6.378368377685547
2010-05,5.283359050750732
2010-06,-7.843474864959717
2010-07,-0.925262451171875
2010-08,-7.314797401428223
2010-09,-0.9996268153190613
2010-10,3.344597339630127
2010-11,3.657273292541504
2010-12,3.5223400592803955
2011-01,-1.4381144046783447
2011-02,1.4479273557662964
2011-03,1.6321607828140259
2011-04,-0.05888386443257332
2011-05,-0.5042238831520081
2011-06,1.2422014474868774
2011-07,0.19934096932411194
2011-08,0.633886456489563
2011-09,-1.903045654296875
2011-10,0.9010583162307739
2011-11,-0.48300692439079285
2011-12,-1.102715253829956
2012-01,1.2506057024002075
2012-02,-0.5070233941078186
2012-03,2.2742292881011963
2012-04,-1.792087435722351
2012-05,-5.626634120941162
2012-06,-3.941296339035034
2012-07,-1.1779018640518188
2012-08,0.3480346202850342
2012-09,-2.9313864707946777
2012-10,-1.9529953002929688
2012-11,-0.7179141044616699
2012-12,-0.7277846932411194
2013-01,-0.270478755235672
2013-02,0.5855576992034912
2013-03,-0.3981702923774719
2013-04,-0.8703684210777283
2013-05,-0.14634597301483154
2013-06,0.6408812403678894
2013-07,0.581220805644989
2013-08,0.9057263135910034
2013-09,1.033464789390564
2013-10,0.394219309091568
2013-11,0.8807545304298401
2013-12,0.35899946093559265
2014-01,1.6654233932495117
2014-02,-0.9182278513908386
2014-03,0.28822121024131775
2014-04,-0.14337992668151855
2014-05,2.4309029579162598
2014-06,-0.831098198890686
2014-07,-0.8143208026885986
2014-08,-1.4411131143569946
2014-09,-1.1966221332550049
2014-10,0.1163879781961441
2014-11,2.9356942176818848
2014-12,-0.5597088932991028
2015-01,-0.705190896987915
2015-02,0.5923964381217957
2015-03,-0.8618897199630737
2015-04,-0.030684342607855797
2015-05,0.17129278182983398
2015-06,-0.1987181156873703
2015-07,-0.6475247740745544
2015-08,0.7790324687957764
2015-09,2.326042413711548
2015-10,0.9078716039657593
2015-11,0.22630126774311066
2015-12,0.30669379234313965
2016-01,-2.5602736473083496
2016-02,-0.2747587561607361
2016-03,0.4062570035457611
2016-04,3.0399796962738037
2016-05,0.44485077261924744
2016-06,0.1507396548986435
2016-07,1.4676148891448975
2016-08,-0.5892789959907532
2016-09,-1.2870752811431885
2016-10,-1.136919617652893
2016-11,-0.2862156927585602
2016-12,0.5450071096420288
2017-01,0.40291717648506165
2017-02,0.18466468155384064
2017-03,-0.14256446063518524
2017-04,0.41241714358329773
2017-05,-0.8924005031585693
2017-06,1.8356146812438965
2017-07,1.6025617122650146
2017-08,0.5791162848472595
2017-09,-0.8221679925918579
2017-10,1.6833041906356812
2017-11,0.912975013256073
2017-12,0.4330276548862457
2018-01,0.2471204251050949
2018-02,0.09101778268814087
2018-03,-0.1371525526046753
2018-04,-0.5080155730247498
2018-05,-0.6211225986480713
2018-06,-0.6898813247680664
2018-07,0.9512965083122253
2018-08,-1.3694429397583008
2018-09,-1.5650135278701782
2018-10,0.6412492990493774
