date,pred
1987-12,-0.4592391550540924
1988-01,-0.0019791340455412865
1988-02,0.22301264107227325
1988-03,0.14371760189533234
1988-04,0.34851160645484924
1988-05,-0.13120169937610626
1988-06,0.1601460874080658
1988-07,-0.9363567233085632
1988-08,0.02156129851937294
1988-09,0.07147382944822311
1988-10,0.7140071988105774
1988-11,0.6933399438858032
1988-12,1.0907633304595947
1989-01,0.09042486548423767
1989-02,-0.040129080414772034
1989-03,-0.005983474664390087
1989-04,0.16137667000293732
1989-05,-0.15652069449424744
1989-06,0.0030200358014553785
1989-07,0.0890413224697113
1989-08,-0.12755869328975677
1989-09,0.3847349286079407
1989-10,0.006971900351345539
1989-11,-0.027482373639941216
1989-12,-0.193900465965271
1990-01,0.8231443166732788
1990-02,-0.05987545847892761
1990-03,-0.021710747852921486
1990-04,-0.025472596287727356
1990-05,-0.0046897167339921
1990-06,-0.02535957284271717
1990-07,-0.1425275206565857
1990-08,-0.11482498049736023
1990-09,0.07561064511537552
1990-10,-0.03962981700897217
1990-11,-0.038540318608284
1990-12,0.28862011432647705
1991-01,-0.2848930060863495
1991-02,1.1936094760894775
1991-03,0.00019589340081438422
1991-04,-0.003930651117116213
1991-05,0.5786690711975098
1991-06,-0.16182692348957062
1991-07,-0.8790246248245239
1991-08,0.2051352560520172
1991-09,0.529414176940918
1991-10,-0.0033808585721999407
1991-11,0.0007674488588236272
1991-12,0.0033849282190203667
1992-01,-0.07649308443069458
1992-02,-0.01354018971323967
1992-03,1.066846489906311
1992-04,0.008152613416314125
1992-05,0.03589616343379021
1992-06,-0.3730522692203522
1992-07,0.11047462373971939
1992-08,-0.08633916079998016
1992-09,-0.3404063582420349
1992-10,-0.35847213864326477
1992-11,-0.0036586043424904346
1992-12,0.029354527592658997
1993-01,0.09657404571771622
1993-02,-0.1875133365392685
1993-03,-1.6195257902145386
1993-04,0.8171340227127075
1993-05,0.588370680809021
1993-06,-0.0012215407332405448
1993-07,0.22694462537765503
1993-08,0.9022305607795715
1993-09,0.5874708294868469
1993-10,-0.9358004331588745
1993-11,0.3333761394023895
1993-12,-1.0291720628738403
1994-01,0.10744074732065201
1994-02,-0.04492538049817085
1994-03,0.571749210357666
1994-04,0.0708940252661705
1994-05,-0.015626447275280952
1994-06,-0.014104199595749378
1994-07,-0.022127235308289528
1994-08,-0.03470754995942116
1994-09,0.5179248452186584
1994-10,0.07464337348937988
1994-11,0.4611271917819977
1994-12,-0.11201577633619308
1995-01,1.003671407699585
1995-02,-0.06642435491085052
1995-03,-0.012768982909619808
1995-04,0.7560139298439026
1995-05,0.019569797441363335
1995-06,0.2136152684688568
1995-07,-0.3721649646759033
1995-08,0.08268607407808304
1995-09,-0.07740787416696548
1995-10,0.0551571398973465
1995-11,0.2443324476480484
1995-12,0.0035947663709521294
1996-01,0.11988428235054016
1996-02,-0.08195363730192184
1996-03,0.011955564841628075
1996-04,0.26919135451316833
1996-05,-1.798416256904602
1996-06,-0.3014810383319855
1996-07,-0.3761812150478363
1996-08,0.3300818204879761
1996-09,-0.1672488898038864
1996-10,0.2053183913230896
1996-11,-0.6389057636260986
1996-12,-0.09775152057409286
1997-01,-0.006438157986849546
1997-02,-0.0010894943261519074
1997-03,0.006747259758412838
1997-04,-1.1288607120513916
1997-05,-0.18406550586223602
1997-06,0.11371525377035141
1997-07,0.30313125252723694
1997-08,0.08347740769386292
1997-09,0.00037056516157463193
1997-10,0.20437757670879364
1997-11,0.36366477608680725
1997-12,-0.004657275043427944
1998-01,-0.04283343255519867
1998-02,0.7073960900306702
1998-03,-1.7293121814727783
1998-04,-0.03837313503026962
1998-05,-0.011973359622061253
1998-06,0.030803954228758812
1998-07,-0.04138185828924179
1998-08,-0.007845006883144379
1998-09,0.8542512059211731
1998-10,0.08152233064174652
1998-11,-0.034646764397621155
1998-12,0.11012954264879227
1999-01,-0.06447389721870422
1999-02,0.15086238086223602
1999-03,-1.4811557531356812
1999-04,-0.04226259887218475
1999-05,0.07665637135505676
1999-06,0.20246826112270355
1999-07,-0.464448481798172
1999-08,0.6502069234848022
1999-09,-0.0043524582870304585
1999-10,-0.25386154651641846
1999-11,0.09464306384325027
1999-12,-0.25242817401885986
2000-01,0.07721398770809174
2000-02,-0.05719611421227455
2000-03,0.3331893980503082
2000-04,0.00481632724404335
2000-05,-0.37830591201782227
2000-06,0.5668070912361145
2000-07,0.1075247973203659
2000-08,-1.0082567930221558
2000-09,-0.5043593645095825
2000-10,-0.13706627488136292
2000-11,0.7791973948478699
2000-12,0.04562324658036232
2001-01,-0.004340364132076502
2001-02,-0.664297342300415
2001-03,0.3843863904476166
2001-04,-0.006202710326761007
2001-05,2.1689255237579346
2001-06,-0.8041791319847107
2001-07,0.6317816972732544
2001-08,-0.31180644035339355
2001-09,0.059547580778598785
2001-10,-0.019208790734410286
2001-11,0.08674488216638565
2001-12,0.0013872928684577346
2002-01,1.757020354270935
2002-02,-0.005120071116834879
2002-03,-0.7903755903244019
2002-04,-0.004151728004217148
2002-05,0.030097421258687973
2002-06,-0.004506486933678389
2002-07,-0.6088241338729858
2002-08,0.21549850702285767
2002-09,0.18954090774059296
2002-10,0.09023594111204147
2002-11,-0.2209639847278595
2002-12,-0.45865151286125183
2003-01,-0.36124879121780396
2003-02,-0.005038239527493715
2003-03,-0.4244898557662964
2003-04,0.8355584144592285
2003-05,-0.7820649147033691
2003-06,0.9909660816192627
2003-07,-0.759049654006958
2003-08,1.0118992328643799
2003-09,0.0005669696256518364
2003-10,0.13514043390750885
2003-11,-0.13266681134700775
2003-12,0.14785949885845184
2004-01,0.005845218896865845
2004-02,-0.47099214792251587
2004-03,0.37873730063438416
2004-04,-0.5147829651832581
2004-05,-0.06244906410574913
2004-06,-0.2684559226036072
2004-07,0.6707279086112976
2004-08,0.007064606063067913
2004-09,-0.20776237547397614
2004-10,-0.026380952447652817
2004-11,-4.190764904022217
2004-12,-0.005808980669826269
2005-01,-1.0761276483535767
2005-02,-0.08884081989526749
2005-03,-0.08404718339443207
2005-04,0.11698955297470093
2005-05,0.4112754166126251
2005-06,-0.06636812537908554
2005-07,0.527924656867981
2005-08,-0.15610474348068237
2005-09,0.040743209421634674
2005-10,0.06128034368157387
2005-11,0.5173609256744385
2005-12,-0.2325924038887024
2006-01,-0.02350452169775963
2006-02,0.05288583040237427
2006-03,-0.004636926576495171
2006-04,-0.0005533152725547552
2006-05,-0.0035666399635374546
2006-06,-0.0004416252486407757
2006-07,0.023529862985014915
2006-08,-0.004950141999870539
2006-09,-0.08885037899017334
2006-10,0.09550236165523529
2006-11,0.002850443823263049
2006-12,-0.14043587446212769
2007-01,1.8576425313949585
2007-02,-0.055371325463056564
2007-03,0.0691090002655983
2007-04,-0.011862815357744694
2007-05,-0.005896288435906172
2007-06,-0.001869447180069983
2007-07,-1.1052442789077759
2007-08,0.27664488554000854
2007-09,0.004511283244937658
2007-10,0.42914915084838867
2007-11,-0.42597997188568115
2007-12,-0.4171984791755676
2008-01,0.4466540217399597
2008-02,-0.001114323385991156
2008-03,-0.3725947439670563
2008-04,-0.11894374340772629
2008-05,-0.0012105925707146525
2008-06,0.5018836259841919
2008-07,-0.09505350142717361
2008-08,-0.14956769347190857
2008-09,-0.028329651802778244
2008-10,-0.004365397151559591
2008-11,0.4632219076156616
2008-12,0.9173508882522583
2009-01,0.36075517535209656
2009-02,-2.1743791103363037
2009-03,-0.0048853992484509945
2009-04,-1.540163278579712
2009-05,-0.004434653092175722
2009-06,-0.5401310324668884
2009-07,0.040700048208236694
2009-08,0.9942922592163086
2009-09,1.1323174238204956
2009-10,0.4313143193721771
2009-11,-1.1936979293823242
2009-12,-0.22875268757343292
2010-01,-0.8960041999816895
2010-02,-0.038172777742147446
2010-03,-0.05041801929473877
2010-04,0.44590628147125244
2010-05,-0.07355179637670517
2010-06,0.11387781798839569
2010-07,0.5496059060096741
2010-08,-0.07583575695753098
2010-09,-0.17631733417510986
2010-10,0.13875152170658112
2010-11,-0.08804268389940262
2010-12,-0.014659053646028042
2011-01,0.2459321767091751
2011-02,0.0002661198377609253
2011-03,0.0003526093205437064
2011-04,0.5277811884880066
2011-05,-0.05347190797328949
2011-06,-0.0330394022166729
2011-07,-0.09177334606647491
2011-08,-0.25492894649505615
2011-09,-0.21128244698047638
2011-10,-0.581732451915741
2011-11,-0.9260867834091187
2011-12,-0.17547833919525146
2012-01,-0.0010761701269075274
2012-02,-0.002053774194791913
2012-03,-0.005977334920316935
2012-04,0.0074128760024905205
2012-05,-0.04257294535636902
2012-06,1.705010175704956
2012-07,1.8845443725585938
2012-08,0.4636920690536499
2012-09,-0.3958148956298828
2012-10,0.0003917829308193177
2012-11,-0.0803203284740448
2012-12,-0.006417715456336737
2013-01,-1.0038905143737793
2013-02,0.722910463809967
2013-03,-0.01341585349291563
2013-04,0.8436958193778992
2013-05,0.1660590022802353
2013-06,0.35265839099884033
2013-07,-0.5236333012580872
2013-08,0.2064194679260254
2013-09,-0.09610729664564133
2013-10,-0.24805167317390442
2013-11,-0.024517787620425224
2013-12,-0.006008943077176809
2014-01,-0.023334380239248276
2014-02,0.0058707562275230885
2014-03,0.005905888509005308
2014-04,-0.0015077827265486121
2014-05,-0.004206791520118713
2014-06,-0.2519162893295288
2014-07,0.0012369182659313083
2014-08,0.3837145268917084
2014-09,0.3455130159854889
2014-10,0.12240118533372879
2014-11,-0.40272632241249084
2014-12,0.3756934404373169
2015-01,-0.034841056913137436
2015-02,-0.09959529340267181
2015-03,0.18613195419311523
2015-04,-0.005609831307083368
2015-05,-0.00940712634474039
