date,pred
1987-12,-0.2968185842037201
1988-01,1.1644196510314941
1988-02,1.2694774866104126
1988-03,1.7228991985321045
1988-04,-1.9378594160079956
1988-05,1.2164926528930664
1988-06,-0.7444721460342407
1988-07,1.659629225730896
1988-08,3.3112545013427734
1988-09,1.8716249465942383
1988-10,-0.14425212144851685
1988-11,2.7736752033233643
1988-12,0.13742738962173462
1989-01,-0.9379181265830994
1989-02,0.06138020381331444
1989-03,0.23662081360816956
1989-04,-0.20004597306251526
1989-05,0.7922249436378479
1989-06,0.7818440198898315
1989-07,-1.2362420558929443
1989-08,-0.02365955524146557
1989-09,-0.7172315120697021
1989-10,0.8468119502067566
1989-11,0.37759846448898315
1989-12,0.23225323855876923
1990-01,0.8485482931137085
1990-02,-0.23205691576004028
1990-03,-0.6488228440284729
1990-04,-0.23163393139839172
1990-05,-1.780897855758667
1990-06,-0.4424722194671631
1990-07,0.8503366708755493
1990-08,-0.20952782034873962
1990-09,2.79496169090271
1990-10,1.700600504875183
1990-11,-0.5717082619667053
1990-12,-1.8547661304473877
1991-01,-6.325233459472656
1991-02,5.917192459106445
1991-03,0.704134464263916
1991-04,-3.0316529273986816
1991-05,-1.044351577758789
1991-06,-0.036784037947654724
1991-07,-2.1355926990509033
1991-08,-0.23322023451328278
1991-09,-0.7871386408805847
1991-10,-0.21069827675819397
1991-11,0.08519642055034637
1991-12,3.6785285472869873
1992-01,2.9947845935821533
1992-02,-2.86527681350708
1992-03,1.5549485683441162
1992-04,-3.3393795490264893
1992-05,1.6839168071746826
1992-06,0.6612420082092285
1992-07,-0.747995913028717
1992-08,0.5307391881942749
1992-09,0.6481161117553711
1992-10,0.8663477301597595
1992-11,-0.05738170072436333
1992-12,0.435526043176651
1993-01,-2.2228009700775146
1993-02,0.73984295129776
1993-03,0.3825426399707794
1993-04,-0.787215530872345
1993-05,-0.6448487043380737
1993-06,0.6518464684486389
1993-07,-0.7806352376937866
1993-08,1.0887925624847412
1993-09,0.7015233039855957
1993-10,-0.38171684741973877
1993-11,-1.868442416191101
1993-12,0.13816498219966888
1994-01,-1.3459511995315552
1994-02,1.6032313108444214
1994-03,0.0014508306048810482
1994-04,-1.0215449333190918
1994-05,-0.31910520792007446
1994-06,0.00029815686866641045
1994-07,0.6017791032791138
1994-08,0.6774606108665466
1994-09,-0.2542758882045746
1994-10,-0.6760760545730591
1994-11,0.43705910444259644
1994-12,-1.23583984375
1995-01,-0.4012669324874878
1995-02,1.8362544775009155
1995-03,-1.1402207612991333
1995-04,0.07703738659620285
1995-05,-0.0400339774787426
1995-06,-0.006151154637336731
1995-07,-0.2631862461566925
1995-08,0.4848732650279999
1995-09,-0.07714853435754776
1995-10,-0.108392633497715
1995-11,0.4167121648788452
1995-12,-0.14551839232444763
1996-01,-0.011302703060209751
1996-02,-0.5280738472938538
1996-03,0.23207147419452667
1996-04,-0.7928721308708191
1996-05,-1.3534215688705444
1996-06,0.42960453033447266
1996-07,0.167640820145607
1996-08,-1.0531433820724487
1996-09,-0.7176547646522522
1996-10,0.49957525730133057
1996-11,-1.198813796043396
1996-12,-0.37159836292266846
1997-01,-0.7159793972969055
1997-02,-1.175506591796875
1997-03,-0.5462293028831482
1997-04,0.4456023871898651
1997-05,0.6508153676986694
1997-06,1.9694796800613403
1997-07,-0.6674633622169495
1997-08,-1.257247805595398
1997-09,0.10761839896440506
1997-10,1.0142278671264648
1997-11,-0.3774203658103943
1997-12,1.3476444482803345
1998-01,-0.4956709146499634
1998-02,-0.6823761463165283
1998-03,0.11970807611942291
1998-04,0.2651910185813904
1998-05,-1.3725130558013916
1998-06,1.2853901386260986
1998-07,1.4176429510116577
1998-08,-0.2418905794620514
1998-09,-1.030045986175537
1998-10,-1.0783779621124268
1998-11,3.792567491531372
1998-12,-2.678659677505493
1999-01,-4.343563079833984
1999-02,1.993595004081726
1999-03,-1.0339657068252563
1999-04,-2.3593950271606445
1999-05,4.904536247253418
1999-06,-3.252511978149414
1999-07,3.57706880569458
1999-08,0.8232926726341248
1999-09,-0.35159680247306824
1999-10,0.20535022020339966
1999-11,0.06770288199186325
1999-12,0.24396036565303802
2000-01,0.2110234797000885
2000-02,-0.6956197619438171
2000-03,-0.151790589094162
2000-04,0.4624144434928894
2000-05,-0.27571430802345276
2000-06,-1.246722936630249
2000-07,1.5135055780410767
2000-08,1.5454483032226562
2000-09,-0.4089108407497406
2000-10,-1.1398924589157104
2000-11,0.24548262357711792
2000-12,0.027394380420446396
2001-01,1.3000026941299438
2001-02,1.1414364576339722
2001-03,0.7575705051422119
2001-04,-0.28857722878456116
2001-05,-0.06501214951276779
2001-06,-1.4968674182891846
2001-07,-0.44004005193710327
2001-08,0.4085727632045746
2001-09,-1.5754785537719727
2001-10,-0.26068300008773804
2001-11,0.800389289855957
2001-12,-1.4920018911361694
2002-01,0.9121630787849426
2002-02,-1.0837676525115967
2002-03,-0.14646704494953156
2002-04,0.007028674241155386
2002-05,-0.1346735656261444
2002-06,-0.6804435849189758
2002-07,-0.8927870392799377
2002-08,-0.6303806304931641
2002-09,1.544082522392273
2002-10,0.3455874025821686
2002-11,-1.341015100479126
2002-12,-0.7264612913131714
2003-01,-1.839797019958496
2003-02,-2.4758362770080566
2003-03,3.2675247192382812
2003-04,3.2358667850494385
2003-05,4.066753387451172
2003-06,-2.507779836654663
2003-07,-2.956763744354248
2003-08,0.7747414708137512
2003-09,-0.5058906078338623
2003-10,-3.0325112342834473
2003-11,2.3913192749023438
2003-12,-1.991567611694336
2004-01,1.0590866804122925
2004-02,-1.3680044412612915
2004-03,2.2345266342163086
2004-04,1.8004621267318726
2004-05,-3.4177846908569336
2004-06,1.4788633584976196
2004-07,-1.5293755531311035
2004-08,-0.6596729755401611
2004-09,0.18863244354724884
2004-10,0.1700039654970169
2004-11,0.7525123953819275
2004-12,-0.7384766340255737
2005-01,-1.1718217134475708
2005-02,-0.3145204782485962
2005-03,0.9510968923568726
2005-04,0.08683880418539047
2005-05,-0.8099900484085083
2005-06,-0.31292495131492615
2005-07,1.6688456535339355
2005-08,-0.5091469287872314
2005-09,-0.26685696840286255
2005-10,1.7500804662704468
2005-11,-0.24475139379501343
2005-12,0.09385651350021362
2006-01,0.7286162972450256
2006-02,1.250593900680542
2006-03,-0.16515251994132996
2006-04,-0.3095413148403168
2006-05,-0.029472477734088898
2006-06,0.37993428111076355
2006-07,-0.6034026741981506
2006-08,0.25378531217575073
2006-09,-0.7033602595329285
2006-10,0.2807512581348419
2006-11,1.028564453125
2006-12,-0.28200018405914307
2007-01,-0.01375210378319025
