date,pred
1987-12,-0.06896519660949707
1988-01,0.10453226417303085
1988-02,-0.12013504654169083
1988-03,-0.2826871871948242
1988-04,-0.3702138662338257
1988-05,-0.4886699616909027
1988-06,-0.05819094553589821
1988-07,0.03486096113920212
1988-08,-0.006662257015705109
1988-09,0.09321720153093338
1988-10,-0.210269495844841
1988-11,-0.42460164427757263
1988-12,-0.030525047332048416
1989-01,0.23964586853981018
1989-02,-0.2605985701084137
1989-03,0.06482671201229095
1989-04,-0.025603890419006348
1989-05,-0.04871344193816185
1989-06,0.01737496256828308
1989-07,-0.16653911769390106
1989-08,-0.07995379716157913
1989-09,0.6054149270057678
1989-10,0.02447650209069252
1989-11,0.07885058969259262
1989-12,-0.06261370331048965
1990-01,0.1966353952884674
1990-02,-0.26597458124160767
1990-03,-0.12252462655305862
1990-04,0.02446761354804039
1990-05,-0.022848479449748993
1990-06,0.11987859010696411
1990-07,-0.08699267357587814
1990-08,-0.576617956161499
1990-09,0.06399065256118774
1990-10,0.10046177357435226
1990-11,-0.26911744475364685
1990-12,0.4550905227661133
1991-01,0.534372091293335
1991-02,0.06916516274213791
1991-03,-0.0013787662610411644
1991-04,0.3332766592502594
1991-05,0.006108684465289116
1991-06,0.007201590575277805
1991-07,-0.2698732316493988
1991-08,-0.1599227339029312
1991-09,0.02903454191982746
1991-10,-0.3027421236038208
1991-11,0.024156693369150162
1991-12,-0.05508562549948692
1992-01,0.26721012592315674
1992-02,0.025246454402804375
1992-03,-0.19369645416736603
1992-04,0.09666737169027328
1992-05,-0.07570149004459381
1992-06,-0.51764976978302
1992-07,0.17735618352890015
1992-08,0.4602251946926117
1992-09,0.3742519021034241
1992-10,-0.3906683325767517
1992-11,-0.022159334272146225
1992-12,-0.17828978598117828
1993-01,0.07896474003791809
1993-02,-0.07375380396842957
1993-03,0.23131312429904938
1993-04,-0.07598977535963058
1993-05,0.12209581583738327
1993-06,0.039619263261556625
1993-07,0.008631325326859951
1993-08,-0.1339550018310547
1993-09,-0.16781215369701385
1993-10,0.3381302058696747
1993-11,0.6104378700256348
1993-12,0.07147946953773499
1994-01,0.0016669747419655323
1994-02,-0.07379846274852753
1994-03,-0.09437533468008041
1994-04,0.11083712428808212
1994-05,0.006742877885699272
1994-06,-0.0035339901223778725
1994-07,-0.32187139987945557
1994-08,-0.12218216061592102
1994-09,0.030773717910051346
1994-10,-0.08725467324256897
1994-11,-0.17232315242290497
1994-12,0.03538838028907776
1995-01,0.1288909912109375
1995-02,0.18041105568408966
1995-03,0.21182169020175934
1995-04,-0.06706992536783218
1995-05,-0.07229358702898026
1995-06,0.06513822823762894
1995-07,0.035826828330755234
1995-08,-0.0891021192073822
1995-09,0.33098700642585754
1995-10,-0.09978687018156052
1995-11,0.13598015904426575
1995-12,-0.3022414743900299
1996-01,-0.023129984736442566
1996-02,0.05744168534874916
1996-03,0.21371778845787048
1996-04,-0.011181076988577843
1996-05,-0.06296148896217346
1996-06,-0.39628347754478455
1996-07,-0.2278875857591629
1996-08,-0.32132411003112793
1996-09,0.0652589499950409
1996-10,-0.16829101741313934
1996-11,0.0610201470553875
1996-12,0.13236084580421448
1997-01,-0.018786175176501274
1997-02,0.28366604447364807
1997-03,0.09819111227989197
1997-04,0.09852473437786102
1997-05,-0.2689003050327301
1997-06,-0.07888203859329224
1997-07,0.1419031023979187
1997-08,0.09427491575479507
1997-09,-0.11520340293645859
1997-10,-0.0030531911179423332
1997-11,0.07756509631872177
1997-12,-0.1888614445924759
1998-01,0.18444469571113586
1998-02,0.13426238298416138
1998-03,-0.08138149231672287
1998-04,-0.025993725284934044
1998-05,0.42910993099212646
1998-06,-0.30580806732177734
1998-07,-0.03593754768371582
1998-08,0.1601671278476715
1998-09,0.04723959043622017
1998-10,-0.17149867117404938
1998-11,-0.00348575203679502
1998-12,0.36029696464538574
1999-01,-0.0030273001175373793
1999-02,0.10099716484546661
1999-03,0.15777932107448578
1999-04,0.43749570846557617
1999-05,-0.0764528140425682
1999-06,-0.02565857581794262
1999-07,0.6713988780975342
1999-08,-0.007572145666927099
1999-09,-0.10193105787038803
1999-10,-0.1331876963376999
1999-11,-0.2450745850801468
1999-12,-0.05874110385775566
2000-01,-0.12873625755310059
2000-02,0.03793396055698395
2000-03,0.0006820706184953451
2000-04,0.1953633427619934
2000-05,0.2502351701259613
2000-06,-0.18437935411930084
2000-07,-0.10870739817619324
2000-08,0.20874325931072235
2000-09,-0.025345169007778168
2000-10,0.21078145503997803
2000-11,0.3933788239955902
2000-12,0.029644586145877838
2001-01,0.22586697340011597
2001-02,0.07989952713251114
2001-03,1.118675947189331
2001-04,-0.3881371319293976
2001-05,-0.1283237189054489
2001-06,0.502948522567749
2001-07,0.2576022744178772
2001-08,-0.03055235743522644
2001-09,-0.12371069937944412
2001-10,-0.1841270476579666
2001-11,0.04753291234374046
2001-12,0.06566411256790161
2002-01,-0.1529313325881958
2002-02,-0.008333980105817318
2002-03,-0.15785038471221924
2002-04,-0.058263566344976425
2002-05,0.16368383169174194
2002-06,0.017953645437955856
2002-07,-0.17730236053466797
2002-08,0.5052536725997925
2002-09,0.009698159992694855
2002-10,0.018810028210282326
2002-11,0.3231712877750397
2002-12,-0.1635870635509491
2003-01,0.0029414338059723377
2003-02,0.0053343637846410275
2003-03,-0.2787277400493622
2003-04,-0.23792873322963715
2003-05,0.3953910171985626
2003-06,-0.0019926310051232576
2003-07,0.12072590738534927
2003-08,0.003212978830561042
2003-09,0.161983460187912
2003-10,-0.45101577043533325
2003-11,-0.002364835934713483
2003-12,0.06172869727015495
2004-01,0.060616567730903625
2004-02,0.1091061681509018
2004-03,-0.031234290450811386
2004-04,0.08772122859954834
2004-05,0.046454980969429016
2004-06,-0.3794746696949005
2004-07,0.27484092116355896
2004-08,0.09120752662420273
2004-09,0.16667599976062775
2004-10,-0.25311410427093506
2004-11,-0.05229194834828377
2004-12,-0.04351544752717018
2005-01,-0.06332221627235413
2005-02,0.11637036502361298
2005-03,-0.018428338691592216
2005-04,-0.005500345956534147
2005-05,-0.32477042078971863
2005-06,0.07931683957576752
2005-07,0.19786395132541656
2005-08,-0.05712304636836052
2005-09,-0.08192768692970276
2005-10,-0.07525640726089478
2005-11,-0.1434490829706192
2005-12,0.29351770877838135
2006-01,-0.043174389749765396
2006-02,-0.3309134244918823
2006-03,0.014741049148142338
2006-04,0.005810640752315521
2006-05,0.06712568551301956
2006-06,0.1119687557220459
2006-07,-0.15216921269893646
2006-08,-0.0033508138731122017
2006-09,-0.24872836470603943
2006-10,0.05240872874855995
2006-11,-0.01589176617562771
2006-12,-0.0021432023495435715
2007-01,0.10091322660446167
2007-02,-0.06059998273849487
2007-03,-0.3106013238430023
2007-04,0.2214493453502655
2007-05,0.0052945539355278015
2007-06,0.09298397600650787
2007-07,-0.19158408045768738
2007-08,0.4435388147830963
2007-09,-0.24144141376018524
2007-10,-0.015122299082577229
2007-11,0.19351810216903687
2007-12,-0.0472237691283226
2008-01,-0.1554095447063446
2008-02,0.16484320163726807
2008-03,-0.027998238801956177
2008-04,-0.18456724286079407
2008-05,0.27432671189308167
2008-06,1.0164538621902466
2008-07,0.005686022341251373
2008-08,-0.039191748946905136
2008-09,-0.2736259698867798
2008-10,-0.46417734026908875
2008-11,-0.011570102535188198
2008-12,-0.09143094718456268
2009-01,-0.09771818667650223
2009-02,0.0056245215237140656
2009-03,-0.9747143387794495
2009-04,-0.5754703283309937
2009-05,-1.3864068984985352
2009-06,-0.5712195038795471
2009-07,-0.2695469558238983
2009-08,0.11337205767631531
2009-09,-0.028359977528452873
2009-10,-0.10048659890890121
2009-11,-0.15075452625751495
2009-12,-0.007765911519527435
2010-01,-0.2367711216211319
2010-02,-0.3309299349784851
2010-03,-0.13648562133312225
2010-04,0.003214019350707531
2010-05,-0.030061062425374985
2010-06,-0.05705422908067703
2010-07,0.0938304141163826
2010-08,0.12599074840545654
2010-09,-0.03155123069882393
