date,pred
1987-12,-0.20753014087677002
1988-01,2.3986258506774902
1988-02,-2.6456146240234375
1988-03,0.797093391418457
1988-04,-1.2840790748596191
1988-05,-0.4492064118385315
1988-06,-0.006160343065857887
1988-07,1.636512279510498
1988-08,0.8238674998283386
1988-09,1.020492434501648
1988-10,0.13527026772499084
1988-11,0.8132530450820923
1988-12,-0.5214018225669861
1989-01,0.1781538426876068
1989-02,1.325143814086914
1989-03,0.8987997174263
1989-04,-0.23008956015110016
1989-05,-0.9588993191719055
1989-06,-0.8694536089897156
1989-07,0.8027681112289429
1989-08,0.18585503101348877
1989-09,0.23835214972496033
1989-10,-0.031393833458423615
1989-11,-1.0287870168685913
1989-12,0.245710551738739
1990-01,-0.5679100155830383
1990-02,-0.3827701210975647
1990-03,-0.8921972513198853
1990-04,0.11513687670230865
1990-05,0.26772671937942505
1990-06,-1.2704308032989502
1990-07,0.9818277955055237
1990-08,-0.14757083356380463
1990-09,0.191168412566185
1990-10,-0.32155802845954895
1990-11,-0.8996464610099792
1990-12,-0.7209678292274475
1991-01,-0.2985541522502899
1991-02,1.5358550548553467
1991-03,2.607839584350586
1991-04,-0.7870889902114868
1991-05,0.2600303888320923
1991-06,-2.3726906776428223
1991-07,-2.127901077270508
1991-08,2.64713978767395
1991-09,-1.2683285474777222
1991-10,-1.1834025382995605
1991-11,-0.052320919930934906
1991-12,-0.03853387385606766
1992-01,0.06636634469032288
1992-02,0.3923686146736145
1992-03,0.24127045273780823
1992-04,-0.0746970921754837
1992-05,0.30859383940696716
1992-06,0.29299187660217285
1992-07,-0.8160125613212585
1992-08,-0.8135979175567627
1992-09,0.5863685607910156
1992-10,0.655131995677948
1992-11,0.7562242746353149
1992-12,0.26837894320487976
1993-01,-0.8099332451820374
1993-02,-1.4032577276229858
1993-03,-1.0359867811203003
1993-04,-2.2390623092651367
1993-05,0.7493266463279724
1993-06,-1.3231050968170166
1993-07,-0.7009876370429993
1993-08,0.37659433484077454
1993-09,0.14501285552978516
1993-10,-0.6612323522567749
1993-11,0.053062837570905685
1993-12,0.5283225774765015
1994-01,-1.2546056509017944
1994-02,-0.05517258122563362
1994-03,-0.4516460597515106
1994-04,0.1246805191040039
1994-05,-0.10784831643104553
1994-06,1.204532265663147
1994-07,-0.37120530009269714
1994-08,0.036269042640924454
1994-09,0.0633821114897728
1994-10,0.6499733328819275
1994-11,-0.6358205676078796
1994-12,0.3371773064136505
1995-01,-0.1350681483745575
1995-02,0.9274001121520996
1995-03,0.23609444499015808
1995-04,-0.6439993977546692
1995-05,0.05560152977705002
1995-06,0.056082792580127716
1995-07,0.48549118638038635
1995-08,-1.4860612154006958
1995-09,-0.893862783908844
1995-10,-0.9169988632202148
1995-11,-0.9866064786911011
1995-12,0.4071739614009857
1996-01,-0.2833908200263977
1996-02,0.1697966754436493
1996-03,0.15929776430130005
1996-04,0.6042100191116333
1996-05,0.0629090815782547
1996-06,-0.36615800857543945
1996-07,0.07613794505596161
1996-08,-1.1385332345962524
1996-09,0.11526206880807877
1996-10,0.39049041271209717
1996-11,0.7600321769714355
1996-12,1.2927864789962769
1997-01,0.7072924971580505
1997-02,0.26015332341194153
1997-03,-0.22761324048042297
1997-04,0.11867141723632812
1997-05,0.7818178534507751
1997-06,0.5606685876846313
1997-07,1.8369747400283813
1997-08,0.17785681784152985
1997-09,0.9339481592178345
1997-10,-0.051894865930080414
1997-11,0.3416738510131836
1997-12,-1.9372873306274414
1998-01,-0.21809089183807373
1998-02,0.2812076807022095
1998-03,-0.4325554072856903
1998-04,-0.4015677273273468
1998-05,0.4264809191226959
1998-06,0.033574238419532776
1998-07,1.0151118040084839
1998-08,0.48645269870758057
1998-09,-0.323479026556015
1998-10,1.6218981742858887
1998-11,-4.459830284118652
1998-12,3.147742748260498
1999-01,2.1364667415618896
1999-02,0.053803443908691406
1999-03,0.7158441543579102
1999-04,0.3336590528488159
1999-05,0.4320495128631592
1999-06,0.6688421964645386
1999-07,-0.7192133069038391
1999-08,0.3734227120876312
1999-09,-0.8269730806350708
1999-10,-0.8980005383491516
1999-11,0.04517526552081108
1999-12,-0.09364716708660126
2000-01,0.7458410859107971
2000-02,0.2628727853298187
2000-03,-0.8043100237846375
2000-04,0.0822562500834465
2000-05,0.15991973876953125
2000-06,-0.004033456090837717
2000-07,-0.5206179618835449
2000-08,0.016337377950549126
2000-09,-0.7409013509750366
2000-10,0.24597550928592682
2000-11,-0.4590306878089905
2000-12,-0.25658440589904785
2001-01,0.9918991923332214
2001-02,1.3597562313079834
2001-03,1.0161175727844238
2001-04,0.868489682674408
2001-05,-1.0231828689575195
