date,pred
1987-12,0.0033605939242988825
1988-01,-0.14141744375228882
1988-02,0.05037611350417137
1988-03,0.0019826311618089676
1988-04,0.0027900473214685917
1988-05,-0.32447361946105957
1988-06,0.07535350322723389
1988-07,0.003902706317603588
1988-08,0.008018049411475658
1988-09,0.8591848015785217
1988-10,-0.14033140242099762
1988-11,0.2531270682811737
1988-12,0.0031689144670963287
1989-01,-0.03802904859185219
1989-02,0.04337741434574127
1989-03,0.024354388937354088
1989-04,-0.0024444679729640484
1989-05,0.18291139602661133
1989-06,-0.03921879455447197
1989-07,-0.023062780499458313
1989-08,-0.07995158433914185
1989-09,0.010229208506643772
1989-10,0.21649780869483948
1989-11,0.0568869523704052
1989-12,0.017509106546640396
1990-01,-0.005363840609788895
1990-02,0.042236920446157455
1990-03,0.37548720836639404
1990-04,-0.084683358669281
1990-05,0.0006055289413779974
1990-06,-0.11420087516307831
1990-07,0.12228008359670639
1990-08,0.0035610056947916746
1990-09,0.03301006183028221
1990-10,0.12908636033535004
1990-11,0.3523558974266052
1990-12,-0.2758617401123047
1991-01,-0.040908083319664
1991-02,0.07830612361431122
1991-03,-0.001971770776435733
1991-04,-1.0399065017700195
1991-05,0.056400857865810394
1991-06,0.0998242199420929
1991-07,-0.22432106733322144
1991-08,0.12239040434360504
1991-09,0.16445904970169067
1991-10,0.013270399533212185
1991-11,-0.016690488904714584
1991-12,-0.6642948389053345
1992-01,0.0012998257298022509
1992-02,-0.29660847783088684
1992-03,0.09883411228656769
1992-04,0.7510338425636292
1992-05,0.19061358273029327
1992-06,-0.021189523860812187
1992-07,0.2128564417362213
1992-08,0.18598727881908417
1992-09,0.11109254509210587
1992-10,-0.0775165855884552
1992-11,0.935326874256134
1992-12,-0.022770902141928673
1993-01,0.0033353085163980722
1993-02,-0.0025590790901333094
1993-03,0.4852921664714813
1993-04,0.0031386970076709986
1993-05,0.3433266282081604
1993-06,0.3706952929496765
1993-07,-0.001215749653056264
1993-08,0.3410983085632324
1993-09,0.03590010106563568
1993-10,-0.07616472244262695
1993-11,0.015772053971886635
1993-12,-0.2604086399078369
1994-01,0.01082616113126278
1994-02,0.0024642047937959433
1994-03,-0.14192315936088562
1994-04,-0.11785725504159927
1994-05,0.0005269101820886135
1994-06,0.22148212790489197
1994-07,-0.03337395191192627
1994-08,0.003654267406091094
1994-09,0.053146641701459885
1994-10,0.01557554118335247
1994-11,0.15239658951759338
1994-12,0.2779519855976105
1995-01,0.02147289365530014
1995-02,0.0029628644697368145
1995-03,-0.29253312945365906
1995-04,0.07959798723459244
1995-05,-0.0034718536771833897
1995-06,0.29240143299102783
1995-07,-0.06928680837154388
1995-08,0.10082274675369263
1995-09,0.23154811561107635
1995-10,-0.020023979246616364
1995-11,-0.054024241864681244
1995-12,-0.0011198194697499275
1996-01,0.004432631656527519
1996-02,-0.005470820236951113
1996-03,0.004321162588894367
1996-04,-0.058876216411590576
1996-05,-0.01631227508187294
1996-06,0.01230105385184288
1996-07,0.4391576051712036
1996-08,0.004826166667044163
1996-09,0.04997546970844269
1996-10,-0.041946008801460266
1996-11,0.004808797501027584
1996-12,0.06778552383184433
1997-01,0.0011604441097006202
1997-02,-0.029676441103219986
1997-03,0.1431475728750229
1997-04,-0.178334578871727
1997-05,0.30556800961494446
1997-06,-0.003975594881922007
1997-07,0.009587656706571579
1997-08,0.11499939113855362
1997-09,0.2773267328739166
1997-10,-0.009717295877635479
1997-11,0.10288573801517487
1997-12,0.18440483510494232
1998-01,0.020535973832011223
1998-02,-0.011456567794084549
1998-03,0.3640390932559967
1998-04,-0.0043566059321165085
1998-05,0.010055412538349628
1998-06,0.16544494032859802
1998-07,-1.6493711471557617
1998-08,0.0013237767852842808
1998-09,-0.011881532147526741
1998-10,-0.06990152597427368
1998-11,-0.003372895997017622
1998-12,-0.2939310371875763
1999-01,-0.0006129585090093315
1999-02,-0.11429749429225922
1999-03,0.16946491599082947
1999-04,-0.2895364761352539
1999-05,0.013528715819120407
1999-06,0.4196489453315735
1999-07,0.00474556814879179
1999-08,0.8764898777008057
1999-09,0.049968451261520386
1999-10,-0.04252339154481888
1999-11,0.033226314932107925
1999-12,-0.9699368476867676
2000-01,0.18416917324066162
2000-02,-0.0030384256970137358
2000-03,-0.09401146322488785
2000-04,-0.005144168622791767
2000-05,-0.004115040879696608
2000-06,0.00019588324357755482
2000-07,-0.309623122215271
2000-08,0.04698418453335762
2000-09,0.04940243065357208
2000-10,-1.2359097003936768
2000-11,-0.02576352097094059
2000-12,0.13351303339004517
2001-01,0.07206600904464722
2001-02,-0.07736232876777649
2001-03,-0.004703143611550331
2001-04,0.030607519671320915
2001-05,-0.12293995171785355
2001-06,0.1022045761346817
2001-07,-0.0001935269101522863
2001-08,0.03515879437327385
2001-09,-0.06663984060287476
2001-10,-0.054001111537218094
2001-11,-0.4161834418773651
2001-12,0.15966801345348358
2002-01,-0.15704801678657532
2002-02,0.003100966103374958
2002-03,-0.0008397001074627042
2002-04,0.04033671319484711
2002-05,0.2962856888771057
2002-06,-0.06692735850811005
2002-07,0.0716632604598999
2002-08,-0.001240217825397849
2002-09,-0.00022078159963712096
2002-10,-0.00465770810842514
2002-11,-0.48695212602615356
2002-12,0.15180695056915283
2003-01,-0.0038314841222018003
2003-02,0.005488628055900335
2003-03,1.739983320236206
2003-04,-0.11613444238901138
2003-05,0.2858603596687317
2003-06,-0.004033176694065332
2003-07,-0.013857029378414154
2003-08,0.019557248800992966
2003-09,0.15092965960502625
2003-10,-0.0036488997284322977
2003-11,-0.2577356696128845
2003-12,-0.19365252554416656
2004-01,-0.005975442938506603
2004-02,0.09371790289878845
2004-03,-0.16733412444591522
2004-04,-0.08997464925050735
2004-05,0.002171859610825777
2004-06,0.48772716522216797
2004-07,-0.4716677963733673
2004-08,-0.005347360856831074
2004-09,-0.004785558674484491
2004-10,-0.12577752768993378
2004-11,-0.024171683937311172
2004-12,0.05588112026453018
2005-01,-0.09645731002092361
2005-02,0.36931875348091125
2005-03,-0.14715200662612915
2005-04,-0.04810398444533348
2005-05,-0.006646983325481415
2005-06,-0.05245738476514816
2005-07,-0.03193144500255585
2005-08,-0.2761508822441101
2005-09,0.015094861388206482
2005-10,-0.06573858112096786
2005-11,0.02009998820722103
2005-12,-0.0757211446762085
2006-01,0.1201070100069046
2006-02,-0.001929824473336339
2006-03,0.007151833735406399
2006-04,0.006019691005349159
2006-05,0.039357852190732956
2006-06,0.005669984966516495
2006-07,0.006055695936083794
2006-08,0.004460478201508522
2006-09,0.026244018226861954
2006-10,0.24531808495521545
2006-11,-0.032267212867736816
2006-12,-0.17305943369865417
2007-01,0.0011324977967888117
2007-02,0.004891636315733194
2007-03,-0.0035959803499281406
2007-04,0.0052736420184373856
2007-05,0.2728445827960968
2007-06,0.09781709313392639
2007-07,0.009134149178862572
2007-08,0.07131221890449524
2007-09,-0.05252678692340851
2007-10,0.049711283296346664
2007-11,-0.34167006611824036
2007-12,-0.022864187136292458
2008-01,-0.030886370688676834
2008-02,0.004867794923484325
2008-03,0.05721965804696083
2008-04,0.20429907739162445
2008-05,-0.1592760980129242
2008-06,0.09671720117330551
2008-07,0.7085976004600525
2008-08,-0.40797144174575806
2008-09,0.13689005374908447
2008-10,-0.004184636287391186
2008-11,0.38100090622901917
2008-12,-0.13248386979103088
2009-01,0.009191551245748997
2009-02,-0.0020249169319868088
2009-03,0.0003128283133264631
2009-04,0.04709431529045105
2009-05,0.9189502596855164
2009-06,0.8525430560112
2009-07,-0.2497774362564087
2009-08,-0.005202570464462042
2009-09,0.017606128007173538
2009-10,0.027869785204529762
2009-11,0.12830203771591187
2009-12,0.17380830645561218
2010-01,-0.04291949048638344
2010-02,-0.47775277495384216
2010-03,-1.271177887916565
2010-04,0.00641006650403142
2010-05,0.007359015755355358
2010-06,-0.0020996034145355225
2010-07,0.0062019480392336845
2010-08,0.004072404000908136
2010-09,0.3516840934753418
2010-10,-0.0041837128810584545
2010-11,0.05781036615371704
2010-12,0.04819260910153389
2011-01,0.20344658195972443
2011-02,0.02479960024356842
2011-03,0.44126397371292114
2011-04,-0.006469079293310642
2011-05,-0.005322343669831753
2011-06,0.006427424494177103
2011-07,-0.08070598542690277
2011-08,-0.07574485242366791
2011-09,-0.13233456015586853
2011-10,0.015476258471608162
2011-11,0.03166691213846207
2011-12,-0.4993206560611725
2012-01,0.006593475118279457
2012-02,0.022868581116199493
2012-03,0.19776257872581482
2012-04,0.16364198923110962
2012-05,0.16522151231765747
2012-06,0.03734049201011658
2012-07,-0.2333628386259079
2012-08,0.2964918613433838
2012-09,-0.11003236472606659
2012-10,0.2311810553073883
2012-11,0.25486624240875244
2012-12,-0.11009056866168976
2013-01,-0.011317545548081398
2013-02,0.379764199256897
2013-03,0.022504538297653198
2013-04,0.18938040733337402
2013-05,0.16482587158679962
2013-06,0.006522052455693483
2013-07,0.004738628398627043
2013-08,-0.10232709348201752
2013-09,-0.026161519810557365
2013-10,0.00028856159769929945
2013-11,0.5749000906944275
2013-12,0.06257131695747375
2014-01,-0.295759916305542
2014-02,-0.26998719573020935
2014-03,0.0042651197873055935
2014-04,0.006818309426307678
2014-05,-0.03552550449967384
2014-06,-0.045003850013017654
2014-07,-0.007008927874267101
2014-08,0.01070142351090908
2014-09,0.0453922413289547
2014-10,0.3795858919620514
2014-11,0.02760249376296997
2014-12,-0.027511270716786385
2015-01,-0.09895265847444534
2015-02,0.010893529281020164
2015-03,-0.004583937581628561
2015-04,0.4999988079071045
2015-05,-0.005683087278157473
2015-06,-0.11657342314720154
2015-07,-0.010698894038796425
2015-08,-0.0063024647533893585
2015-09,0.016656991094350815
2015-10,0.26449519395828247
2015-11,0.05438583716750145
2015-12,-0.0538659542798996
2016-01,-0.000954096089117229
2016-02,-0.02290187031030655
2016-03,-0.007100172806531191
2016-04,-0.0069609773345291615
2016-05,-0.042762793600559235
2016-06,0.008153638802468777
2016-07,0.0017453248146921396
2016-08,-0.0032996481750160456
2016-09,0.04526558890938759
2016-10,0.07420878857374191
2016-11,-0.1324453353881836
2016-12,0.03533705696463585
2017-01,-0.038119178265333176
2017-02,-0.13078589737415314
2017-03,0.09254243224859238
2017-04,0.00553123140707612
2017-05,-0.0007380782626569271
2017-06,-0.10459380596876144
2017-07,-0.206486776471138
