date,pred
2010-10,-0.013153213042678844
2010-11,-0.004410896650333767
2010-12,-0.03278041465083827
2011-01,-0.04775548943728504
2011-02,-0.038297308515943804
2011-03,-0.015912927969529842
2011-04,2.068537858982908e-05
2011-05,0.006657033192239831
2011-06,0.01492037424888704
2011-07,0.006210553963972444
2011-08,0.050250399503018815
2011-09,0.06656598200893678
2011-10,0.07623122868724609
2011-11,0.06972433437491285
2011-12,0.031773903912043426
2012-01,-0.0135721884145743
2012-02,-0.04201844395928977
2012-03,-0.07282999922743917
2012-04,-0.04217909992176924
2012-05,-0.030688811961510527
2012-06,-0.022557453441049508
2012-07,-0.03208352554518278
2012-08,-0.04573476658703024
2012-09,-0.07684418123667572
2012-10,-0.06375964389104243
2012-11,-0.039757750574387574
2012-12,-0.07727467337103533
2013-01,-0.10342499479791531
2013-02,-0.07419977521535787
2013-03,-0.04096785449629298
2013-04,-0.021884478715516888
2013-05,-0.04051155087028679
2013-06,-0.019097440938195702
2013-07,-0.03904970849220988
2013-08,-0.03658278088151887
2013-09,-0.02474855825426222
2013-10,-0.018828705606512838
2013-11,0.0156579233082782
2013-12,0.06416947224820854
2014-01,0.042539070639844384
2014-02,0.07491423569163283
2014-03,0.060816638135436515
2014-04,0.03575448225123487
2014-05,0.05540305752028492
2014-06,0.04761666444525206
2014-07,0.016083704378056694
2014-08,0.01457861093103208
2014-09,0.030906653148219738
2014-10,0.041768761844048485
2014-11,0.04035788275904084
2014-12,0.04528764092524884
2015-01,0.036597150624942024
2015-02,0.02087797744575722
2015-03,0.0386607040176848
2015-04,-0.024914497230913622
2015-05,-0.016870283165837593
2015-06,-0.007790668050534452
2015-07,0.05566774700965582
2015-08,0.030451785035179674
2015-09,0.0481539875376468
2015-10,0.04169758011365471
2015-11,0.04694323591822661
2015-12,0.05547522752867158
2016-01,0.02687656419191438
2016-02,-0.021306026848521436
2016-03,-0.10812673583607685
2016-04,-0.18832944472705176
2016-05,-0.12822796489086968
2016-06,-0.11909615340999627
2016-07,-0.10541249498332869
2016-08,-0.09779193017719306
2016-09,-0.09153763612818512
2016-10,-0.061180543458428965
2016-11,-0.022697064735659016
2016-12,-0.045038600324404265
2017-01,-0.05969334514534644
2017-02,-0.03417476079229663
2017-03,-0.0122429389807589
2017-04,0.03072643864995595
2017-05,0.019809171390397933
2017-06,0.014435794749077916
2017-07,0.040963351726972734
2017-08,0.03334236345273439
2017-09,0.015515259035548172
2017-10,0.04260671900995874
2017-11,0.0383642143151615
2017-12,0.02403130465429135
2018-01,0.037036724342323815
2018-02,0.03068761515975002
2018-03,0.0305332106299418
2018-04,0.012638478294065128
2018-05,-0.01354968808059941
2018-06,-0.020916974327696562
2018-07,-0.010779778126112952
2018-08,0.024732833075159062
2018-09,-0.01978756577758606
2018-10,-0.021042224649177037
2018-11,0.025226563955706084
2018-12,0.051710976390981225
2019-01,-0.02240776584833796
2019-02,-0.029285667498186063
2019-03,-0.03687240819488359
2019-04,-0.03400672191642776
2019-05,0.006917417235083125
2019-06,0.016751650343535207
2019-07,0.014073135726316067
2019-08,0.011423195998297248
2019-09,-0.020970067552054723
2019-10,0.012685706360470533
2019-11,0.008164852667605839
2019-12,-0.03368335283365337
2020-01,-0.021013919837771552
2020-02,-0.0034918097898647728
2020-03,0.025286097661088892
2020-04,0.0007327037751281608
2020-05,-0.00825963710332008
2020-06,-0.06419715586676966
2020-07,-0.04857133797324185
2020-08,-0.06556531442981373
2020-09,-0.02807319779555916
2020-10,-0.04058714935713385
2020-11,-0.10549800643666095
2020-12,-0.11787505706641911
2021-01,-0.15760683629658295
2021-02,-0.13705069563959382
2021-03,-0.12925480625660474
2021-04,-0.08681662602733836
2021-05,-0.11429960824407248
2021-06,-0.08937339372023201
2021-07,-0.06726880918774542
2021-08,-0.0401959679535598
2021-09,-0.053319605181756546
2021-10,-0.013318057465622127
2021-11,0.01654130858240051
2021-12,0.029631210418452257
2022-01,-0.05296699855790357
2022-02,-0.0660908803228611
2022-03,-0.06481520023587331
2022-04,-0.062023139566322265
2022-05,-0.057269166645049774
2022-06,-0.08722094461749551
2022-07,-0.05617637058014599
2022-08,-0.08353718326642962
2022-09,-0.06038792353128156
2022-10,-0.026435712829355723
2022-11,-0.05522576082645203
2022-12,-0.09102360267014842
2023-01,-0.14239879058048038
2023-02,-0.09509208901619279
2023-03,-0.043401627665436246
2023-04,-0.0542152908219628
2023-05,-0.07084855631221855
2023-06,-0.08215711045167265
2023-07,-0.11061516527122242
2023-08,-0.09225592993585165
2023-09,-0.06952819798860883
2023-10,-0.038339260969825054
2023-11,-0.03649207327222758
2023-12,-0.06434184265507938
2024-01,-0.051131830982553944
2024-02,-0.044275664672848714
2024-03,-0.03960250589181309
2024-04,-0.04486473791313891
2024-05,-0.025563539104224153
2024-06,-0.03253043069729603
2024-07,-0.03253182851707652
2024-08,-0.017852543676031018
2024-09,-0.04924261527657647
2024-10,-0.022714873029381518
2024-11,-0.026068452312047657
