date,pred
2001-10,0.016397761180996895
2001-11,-0.0025217048823833466
2001-12,-0.010442165657877922
2002-01,-0.04064236581325531
2002-02,-0.028266657143831253
2002-03,-0.03357011452317238
2002-04,-0.02956065535545349
2002-05,-0.026870111003518105
2002-06,-0.010764981620013714
2002-07,-0.003026006743311882
2002-08,0.0014041289687156677
2002-09,0.04782075434923172
2002-10,0.039336346089839935
2002-11,-0.0365772545337677
2002-12,0.022631283849477768
2003-01,-0.00042455829679965973
2003-02,0.006225332617759705
2003-03,0.006977800279855728
2003-04,-0.02732495404779911
2003-05,-0.0778171569108963
2003-06,-0.10497987270355225
2003-07,-0.1127929612994194
2003-08,-0.11013147979974747
2003-09,-0.11805441975593567
2003-10,-0.11129488050937653
2003-11,-0.09333178400993347
2003-12,-0.08326634019613266
2004-01,-0.10296475887298584
2004-02,-0.08359187096357346
2004-03,-0.06827561557292938
2004-04,-0.0479801669716835
2004-05,-0.028287019580602646
2004-06,-0.011767733842134476
2004-07,0.011550592258572578
2004-08,0.030770186334848404
2004-09,0.04263944551348686
2004-10,0.03740162029862404
2004-11,0.022687599062919617
2004-12,-0.012520521879196167
2005-01,0.007961435243487358
2005-02,0.02375367097556591
2005-03,0.02930683083832264
2005-04,0.06435436010360718
2005-05,0.03041842393577099
2005-06,0.02469678223133087
2005-07,0.013555068522691727
2005-08,0.007146818563342094
2005-09,-0.0028726141899824142
2005-10,-0.005599422380328178
2005-11,-0.012975171208381653
2005-12,-0.0129677290096879
2006-01,-0.028088096529245377
2006-02,-0.03928001970052719
2006-03,-0.03925032168626785
2006-04,-0.03453143686056137
2006-05,-0.03629498556256294
2006-06,-0.035787150263786316
2006-07,-0.038302771747112274
2006-08,-0.05169267952442169
2006-09,-0.046432383358478546
2006-10,-0.04371930658817291
2006-11,-0.03261113539338112
2006-12,-0.025519562885165215
2007-01,-0.017153875902295113
2007-02,-0.02088559977710247
2007-03,-0.002413203939795494
2007-04,-0.001338990405201912
2007-05,0.008617553859949112
2007-06,0.015133408829569817
2007-07,0.01557978242635727
2007-08,0.01816386543214321
2007-09,0.035972196608781815
2007-10,0.05524950847029686
2007-11,0.06207996606826782
2007-12,0.07389255613088608
2008-01,0.04374226927757263
2008-02,0.05037325248122215
2008-03,0.043493449687957764
2008-04,0.05611828714609146
2008-05,0.05496858060359955
2008-06,0.061151809990406036
2008-07,0.037490114569664
2008-08,0.014034822583198547
2008-09,-0.007129034958779812
2008-10,-0.010524665005505085
2008-11,0.008763346821069717
2008-12,0.024050429463386536
2009-01,0.002092083916068077
2009-02,0.02661384828388691
2009-03,-0.02487027645111084
2009-04,-0.10588066279888153
2009-05,-0.14623227715492249
2009-06,-0.11945666372776031
2009-07,-0.10666544735431671
2009-08,-0.13968373835086823
2009-09,-0.14101558923721313
2009-10,-0.11158491671085358
2009-11,-0.07714517414569855
2009-12,-0.06066487729549408
2010-01,-0.0796680822968483
2010-02,-0.06623506546020508
2010-03,-0.06370655447244644
2010-04,-0.08931537717580795
2010-05,-0.06142525374889374
2010-06,-0.017637206241488457
2010-07,-0.0038478001952171326
2010-08,0.018941747024655342
2010-09,0.016666898503899574
2010-10,0.02860524132847786
2010-11,0.03738599270582199
2010-12,0.02033909410238266
2011-01,-0.0027085300534963608
2011-02,-0.008117143996059895
2011-03,0.008248914033174515
2011-04,0.013887135311961174
2011-05,0.013815745711326599
2011-06,0.016695551574230194
2011-07,0.01028500311076641
2011-08,0.025605887174606323
2011-09,0.03374465927481651
2011-10,0.04105735942721367
2011-11,0.03819721192121506
2011-12,0.0171151515096426
2012-01,-0.013531804084777832
2012-02,-0.02927473559975624
2012-03,-0.04697677493095398
2012-04,-0.03677383437752724
2012-05,-0.03628925979137421
2012-06,-0.035665225237607956
2012-07,-0.0408196859061718
2012-08,-0.04893834888935089
2012-09,-0.06711756438016891
2012-10,-0.06395009160041809
2012-11,-0.05716560781002045
2012-12,-0.0710407942533493
2013-01,-0.05710374563932419
2013-02,-0.04164986312389374
2013-03,-0.02761143445968628
2013-04,-0.017351603135466576
2013-05,-0.02541065402328968
2013-06,-0.01333434134721756
2013-07,-0.018751908093690872
2013-08,-0.012878553941845894
2013-09,-0.0031744763255119324
2013-10,-0.002287890762090683
2013-11,0.013660276308655739
2013-12,0.03603365272283554
2014-01,0.02230474166572094
2014-02,0.03091099113225937
2014-03,0.01699911430478096
2014-04,0.0014565177261829376
2014-05,0.005705209448933601
2014-06,0.0005210954695940018
2014-07,-0.014255722984671593
2014-08,-0.01591457612812519
2014-09,-0.010381421074271202
2014-10,-0.003554524853825569
2014-11,-0.0074342116713523865
2014-12,0.005449697375297546
2015-01,0.0049522388726472855
2015-02,0.001887250691652298
2015-03,0.015687640756368637
2015-04,-0.01895182952284813
2015-05,-0.010646607726812363
2015-06,-0.00031188130378723145
2015-07,0.030713370069861412
2015-08,0.01940617896616459
2015-09,0.024259477853775024
2015-10,0.0184651967138052
2015-11,0.018113451078534126
2015-12,0.024794770404696465
2016-01,0.016099266707897186
2016-02,0.000704227015376091
2016-03,-0.029965650290250778
2016-04,-0.0761287659406662
2016-05,-0.04901816323399544
2016-06,-0.06347071379423141
2016-07,-0.07367103546857834
2016-08,-0.08026645332574844
2016-09,-0.08969542384147644
2016-10,-0.08949744701385498
2016-11,-0.06532492488622665
2016-12,-0.07029850780963898
2017-01,-0.06780661642551422
2017-02,-0.05487433075904846
2017-03,-0.03831391781568527
2017-04,-0.01433388702571392
2017-05,-0.006723755970597267
2017-06,-0.002716813236474991
2017-07,0.013402638956904411
2017-08,0.015074130147695541
2017-09,0.011496072635054588
2017-10,0.021048806607723236
2017-11,0.01877770386636257
2017-12,0.013076389208436012
2018-01,0.015644555911421776
2018-02,0.011762671172618866
2018-03,0.00994037464261055
2018-04,0.0009661149233579636
2018-05,-0.01215158961713314
2018-06,-0.02088291011750698
2018-07,-0.019158951938152313
2018-08,-0.009142844937741756
2018-09,-0.023384060710668564
2018-10,-0.025288835167884827
2018-11,-0.013664151541888714
2018-12,0.0003261379897594452
2019-01,-0.028935160487890244
2019-02,-0.03379189223051071
2019-03,-0.03874459117650986
2019-04,-0.03253316879272461
2019-05,-0.01738927885890007
2019-06,-0.012967565096914768
2019-07,-0.012872358784079552
2019-08,-0.013764278963208199
2019-09,-0.021093187853693962
2019-10,-0.011077476665377617
2019-11,-0.00998109020292759
2019-12,-0.026245905086398125
2020-01,-0.02428259514272213
2020-02,-0.018593382090330124
2020-03,0.006520170718431473
2020-04,-0.016305044293403625
2020-05,-0.023414582014083862
2020-06,-0.061345331370830536
2020-07,-0.05934225395321846
2020-08,-0.06625163555145264
2020-09,-0.053592078387737274
2020-10,-0.05698327347636223
2020-11,-0.0785934329032898
2020-12,-0.09093037247657776
2021-01,-0.11098577082157135
2021-02,-0.10056117922067642
2021-03,-0.09627331048250198
2021-04,-0.0768001601099968
2021-05,-0.08797328174114227
2021-06,-0.07746776938438416
2021-07,-0.06321123987436295
2021-08,-0.030345343053340912
2021-09,-0.028269894421100616
2021-10,-0.010037565603852272
2021-11,0.004557060077786446
2021-12,0.012069638818502426
2022-01,-0.016263941302895546
2022-02,-0.023778919130563736
2022-03,-0.029054613783955574
2022-04,-0.0320800356566906
2022-05,-0.03252634406089783
2022-06,-0.04572169482707977
2022-07,-0.04182899743318558
2022-08,-0.05303691327571869
2022-09,-0.05295787751674652
2022-10,-0.04066833108663559
2022-11,-0.04989997297525406
2022-12,-0.06536990404129028
2023-01,-0.08677773922681808
2023-02,-0.07351011037826538
2023-03,-0.05758102983236313
2023-04,-0.053303249180316925
2023-05,-0.0579671636223793
2023-06,-0.062474705278873444
2023-07,-0.0705123171210289
2023-08,-0.06761163473129272
2023-09,-0.05731527507305145
2023-10,-0.042279474437236786
2023-11,-0.03777429088950157
2023-12,-0.04263618215918541
2024-01,-0.03964318335056305
2024-02,-0.034144360572099686
2024-03,-0.03644295781850815
2024-04,-0.04005037993192673
2024-05,-0.03793705999851227
2024-06,-0.040032245218753815
2024-07,-0.039076220244169235
2024-08,-0.03939170390367508
2024-09,-0.04962078481912613
2024-10,-0.043352626264095306
2024-11,-0.06144246459007263
