date,pred
1987-12,0.33736652135849
1988-01,-0.6377411484718323
1988-02,0.5035681128501892
1988-03,0.26650336384773254
1988-04,-0.2935960590839386
1988-05,-0.7745541334152222
1988-06,-0.19501614570617676
1988-07,0.26304861903190613
1988-08,0.3607894778251648
1988-09,-0.03671880066394806
1988-10,1.4729982614517212
1988-11,-0.9639478325843811
1988-12,-0.08526547998189926
1989-01,0.6041465401649475
1989-02,2.873446226119995
1989-03,-0.6091534495353699
1989-04,0.22476768493652344
1989-05,0.3709269165992737
1989-06,1.7922714948654175
1989-07,1.8792930841445923
1989-08,0.9229587316513062
1989-09,0.6760087609291077
1989-10,-0.6275733113288879
1989-11,0.18551886081695557
1989-12,0.9630540013313293
1990-01,-0.5916964411735535
1990-02,-2.310784101486206
1990-03,0.23711569607257843
1990-04,-1.1368578672409058
1990-05,-1.375732421875
1990-06,-0.38057422637939453
1990-07,0.7298149466514587
1990-08,1.6991991996765137
1990-09,0.3213791847229004
1990-10,1.2995703220367432
1990-11,0.3810928165912628
1990-12,-3.008227825164795
1991-01,-1.413507103919983
1991-02,-1.2976679801940918
1991-03,1.2094056606292725
1991-04,-0.04866744577884674
1991-05,0.2898643910884857
1991-06,0.0164652019739151
1991-07,-0.8194608688354492
1991-08,0.11476242542266846
1991-09,0.8844527006149292
1991-10,-0.273848295211792
1991-11,-0.02804502099752426
1991-12,0.397977739572525
1992-01,0.800616443157196
1992-02,-0.31953907012939453
1992-03,-0.42702415585517883
1992-04,-2.3801212310791016
1992-05,1.2750108242034912
1992-06,-0.8284757733345032
1992-07,-0.8619739413261414
1992-08,-1.378875732421875
1992-09,-0.5286372303962708
1992-10,-0.8881469964981079
1992-11,0.2695155441761017
1992-12,-0.8347058892250061
1993-01,0.740890383720398
1993-02,-0.90721195936203
1993-03,0.5982613563537598
1993-04,0.25522664189338684
1993-05,1.3642828464508057
1993-06,0.4469654858112335
1993-07,0.27554482221603394
1993-08,0.8435914516448975
1993-09,1.5514636039733887
1993-10,0.46512970328330994
1993-11,-1.7585721015930176
1993-12,0.4948245882987976
1994-01,1.3439868688583374
1994-02,-0.436672568321228
1994-03,-1.5452567338943481
1994-04,0.5779355764389038
1994-05,-4.040772914886475
1994-06,-0.529037356376648
1994-07,-0.5246055126190186
1994-08,0.22198835015296936
1994-09,1.259821891784668
1994-10,-0.16921895742416382
1994-11,0.6926736235618591
1994-12,-0.5137560367584229
1995-01,-0.3590930104255676
1995-02,-0.04185648262500763
1995-03,-0.0711359977722168
