date,pred
1998-01,-0.05614348326799565
1998-02,-0.013683782752113387
1998-03,0.06698764709094149
1998-04,-0.08517583685803681
1998-05,-0.10421096202503931
1998-06,-0.1777789012591247
1998-07,-0.013406771372985505
1998-08,0.05461018334843949
1998-09,0.11880942024702042
1998-10,-0.0754379162536392
1998-11,0.07049842947892518
1998-12,0.12399546031974851
1999-01,-0.12859616583278655
1999-02,-0.04863962795428669
1999-03,-0.084640677550895
1999-04,-0.06143921366509865
1999-05,0.03971147359507838
1999-06,-0.05727034416903789
1999-07,0.004128560183852709
1999-08,0.07044542057932512
1999-09,-0.00877963078484793
1999-10,0.05653711628597319
1999-11,0.011453825581936425
1999-12,-0.13393693711258225
2000-01,-0.19744780881044138
2000-02,0.02476096924082445
2000-03,-0.10049103160261799
2000-04,-0.17010944385719448
2000-05,-0.30760593124930635
2000-06,0.06779921725036248
2000-07,-0.09280335461722428
2000-08,0.09186020746149723
2000-09,-0.17860362040338582
2000-10,0.04322364089726259
2000-11,0.09822653323272344
2000-12,0.06145447967204234
2001-01,-0.2659212971064943
2001-02,-0.1224048157324548
2001-03,0.15990631110535375
2001-04,0.021878823500426473
2001-05,0.019809525731484666
2001-06,-0.12934728599850204
2001-07,0.24087520828489084
2001-08,0.0354573296633863
2001-09,0.02882386496461838
2001-10,0.15378801107402795
2001-11,0.048897422110253976
2001-12,0.0218113646490017
2002-01,-0.1566544854621805
2002-02,0.15189445920527703
2002-03,0.10972196052538993
2002-04,-0.12861245436756483
2002-05,0.008095583259473378
2002-06,0.08151004542747388
2002-07,-0.03548864968026089
2002-08,0.03977776802019707
2002-09,0.29014683947368874
2002-10,0.05568489731475148
2002-11,-0.2680736927158499
2002-12,0.16569557180994196
2003-01,-0.11125544572344251
2003-02,-0.07481628986503991
2003-03,0.03922187971543676
2003-04,-0.2727395807958097
2003-05,-0.16829199744601445
2003-06,-0.16304416333235763
2003-07,-0.09544804139501374
2003-08,-0.02510374642875258
2003-09,-0.1941693874124203
2003-10,-0.1315651140859269
2003-11,0.15271345451395868
2003-12,-0.24176151427789008
2004-01,-0.34588034481084595
2004-02,0.12085862048982993
2004-03,0.05196457584984085
2004-04,-0.03601921040262192
2004-05,0.03376136270272176
2004-06,-0.09330996168110167
2004-07,0.0136445141320705
2004-08,0.03516015459698795
2004-09,0.14281378760880806
2004-10,-0.15738837566985184
2004-11,0.09214159899164023
2004-12,-0.15892432727127132
2005-01,0.161347362890228
2005-02,0.17815574470742176
2005-03,0.08002634026508598
2005-04,-0.032660798013630726
2005-05,0.1253554407911958
2005-06,-0.1519849886441828
2005-07,0.015882406448960194
2005-08,0.05547375817133268
2005-09,0.058023895913561246
2005-10,0.04739863483946325
2005-11,0.20865717702667813
2005-12,-0.1011789195249521
2006-01,-0.1019616746133179
2006-02,-0.06923513763011138
2006-03,0.04765881258756567
2006-04,0.08141766582486402
2006-05,-0.07857752392784877
2006-06,-0.06197230334832193
2006-07,-0.051136001918949014
2006-08,0.017847412412838035
2006-09,-0.0173911360929654
2006-10,-0.02108229174283925
2006-11,-0.0472529502538936
2006-12,-0.17457838404490408
2007-01,-0.019543357715293017
2007-02,-0.08728105651569615
2007-03,0.02510020079017832
2007-04,0.025729609005350318
2007-05,0.13652165953808032
2007-06,0.10684542443041874
2007-07,-0.091548588825373
2007-08,-0.01210607654075489
2007-09,0.16336714538808353
2007-10,-0.062165307305389834
2007-11,0.03555008022459405
2007-12,-0.014068677599554167
2008-01,-0.15539230607706966
2008-02,0.19969212286948487
2008-03,-0.0010099522827354823
2008-04,0.06591470443899121
2008-05,-0.10716994541904311
2008-06,0.312194682643887
2008-07,-0.08145409902660931
2008-08,-0.2640652109409655
2008-09,-0.1523623832254662
2008-10,-0.010097635173593873
2008-11,0.1698522749886187
2008-12,0.15620954620964322
2009-01,-0.18062884764024278
2009-02,0.07835192493913204
2009-03,-0.15888927004792283
2009-04,-0.4100437534950375
2009-05,-0.04525749544486331
2009-06,-0.0891368161817049
2009-07,0.005589076939445381
2009-08,-0.21483185152825685
2009-09,-0.2009463015735312
2009-10,0.12593049443276352
2009-11,-0.050808052809863224
2009-12,-0.0074270680328151345
2010-01,-0.271300817206909
2010-02,0.1021594983054917
2010-03,-0.08176403991876076
2010-04,-0.253071168182459
2010-05,0.1923264882476133
2010-06,0.09939365183911616
2010-07,-0.053735697404007146
2010-08,0.15273026639969248
2010-09,-0.07267106661841972
2010-10,0.11477964806214928
2010-11,0.04535525179278986
2010-12,-0.05842143206634608
2011-01,-0.29165887807773877
2011-02,-0.004133922623197437
2011-03,0.06086241154391458
2011-04,0.07695613318662402
2011-05,0.03826430602718692
2011-06,-0.033769941083724934
2011-07,-0.1573498481353137
2011-08,0.042160041496392776
2011-09,-0.027916852645562668
2011-10,-0.018364774186541116
2011-11,0.08880086537213774
2011-12,-0.06990905462553626
2012-01,-0.2761549098690082
2012-02,0.039069428308544346
2012-03,-0.1776119913052042
2012-04,0.15140617769896858
2012-05,0.007600450417304267
2012-06,0.14777035047078815
2012-07,0.007788421136884506
2012-08,-0.10648715115669859
2012-09,-0.13587473580488746
2012-10,0.06370751482060202
2012-11,0.08603676992716981
2012-12,-0.2537905967565972
2013-01,-0.009869329464681416
2013-02,-0.08458040967375266
2013-03,-0.03577069663827917
2013-04,-0.09297781753925101
2013-05,-0.11368598493808098
2013-06,0.23427701755941677
2013-07,-0.11893853206355395
2013-08,-0.08964456524136248
2013-09,-0.0941564104962075
2013-10,-0.07265423922567685
2013-11,0.061097755861397034
2013-12,-0.09777406440198978
2014-01,0.01701783162028838
2014-02,0.20270661654125757
2014-03,-0.2175815213036405
2014-04,-0.26419723557885766
2014-05,0.020714329712234126
2014-06,0.13503983654115714
2014-07,-0.19385840180628078
2014-08,-0.142258703624423
2014-09,0.033642683074124706
2014-10,0.12099467188904314
2014-11,0.1824936038554999
2014-12,0.00659795843937511
2015-01,-0.035781705430031736
2015-02,0.07069741798007548
2015-03,-0.049807416782391596
2015-04,-0.2975916036314377
2015-05,0.20107165099528027
2015-06,-0.06307655250395029
2015-07,0.21012626010760768
2015-08,-0.04751739385963046
2015-09,-0.005211934702064181
2015-10,0.11810458454606812
2015-11,0.060606919745380766
2015-12,-0.011970907610527954
2016-01,-0.24035097712513306
2016-02,-0.1522808156363412
2016-03,-0.20343250624580092
2016-04,-0.3216039808095261
2016-05,0.16837916239208475
2016-06,-0.32013317183538437
2016-07,-0.02701427514560767
2016-08,-0.09557376733802513
2016-09,-0.05810597371155496
2016-10,0.06272358076530896
2016-11,0.08147476625445749
2016-12,-0.1408839336266717
2017-01,-0.1785447706411126
2017-02,-0.16766234971365487
2017-03,0.22303906868670187
2017-04,0.022001498268845045
2017-05,-0.041403279915617625
2017-06,0.010067988361457957
2017-07,0.029249198861422163
2017-08,-0.15815540182511215
2017-09,-0.22246203004752307
2017-10,0.20573877815348765
2017-11,-0.044655373801890705
2017-12,-0.09675189721372365
2018-01,-0.0008368251074860351
2018-02,0.0558341757677344
2018-03,0.08264898941971124
2018-04,-0.12126486489071832
2018-05,0.02067585863509673
2018-06,-0.066111549100752
2018-07,-0.09699389622132219
2018-08,0.09628676842765987
2018-09,-0.21445817793709843
2018-10,0.13469622206073797
2018-11,0.07275239620570802
2018-12,0.10941086866366118
2019-01,-0.15778504991776782
2019-02,0.016557162744163918
2019-03,-0.24421899293847588
2019-04,-0.09534778495152563
2019-05,0.10393899541470081
2019-06,0.12056346475701007
2019-07,-0.14600879074742965
2019-08,0.0566687428729971
2019-09,-0.02935113385258963
2019-10,0.031401878993946856
2019-11,0.08282003740518029
2019-12,0.018845189798467485
2020-01,-0.08142221830123714
2020-02,-0.11015007015933825
2020-03,-0.08781057542163251
2020-04,-0.2438383892941443
2020-05,0.05426689705133622
2020-06,-0.008286478618450506
2020-07,-0.04722423757103671
2020-08,-0.18201324708695735
2020-09,0.04151615434372312
2020-10,-0.08924745640067946
2020-11,-0.07724926871342433
2020-12,-0.0987488565046299
2021-01,-0.04601109761496988
2021-02,-0.004681248252070325
2021-03,-0.3460174745960423
2021-04,0.28448584086133605
2021-05,-0.24500455884334424
2021-06,0.0332048966335833
2021-07,0.15393791844783405
2021-08,0.03379151771734866
2021-09,0.05565777182655008
2021-10,0.13952465560503297
2021-11,0.18379133397395
2021-12,0.07853744009683855
2022-01,-0.2560734239215826
2022-02,-0.17223528989421583
2022-03,0.05889989584569747
2022-04,-0.034238170332809625
2022-05,-0.11940511105815393
2022-06,0.029816839667022806
2022-07,-0.09356662661387383
2022-08,-0.09975664361254756
2022-09,0.048036335309952216
2022-10,0.07312395849804865
2022-11,-0.008766439547933394
2022-12,-0.23701215932038658
2023-01,-0.23841003131992083
2023-02,-0.006039482070980876
2023-03,0.048234682901715495
2023-04,-0.2269255082909455
2023-05,-0.20725007903755516
2023-06,-0.1761430505992072
2023-07,0.06093102775490929
2023-08,0.03322545876678508
2023-09,0.09531326405474323
2023-10,-0.18401291016626628
2023-11,0.20764193057476188
2023-12,-0.15531545608695263
2024-01,0.009776213299805603
2024-02,-0.05214129554824825
2024-03,-0.05619876171351427
2024-04,0.2170519040683724
2024-05,0.115804056090841
2024-06,-0.13418315610661882
2024-07,-0.07082580136932973
2024-08,-0.3321079800777722
2024-09,-0.03357309952652532
2024-10,0.11467146255712654
2024-11,-0.21795155770672411
