date,pred
1995-04,0.031040645163733803
1995-05,0.010143142993342121
1995-06,-0.014478291800993592
1995-07,-0.0016735066717370236
1995-08,-0.0003349185283877121
1995-09,-0.015081398126654962
1995-10,-0.007108136953273834
1995-11,0.037421672232997444
1995-12,0.0424921089887843
1996-01,-0.02285822808828598
1996-02,0.00500978689987467
1996-03,-0.03625370305187655
1996-04,-0.026597989885252603
1996-05,-0.02275307107108217
1996-06,-0.041883301641915574
1996-07,-0.08073404576483016
1996-08,-0.03799848863471791
1996-09,-0.017081743177607654
1996-10,0.037124026667213844
1996-11,0.04490869123626294
1996-12,0.062197397800934084
1997-01,-0.0036430479453685785
1997-02,-0.01437987977619037
1997-03,0.04297157781875674
1997-04,0.0603914616567253
1997-05,0.008757451214842955
1997-06,0.030049188723425838
1997-07,0.027325119521567763
1997-08,-0.028808932667608693
1997-09,-0.016584895383367076
1997-10,-0.04400262470491748
1997-11,0.0203197894811041
1997-12,0.03843559001951487
1998-01,-0.060664466111077765
1998-02,-0.04051223573939748
1998-03,0.037261732407474935
1998-04,0.00015865167403411075
1998-05,-0.013395304157886256
1998-06,0.03645613027449851
1998-07,0.02678634285669962
1998-08,0.048614795779530526
1998-09,0.028578891997860557
1998-10,0.0025021878455660992
1998-11,0.0779798420702521
1998-12,0.08695088729634078
1999-01,-0.04726521199147206
1999-02,0.0047337078066476135
1999-03,0.008813515722031807
1999-04,-0.05585263939248263
1999-05,-0.07195419135648135
1999-06,-0.02110334120178428
1999-07,-0.03500876567120022
1999-08,-0.0020562263175538404
1999-09,0.04036332553399397
1999-10,0.08661932866496436
1999-11,0.1570571122037632
1999-12,0.15059890074481871
2000-01,0.06289177645182198
2000-02,0.12579729245957708
2000-03,-0.06937547518173966
2000-04,-0.2218083627830091
2000-05,-0.34382870476875127
2000-06,0.06199561542429839
2000-07,-0.11145152241218809
2000-08,-0.0027382512960492603
2000-09,-0.03912480127931494
2000-10,-0.046522509677074525
2000-11,-0.08914936471287285
2000-12,0.0034897730924324504
2001-01,-0.18324032882945934
2001-02,0.16512132093922513
2001-03,0.3651863814070231
2001-04,0.08382158068528159
2001-05,0.04394260727618969
2001-06,0.033386327144265975
2001-07,0.06504569655997931
2001-08,0.1566787259339802
2001-09,0.24541482173314716
2001-10,0.030585822511723145
2001-11,-0.11733898844706114
2001-12,-0.1767748668160355
2002-01,-0.11946477222282892
2002-02,0.014723377886381993
2002-03,-0.057102178579357385
2002-04,0.022525301477519882
2002-05,0.09824363619004592
2002-06,0.22019954037695022
2002-07,0.15927892415345235
2002-08,0.13971817588011526
2002-09,0.2484825961022879
2002-10,0.05931228351941133
2002-11,-0.23606895572087286
2002-12,0.04552944583978806
2003-01,-0.1126958150856615
2003-02,-0.05387798865107169
2003-03,-0.10452118456507649
2003-04,-0.23283667449662668
2003-05,-0.3130564719542709
2003-06,-0.2640510096624905
2003-07,-0.17989605618199586
2003-08,-0.09635784000479834
2003-09,-0.026068022520078983
2003-10,0.03424812393255479
2003-11,0.0993971979997343
2003-12,0.032979260155993756
2004-01,0.0732472773346178
2004-02,0.0771407707031687
2004-03,0.07507636012519948
2004-04,0.03790727230254062
2004-05,0.028207302568634435
2004-06,0.009985665929033919
2004-07,-0.044994723916930865
2004-08,-0.06183995475485833
2004-09,-0.008370982171467192
2004-10,-0.013626372689878196
2004-11,-0.019910071125277398
2004-12,-0.06461939597850025
2005-01,0.015484606676618246
2005-02,0.06256354040153926
2005-03,0.04721278710142853
2005-04,0.05828862847947724
2005-05,0.02779169235071076
2005-06,-6.945218676465345e-05
2005-07,-0.03336564582115531
2005-08,-0.022844307433897676
2005-09,-0.005095859796254987
2005-10,-0.03060161305503993
2005-11,-0.018464826141544627
2005-12,-0.01416876634675465
2006-01,-0.010358546707774684
2006-02,-0.03712969176812262
2006-03,-0.0191797485741751
2006-04,-0.00549809106358342
2006-05,-0.032824655785196825
2006-06,-0.04196856775539865
2006-07,-0.05384370421667025
2006-08,-0.06544640807502113
2006-09,-0.037249236159296206
2006-10,-0.023815200118770863
2006-11,-0.012429099024391708
2006-12,-0.010834314148516022
2007-01,-0.0184493086309937
2007-02,-0.026648451687067788
2007-03,0.028464027773705818
2007-04,-0.002099521214376199
2007-05,0.016951051366945726
2007-06,0.0074096565917499526
2007-07,0.00718431241211096
2007-08,0.0012284807035305954
2007-09,0.03579750049087289
2007-10,0.08660868603351249
2007-11,0.09893893777671177
2007-12,0.12046315056261356
2008-01,-0.0012389602702895224
2008-02,0.0362691082809633
2008-03,0.04142991446741263
2008-04,0.044186526756553074
2008-05,0.04972390357159397
2008-06,0.1170395867117521
2008-07,0.061081364506796555
2008-08,-0.031478472341655
2008-09,0.0019583534702676065
2008-10,0.09543614438217651
2008-11,0.173794252649914
2008-12,0.1379228499702504
2009-01,0.028389423864847857
2009-02,0.10539954989362821
2009-03,-0.14956879973592146
2009-04,-0.29635424196784393
2009-05,-0.2388471425308926
2009-06,-0.061003516928793175
2009-07,-0.06703586956457566
2009-08,-0.1830055590558068
2009-09,-0.16736649954340665
2009-10,-0.04895802949159591
2009-11,0.08570316609029524
2009-12,0.15764456753856718
2010-01,0.1006034531779595
2010-02,0.2133197485049123
2010-03,0.10217806285409993
2010-04,0.05948193375043043
2010-05,0.009566805421209445
2010-06,-0.0007949845096868902
2010-07,-0.021577827198140172
2010-08,-0.09023087086876651
2010-09,-0.07203748247927144
2010-10,-0.054775099542583305
2010-11,-0.016423984695882576
2010-12,-0.06480288757993564
2011-01,-0.0651381604690824
2011-02,-0.06295227140475824
2011-03,-0.03487734980445821
2011-04,-0.021101553362845214
2011-05,-0.04154370406870986
2011-06,-0.03785822535884527
2011-07,-0.03756130531577106
2011-08,-0.05216716258079217
2011-09,-0.10128820122138141
2011-10,-0.010835078634633054
2011-11,0.013458132158438623
2011-12,0.00649932932615907
2012-01,-0.09819590862926883
2012-02,-0.07793659660341674
2012-03,-0.011189800918199811
2012-04,0.056799382460312194
2012-05,0.11655642992939726
2012-06,0.10282676636516197
2012-07,0.07419539810885228
2012-08,0.04121314323865428
2012-09,-0.020022266257904268
2012-10,0.033524188199309
2012-11,0.03851781796010523
2012-12,6.213018620355223e-05
2013-01,-0.022542606430814637
2013-02,0.0019623414978033257
2013-03,0.015107408155202211
2013-04,0.04125261389440706
2013-05,-0.009606345951364968
2013-06,0.013398842558027282
2013-07,0.0012190123581191379
2013-08,-0.039501778821146916
2013-09,-0.010261481351886445
2013-10,-0.04830823966176161
2013-11,0.007872384233738927
2013-12,0.018643578312893944
2014-01,-0.05337480523991685
2014-02,-0.018316118180481226
2014-03,-0.04374602945846085
2014-04,-0.08206249770686053
2014-05,-0.04857412640839334
2014-06,-0.012073683456554246
2014-07,-0.014243575033740468
2014-08,0.017651195254073927
2014-09,0.03420067919221453
2014-10,0.0387807952800075
2014-11,0.047351964379971495
2014-12,0.07137500866305704
2015-01,0.11159637782448917
2015-02,0.013635187699138095
2015-03,0.07929030430792205
2015-04,-0.10298691680420018
2015-05,-0.05539839476868434
2015-06,-0.03278512336614675
2015-07,0.10940834014813358
2015-08,0.046288437512859625
2015-09,0.12087692253130819
2015-10,0.06425461780964355
2015-11,0.058777342038516686
2015-12,0.0778565993652228
2016-01,0.026300294042341372
2016-02,-0.008346287479327724
2016-03,-0.11271858578067029
2016-04,-0.1729102340872055
2016-05,-0.071553295688681
2016-06,-0.04640400344249317
2016-07,-0.09731312061568453
2016-08,-0.12921689581134602
2016-09,-0.10341413581790541
2016-10,-0.07506152466837072
2016-11,-0.07413042642339022
2016-12,-0.08719048032803173
2017-01,-0.028145536278250817
2017-02,-0.09171703040550382
2017-03,-0.10016539645784452
2017-04,-0.09920363530024828
2017-05,-0.10259054577933
2017-06,-0.12407689077278046
2017-07,-0.053003639151430186
2017-08,-0.030879848640814334
2017-09,-0.04914315934304999
2017-10,0.005923032811681534
2017-11,0.004075000996316498
2017-12,-0.004233515903485909
2018-01,0.024341798934221847
2018-02,0.008045112804269568
2018-03,-0.007212277718261998
2018-04,-0.0028769463278082667
2018-05,-0.027875203634499607
2018-06,-0.06517221414358507
2018-07,-0.038282279007763965
2018-08,0.021408612783328316
2018-09,-0.027337132006380972
2018-10,-0.0846710012243205
2018-11,-0.08707321082572707
2018-12,-0.04036214567717411
2019-01,-0.1000276913577477
2019-02,-0.09976411312805557
2019-03,-0.049818811368395784
2019-04,-0.08186653250258216
2019-05,-0.0005777214013662664
2019-06,0.003921688514338723
2019-07,0.02731264550285823
2019-08,0.07025699187856703
2019-09,-0.0333318233272617
2019-10,0.04310797874826415
2019-11,0.034809511301622055
2019-12,-0.03300571327826214
2020-01,-0.01986326402689169
2020-02,-0.024186451826153442
2020-03,0.030289008465443752
2020-04,0.004086200652392404
2020-05,0.03804076393062841
2020-06,-0.04420514696011509
2020-07,0.022563460534273237
2020-08,-0.043265185997557104
2020-09,0.05371726814052674
2020-10,0.007768983639947985
2020-11,-0.08188164182817617
2020-12,-0.06518927668877854
2021-01,-0.02378904665179217
2021-02,-0.048049592749059386
2021-03,-0.07938726049303234
2021-04,-0.06474499103432088
2021-05,-0.06502481783319031
2021-06,0.027925228708854843
2021-07,-0.037853566150248534
2021-08,-0.0065404597253219164
2021-09,0.035709837856408105
2021-10,0.011825483816118088
2021-11,-0.023730988035585855
2021-12,-0.010020291854723105
2022-01,-0.049786103655902074
2022-02,-0.02615900767331073
2022-03,-0.06264645140281425
2022-04,0.08824480128947972
2022-05,0.07933952081405768
2022-06,-0.016945646959480358
2022-07,-0.033457210747756566
2022-08,-0.06191733653297604
2022-09,0.018917381025182284
2022-10,-0.003882954028631464
2022-11,-0.04832505250900435
2022-12,-0.05864959164618784
2023-01,-0.20870944767534713
2023-02,-0.12386716720864988
2023-03,-0.09836989929341869
2023-04,-0.06815701508128484
2023-05,-0.11062589949877077
2023-06,-0.12870687161197347
2023-07,-0.14482457240762497
2023-08,-0.10121363225944885
2023-09,-0.042479693693023214
2023-10,-0.038679585720737174
2023-11,0.026546124684590933
2023-12,-0.034623653499634435
2024-01,-0.02994453873119541
2024-02,-0.024556792491072833
2024-03,-0.02662215482629727
2024-04,-0.04280032183362941
2024-05,-0.06443040328860716
2024-06,-0.07304497124606882
2024-07,-0.05083462863507771
2024-08,-0.043518233795202546
2024-09,-0.048240094452319686
2024-10,-0.032166888901548674
2024-11,-0.05212155612209089
