date,pred
1987-12,-0.015152603387832642
1988-01,-0.003967874217778444
1988-02,-0.000401784956920892
1988-03,0.05997631326317787
1988-04,-0.00021620054030790925
1988-05,-0.0028195048216730356
1988-06,-0.0011382921366021037
1988-07,-0.0009739608503878117
1988-08,-0.045173417776823044
1988-09,-0.002129047643393278
1988-10,-0.00486700190231204
1988-11,-0.04628141224384308
1988-12,-0.007852057926356792
1989-01,-0.001249352004379034
1989-02,-0.0011656051501631737
1989-03,-0.0005662394687533379
1989-04,-0.001679874025285244
1989-05,0.031899627298116684
1989-06,-0.0029128475580364466
1989-07,-2.6173744117841125e-05
1989-08,-0.0054160961881279945
1989-09,-0.0011972140055149794
1989-10,-0.0031838619615882635
1989-11,-0.04207030311226845
1989-12,-0.003485253546386957
1990-01,-0.0032935449853539467
1990-02,-0.007861403748393059
1990-03,-0.028478385880589485
1990-04,-0.005818894132971764
1990-05,-0.0032757932785898447
1990-06,-0.004716238006949425
1990-07,-0.39137864112854004
1990-08,0.03821874037384987
1990-09,-0.0008743422804400325
1990-10,-0.0014508527237921953
1990-11,-0.0012377332895994186
1990-12,-0.0010088684502989054
1991-01,0.017129283398389816
1991-02,-0.0031826640479266644
1991-03,-0.0011423449032008648
1991-04,-0.021441441029310226
1991-05,-0.0010928164701908827
1991-06,-0.004098816309124231
1991-07,-0.0013809618540108204
1991-08,-0.00731040770187974
1991-09,-0.05747947841882706
1991-10,-0.025642532855272293
1991-11,-0.00846688263118267
1991-12,-0.0005934913642704487
1992-01,0.01965351775288582
1992-02,-0.0750943049788475
1992-03,-0.08116369694471359
1992-04,-0.003051026491448283
1992-05,-0.001079548615962267
1992-06,-0.010874437168240547
1992-07,0.03906531631946564
1992-08,-0.01123376376926899
1992-09,-0.001145609887316823
1992-10,0.0019727747421711683
1992-11,-0.0010979094076901674
1992-12,-0.1886158585548401
1993-01,-0.0015525921480730176
1993-02,-0.0009854293894022703
1993-03,0.0038086166605353355
1993-04,0.15868158638477325
1993-05,-0.0011522728018462658
1993-06,-0.0008268584497272968
1993-07,0.18768292665481567
1993-08,-0.006018694955855608
1993-09,-0.0018556213472038507
1993-10,-0.0355822816491127
1993-11,0.0016506519168615341
1993-12,-0.003998500760644674
1994-01,-0.0004152914334554225
1994-02,0.07033635675907135
1994-03,-0.004330839961767197
1994-04,-0.015137650072574615
1994-05,0.07025853544473648
1994-06,0.02517692744731903
1994-07,-0.017827503383159637
1994-08,-0.0020118081010878086
1994-09,0.05465934798121452
1994-10,-0.02155393920838833
1994-11,0.00794488750398159
1994-12,0.04690171033143997
1995-01,-0.012190098874270916
1995-02,0.0250510573387146
1995-03,0.03379758447408676
1995-04,-0.001678920816630125
1995-05,-0.009678306989371777
1995-06,-0.0020265630446374416
1995-07,-0.001958967885002494
1995-08,-0.06863486766815186
1995-09,0.013465484604239464
1995-10,-0.003940272144973278
1995-11,0.009011627174913883
1995-12,0.0036607503425329924
1996-01,0.0530669167637825
1996-02,-0.0017493537161499262
1996-03,-0.002051777206361294
1996-04,-0.03828692436218262
1996-05,-0.0036443457938730717
1996-06,0.02281389757990837
1996-07,-0.001843268983066082
1996-08,-0.0019186040153726935
1996-09,-0.002021733671426773
1996-10,0.25322410464286804
1996-11,0.015024542808532715
1996-12,-0.004625198431313038
1997-01,-0.042913615703582764
1997-02,-0.0075014145113527775
1997-03,0.004074383061379194
1997-04,0.0015885839238762856
1997-05,-0.0020792526192963123
1997-06,-0.015418194234371185
1997-07,0.0031615181360393763
1997-08,-0.06986697018146515
1997-09,-0.0012946686474606395
