date,pred
1987-12,-0.0699055939912796
1988-01,-0.020323066040873528
1988-02,-0.27557656168937683
1988-03,-0.36853986978530884
1988-04,-0.7720777988433838
1988-05,0.03486819192767143
1988-06,0.3423949182033539
1988-07,-0.4542308449745178
1988-08,0.046207159757614136
1988-09,0.06452338397502899
1988-10,-0.00450880266726017
1988-11,0.1525043249130249
1988-12,0.559604823589325
1989-01,-0.1734781563282013
1989-02,0.016316518187522888
1989-03,0.04960818588733673
1989-04,0.3835720419883728
1989-05,0.283915251493454
1989-06,0.30452051758766174
1989-07,0.13697487115859985
1989-08,0.10784251242876053
1989-09,0.7277353405952454
1989-10,0.26323240995407104
1989-11,-0.354071706533432
1989-12,0.8479208946228027
1990-01,-0.3054824769496918
1990-02,0.5805501341819763
1990-03,-0.46078377962112427
1990-04,0.31643155217170715
1990-05,0.04767964407801628
1990-06,-0.31441447138786316
1990-07,-0.16588713228702545
1990-08,-0.10971331596374512
1990-09,0.12618671357631683
1990-10,0.21544870734214783
1990-11,-0.4611796736717224
1990-12,-0.743891716003418
1991-01,-0.16489316523075104
1991-02,-0.10313437134027481
1991-03,0.831031084060669
1991-04,0.560289740562439
1991-05,-0.6614382266998291
1991-06,-0.01346517726778984
1991-07,0.3127690851688385
1991-08,-0.07023757696151733
1991-09,-0.2043340802192688
1991-10,-0.3022554814815521
1991-11,-0.353316068649292
1991-12,-0.13315366208553314
1992-01,-0.8694012761116028
1992-02,-0.02566189505159855
1992-03,-0.10416346788406372
1992-04,-0.55370032787323
1992-05,-0.17725326120853424
1992-06,0.07994867116212845
1992-07,0.1206040158867836
1992-08,0.45977646112442017
1992-09,-0.06419728696346283
1992-10,0.5666911602020264
1992-11,-0.0185258612036705
1992-12,-0.40087661147117615
1993-01,0.3509884476661682
1993-02,-0.8666182160377502
1993-03,0.0007814380805939436
1993-04,0.12337224930524826
1993-05,0.1889052391052246
1993-06,0.5783230066299438
1993-07,-0.326785147190094
1993-08,0.14018167555332184
1993-09,0.1463186889886856
1993-10,0.26066073775291443
1993-11,-0.3057776689529419
1993-12,-0.10970589518547058
1994-01,0.04857487976551056
1994-02,-0.188304603099823
1994-03,0.3920237720012665
1994-04,0.5758038759231567
1994-05,0.056197091937065125
1994-06,-0.12295281141996384
1994-07,-0.04582498222589493
1994-08,-0.3738926649093628
1994-09,0.022070221602916718
1994-10,-0.2586754262447357
1994-11,-0.07030004262924194
1994-12,0.022496193647384644
1995-01,-0.04598557576537132
1995-02,-0.026956714689731598
1995-03,0.4356963634490967
1995-04,0.17427955567836761
1995-05,-0.2611064016819
1995-06,-0.030530543997883797
1995-07,-0.005836128257215023
1995-08,0.16423535346984863
1995-09,0.035142168402671814
1995-10,-0.198018416762352
1995-11,0.040790438652038574
1995-12,0.11748187988996506
1996-01,0.25669756531715393
1996-02,0.12068651616573334
1996-03,0.3008114695549011
1996-04,-0.13780029118061066
1996-05,-0.08322083950042725
1996-06,0.054047614336013794
1996-07,0.3808269798755646
1996-08,1.0232605934143066
1996-09,-0.17627012729644775
1996-10,-0.177438423037529
1996-11,-0.5953143239021301
1996-12,-0.016214732080698013
1997-01,0.49836990237236023
1997-02,0.008964217267930508
1997-03,-0.12099523842334747
1997-04,0.18681152164936066
1997-05,0.36129170656204224
1997-06,-0.1098174899816513
1997-07,-1.0283236503601074
1997-08,0.04857981204986572
1997-09,0.15104395151138306
1997-10,-0.22671611607074738
1997-11,-0.46258780360221863
1997-12,-0.30431434512138367
1998-01,-0.12666216492652893
1998-02,0.0954570546746254
1998-03,-0.10162156075239182
1998-04,-0.28828442096710205
1998-05,0.24718411266803741
1998-06,0.023193860426545143
1998-07,-0.21523401141166687
1998-08,0.1886860579252243
1998-09,0.014457469806075096
1998-10,-0.1151251420378685
1998-11,0.004621753469109535
1998-12,0.04176127538084984
1999-01,0.7292307019233704
1999-02,0.8178369402885437
1999-03,0.4432218074798584
1999-04,0.4510899484157562
1999-05,-0.0035550252068787813
1999-06,0.38447532057762146
1999-07,-0.0398707278072834
1999-08,-0.26898711919784546
1999-09,-0.10074878484010696
1999-10,0.3011404573917389
1999-11,0.08907029777765274
1999-12,0.05238155648112297
2000-01,-0.22126594185829163
2000-02,0.6697902083396912
2000-03,-0.07367662340402603
2000-04,0.19060717523097992
2000-05,0.12390581518411636
2000-06,-0.006810739636421204
2000-07,0.32637539505958557
2000-08,0.03920695185661316
2000-09,-0.1010616272687912
2000-10,-0.5620633959770203
2000-11,0.2485516518354416
2000-12,-0.23431526124477386
2001-01,-0.10386113077402115
2001-02,-0.4521177411079407
2001-03,0.7384706735610962
2001-04,0.1382678598165512
2001-05,1.158889889717102
2001-06,0.040472470223903656
2001-07,0.5459065437316895
2001-08,0.8128190636634827
2001-09,0.48555076122283936
2001-10,0.4612669050693512
2001-11,0.08037541061639786
2001-12,-0.2544620633125305
2002-01,-0.2317296415567398
2002-02,-0.03209049254655838
2002-03,-0.3033559024333954
2002-04,0.13188157975673676
2002-05,0.01839698664844036
2002-06,-0.3226203918457031
2002-07,1.6184653043746948
2002-08,1.1166253089904785
2002-09,-0.052080824971199036
2002-10,-0.004346234258264303
2002-11,-0.3379472494125366
2002-12,-0.616455614566803
2003-01,0.6446381211280823
2003-02,-0.09090019762516022
2003-03,0.46547576785087585
2003-04,0.6227407455444336
2003-05,-0.024589121341705322
2003-06,0.08600297570228577
2003-07,-0.4919390380382538
2003-08,0.061231475323438644
2003-09,0.2892574667930603
2003-10,-0.22744038701057434
2003-11,-0.0597756952047348
2003-12,0.534886360168457
2004-01,-0.21314279735088348
2004-02,0.7566565275192261
2004-03,-0.3830193281173706
2004-04,1.4449797868728638
2004-05,1.074782371520996
2004-06,1.2413010597229004
2004-07,0.08192715793848038
2004-08,0.05672832950949669
2004-09,-0.6305509805679321
2004-10,0.10364557057619095
2004-11,-0.1294623464345932
2004-12,-0.009854841977357864
2005-01,0.0971265584230423
2005-02,0.09828640520572662
2005-03,-0.06383226066827774
2005-04,-0.9623609781265259
2005-05,0.1443977802991867
2005-06,-0.6291909217834473
2005-07,0.09663232415914536
2005-08,-0.18673966825008392
2005-09,0.07112765312194824
2005-10,-0.15442316234111786
2005-11,-0.11555077880620956
2005-12,0.13630840182304382
2006-01,0.002954874886199832
2006-02,0.026781044900417328
2006-03,0.11036749929189682
2006-04,0.049291644245386124
2006-05,0.04272952675819397
2006-06,-0.036439456045627594
2006-07,0.256869375705719
2006-08,-0.3164496123790741
2006-09,-0.07729978114366531
2006-10,-0.12130212783813477
2006-11,0.3662528991699219
2006-12,-0.002026460599154234
2007-01,-0.07417496293783188
2007-02,-0.21124711632728577
2007-03,0.11585064232349396
2007-04,0.21718043088912964
2007-05,-0.11660731583833694
2007-06,-0.26819825172424316
2007-07,-0.13318504393100739
2007-08,-0.3359437882900238
2007-09,-0.05562147498130798
2007-10,0.3235841393470764
2007-11,0.11607802659273148
2007-12,1.000388503074646
2008-01,-0.17218849062919617
2008-02,-0.09872769564390182
2008-03,0.12069611996412277
2008-04,0.44241732358932495
2008-05,0.8212865591049194
2008-06,-0.42891159653663635
2008-07,0.18960024416446686
2008-08,0.07471529394388199
2008-09,1.0902775526046753
2008-10,0.0056541175581514835
2008-11,0.004192923195660114
2008-12,0.21059536933898926
2009-01,0.5772807002067566
2009-02,-0.47529149055480957
2009-03,-0.14775271713733673
2009-04,1.0062137842178345
2009-05,0.741265058517456
2009-06,0.4983175992965698
2009-07,0.25706058740615845
2009-08,0.39278337359428406
2009-09,-0.20236936211585999
2009-10,0.7139200568199158
2009-11,0.1088009774684906
2009-12,-0.03186986967921257
2010-01,0.08361805975437164
2010-02,-0.07292044162750244
2010-03,-0.00935172475874424
2010-04,-0.13494041562080383
2010-05,0.08251070231199265
2010-06,-0.08772297948598862
2010-07,0.050855930894613266
2010-08,0.3070973753929138
2010-09,-0.44772869348526
2010-10,0.08621387928724289
2010-11,-0.23160655796527863
2010-12,-0.05809829384088516
2011-01,-0.10022243112325668
2011-02,-0.027145570144057274
2011-03,-0.04218462482094765
2011-04,-0.06728783994913101
2011-05,-0.10089296102523804
2011-06,0.13015258312225342
2011-07,0.17506463825702667
2011-08,0.7932528257369995
2011-09,0.13352122902870178
2011-10,0.04774187505245209
2011-11,-0.33670443296432495
2011-12,0.021228091791272163
2012-01,-0.08819499611854553
2012-02,0.027060823515057564
2012-03,-0.049672652035951614
2012-04,0.0911969318985939
2012-05,-1.0107961893081665
2012-06,-0.0020745943766087294
2012-07,0.1278330385684967
2012-08,-0.05200165882706642
2012-09,-0.27008718252182007
2012-10,-0.15607932209968567
2012-11,0.2690690755844116
2012-12,0.09132484346628189
2013-01,0.05821765586733818
2013-02,0.0520300418138504
2013-03,-0.06748633831739426
2013-04,-0.019772235304117203
2013-05,-0.26244768500328064
2013-06,-0.02819332666695118
2013-07,0.46404916048049927
2013-08,0.15967123210430145
2013-09,-0.11783328652381897
2013-10,0.19503764808177948
2013-11,-0.008616738952696323
