date,pred
1987-12,-0.10550104826688766
1988-01,-0.14018972218036652
1988-02,-0.0027950764633715153
1988-03,0.0025048209354281425
1988-04,0.18128183484077454
1988-05,0.0024770780000835657
1988-06,0.0029910318553447723
1988-07,-0.0030466769821941853
1988-08,0.003597700037062168
1988-09,-0.12568344175815582
1988-10,-0.018785618245601654
1988-11,0.0011766308452934027
1988-12,-0.0037596593610942364
1989-01,0.06405630707740784
1989-02,0.00185741251334548
1989-03,0.6664113998413086
1989-04,0.027012037113308907
1989-05,0.002318581333383918
1989-06,-0.014872077852487564
1989-07,0.31027957797050476
1989-08,0.10228263586759567
1989-09,-0.021727951243519783
1989-10,0.0008389155846089125
1989-11,-0.3219015896320343
1989-12,0.0028331088833510876
1990-01,0.0032012113370001316
1990-02,0.002678554505109787
1990-03,0.0012416901299729943
1990-04,0.7619186639785767
1990-05,0.003574063302949071
1990-06,0.002431248314678669
1990-07,-0.019267486408352852
1990-08,-0.0032412405125796795
1990-09,0.002507601398974657
1990-10,-0.007319748867303133
1990-11,-0.003589470637962222
1990-12,-0.003903002943843603
1991-01,0.0026251627132296562
1991-02,8.323554357048124e-05
1991-03,0.0033999010920524597
1991-04,0.0031695603393018246
1991-05,0.027394816279411316
1991-06,-0.003758687060326338
1991-07,-0.07383047044277191
1991-08,0.004063294269144535
1991-09,-0.0330781415104866
1991-10,0.035015903413295746
1991-11,0.0004186066798865795
1991-12,0.002381750149652362
1992-01,0.0011934005888178945
1992-02,0.000611909432336688
1992-03,0.00042085087625309825
1992-04,0.005475602112710476
1992-05,0.041248612105846405
1992-06,-0.01146363839507103
1992-07,0.00036274222657084465
1992-08,-0.33953171968460083
1992-09,-0.0034811124205589294
1992-10,0.02558472938835621
1992-11,-0.007089879829436541
1992-12,0.06614094227552414
1993-01,0.0030926114413887262
1993-02,0.004482918884605169
1993-03,-0.00014473608462139964
1993-04,0.006329805590212345
1993-05,3.593077417463064e-05
1993-06,0.003008126514032483
1993-07,-0.013881043531000614
1993-08,0.0027556545101106167
1993-09,-0.001822207821533084
1993-10,0.10081797093153
1993-11,0.002805121708661318
1993-12,-0.24397151172161102
1994-01,0.049376923590898514
1994-02,-0.0037608598358929157
1994-03,-0.08635848760604858
1994-04,0.08088375627994537
1994-05,0.003187165129929781
1994-06,0.004125242121517658
1994-07,-0.06990654766559601
1994-08,0.08957613259553909
1994-09,-0.0033762496896088123
1994-10,0.003292039968073368
1994-11,0.0033888653852045536
1994-12,-0.3450455963611603
1995-01,-0.6029508709907532
1995-02,-0.00386602059006691
1995-03,-0.034451209008693695
1995-04,0.0003222284431103617
1995-05,0.0038063775282353163
1995-06,0.0008752772118896246
1995-07,0.1662350296974182
1995-08,0.003693454200401902
1995-09,-0.030079521238803864
1995-10,0.003303456585854292
1995-11,0.011432086117565632
1995-12,0.004419601522386074
1996-01,-0.014121465384960175
1996-02,0.10230103135108948
1996-03,0.00714515894651413
1996-04,-0.08603485673666
1996-05,0.003779925871640444
1996-06,0.04592286795377731
1996-07,0.003199939150363207
1996-08,-0.00349936680868268
1996-09,0.11113142222166061
1996-10,-0.0016559873474761844
1996-11,0.05965092405676842
1996-12,-0.0011412063613533974
1997-01,0.003079142887145281
1997-02,-0.06460839509963989
1997-03,-0.039160750806331635
1997-04,-0.07683562487363815
1997-05,-0.07042816281318665
1997-06,0.002999379765242338
1997-07,0.0030665199737995863
1997-08,0.0009449365315958858
1997-09,0.0023790113627910614
1997-10,-0.0014410857111215591
1997-11,0.003915209788829088
1997-12,0.00430054496973753
1998-01,-0.00399785628542304
1998-02,0.19936533272266388
1998-03,0.0011410510633140802
1998-04,0.005898566450923681
1998-05,0.07055117934942245
1998-06,-0.0048521216958761215
1998-07,0.0031609609723091125
1998-08,-0.4747769236564636
1998-09,0.020287256687879562
1998-10,-0.3269602656364441
1998-11,0.16350845992565155
1998-12,0.0010596461361274123
1999-01,0.00304311141371727
1999-02,0.053406137973070145
1999-03,-0.0006462869350798428
1999-04,-0.3065031170845032
1999-05,0.004319210071116686
1999-06,0.0035851364955306053
1999-07,0.001662933500483632
1999-08,0.3218550384044647
1999-09,0.04539520666003227
1999-10,0.007525210734456778
1999-11,0.006575942039489746
1999-12,0.0016338308341801167
2000-01,0.003582305507734418
2000-02,0.003669110592454672
2000-03,0.0006896175909787416
2000-04,-0.03282485157251358
2000-05,-0.03645102679729462
2000-06,0.003470958676189184
2000-07,0.004168305546045303
2000-08,-0.0036857507657259703
2000-09,0.1935906559228897
2000-10,-0.01320570893585682
2000-11,0.0049659488722682
2000-12,-0.003943188581615686
2001-01,0.2827422022819519
2001-02,0.0023497396614402533
2001-03,0.004148523788899183
2001-04,0.001576604088768363
2001-05,-0.0038877716287970543
2001-06,0.004851785488426685
2001-07,0.014127498492598534
2001-08,0.015452184714376926
2001-09,-0.042827215045690536
2001-10,-0.015565764158964157
2001-11,0.0031586652621626854
2001-12,0.0035788670647889376
2002-01,0.260431706905365
2002-02,-0.1034073606133461
2002-03,0.005538510158658028
2002-04,0.0016584359109401703
2002-05,0.00024962378665804863
2002-06,0.003757548052817583
2002-07,0.004521867725998163
2002-08,0.0014210686786100268
2002-09,0.0038620387203991413
2002-10,-0.004316980484873056
2002-11,-0.010705163702368736
2002-12,-0.4449179768562317
2003-01,0.023569807410240173
2003-02,0.005242569837719202
2003-03,-0.0017162587027996778
2003-04,-0.00043993256986141205
2003-05,0.004107370041310787
2003-06,0.004165932070463896
2003-07,0.07199972867965698
2003-08,0.004868287593126297
2003-09,-0.0025945270899683237
2003-10,-0.055470455437898636
2003-11,-0.11929637938737869
2003-12,0.0029553703498095274
2004-01,0.003770402865484357
2004-02,0.004889859352260828
2004-03,-0.004731367342174053
2004-04,0.0034062687773257494
2004-05,0.015685297548770905
2004-06,-0.020273912698030472
2004-07,0.0068049924448132515
2004-08,0.003489003051072359
2004-09,-0.0005084462463855743
2004-10,0.047039031982421875
2004-11,0.0032161781564354897
2004-12,-0.033425502479076385
2005-01,-0.015321156941354275
2005-02,-0.002293860074132681
2005-03,-0.0017409074353054166
2005-04,0.0011204532347619534
2005-05,0.004363140556961298
2005-06,0.005685747601091862
2005-07,0.0038712674286216497
2005-08,0.007796783000230789
2005-09,0.0038930759765207767
2005-10,-0.00025890045799314976
