date,pred
1987-12,-0.08385902643203735
1988-01,0.3550831079483032
1988-02,0.12172345817089081
1988-03,-0.002935660071671009
1988-04,-0.007861407473683357
1988-05,0.0074966419488191605
1988-06,0.06041553243994713
1988-07,0.0036194860003888607
1988-08,0.003410676261410117
1988-09,-0.030170129612088203
1988-10,-0.17778164148330688
1988-11,0.03830055147409439
1988-12,0.022860243916511536
1989-01,0.011506489478051662
1989-02,-0.0016276240348815918
1989-03,-0.02493247576057911
1989-04,0.0008892337791621685
1989-05,0.42146632075309753
1989-06,0.01642773486673832
1989-07,0.07170844078063965
1989-08,0.23034286499023438
1989-09,-0.0968569740653038
1989-10,-0.10417607426643372
1989-11,-0.007238680496811867
1989-12,0.042363185435533524
1990-01,-0.0330694243311882
1990-02,0.10363356024026871
1990-03,-0.12131988257169724
1990-04,-0.05106272175908089
1990-05,0.04284050315618515
1990-06,0.06864465773105621
1990-07,-0.23548541963100433
1990-08,0.00042653782293200493
1990-09,0.01664993353188038
1990-10,-0.006410014815628529
1990-11,0.06544353067874908
1990-12,-0.16991059482097626
1991-01,0.25303298234939575
1991-02,0.10425889492034912
1991-03,-0.003834582632407546
1991-04,-0.0714278519153595
1991-05,-0.18725748360157013
1991-06,-0.031767040491104126
1991-07,-0.18633532524108887
1991-08,-0.00123517494648695
1991-09,-0.23015961050987244
1991-10,-0.15386410057544708
1991-11,0.021861789748072624
1991-12,0.38811543583869934
1992-01,0.006730062887072563
1992-02,-0.14541827142238617
1992-03,-0.002742102835327387
1992-04,-0.043796706944704056
1992-05,0.32925695180892944
1992-06,-0.028346695005893707
1992-07,-0.18444693088531494
1992-08,0.27191486954689026
1992-09,0.22924360632896423
1992-10,-0.1812201887369156
1992-11,0.003187101799994707
1992-12,0.0007772328681312501
1993-01,0.001659834641031921
1993-02,-0.0037849578075110912
1993-03,0.0015800370601937175
1993-04,-0.08835898339748383
1993-05,-0.040314216166734695
1993-06,0.04508372023701668
1993-07,0.017743444070219994
1993-08,0.0195168424397707
1993-09,0.16154083609580994
1993-10,0.05931722745299339
1993-11,-0.004311257973313332
1993-12,0.06250999122858047
1994-01,-0.08001995086669922
1994-02,-0.3153405785560608
1994-03,-0.023487631231546402
1994-04,-0.0015631855931133032
1994-05,0.058265604078769684
1994-06,-0.1341075897216797
1994-07,0.21520480513572693
1994-08,0.004310842603445053
1994-09,0.017596162855625153
1994-10,-0.015094619244337082
1994-11,-0.15132363140583038
1994-12,-0.015084555372595787
1995-01,0.30780574679374695
1995-02,-0.11814343184232712
1995-03,-0.0044161295518279076
1995-04,-0.005843287333846092
1995-05,0.07957307994365692
1995-06,-0.04077775031328201
1995-07,-0.06110699102282524
1995-08,-0.05200425535440445
1995-09,0.1681947112083435
1995-10,0.08942842483520508
1995-11,-0.0006843816954642534
1995-12,0.08130967617034912
1996-01,0.008420635014772415
1996-02,-0.2462456375360489
1996-03,0.006641698069870472
1996-04,0.11392860114574432
1996-05,0.004674386233091354
1996-06,0.00877922959625721
1996-07,-0.03646060451865196
1996-08,-0.04344895854592323
1996-09,0.052296072244644165
1996-10,0.004936962854117155
1996-11,-0.06754893809556961
1996-12,0.13168197870254517
1997-01,0.002283142413944006
1997-02,0.04496750235557556
1997-03,-0.06552810221910477
1997-04,0.012530160136520863
1997-05,0.003942542243748903
1997-06,-0.1495250016450882
1997-07,-0.008634536527097225
1997-08,-0.03134581446647644
1997-09,-0.1626238226890564
1997-10,0.026701360940933228
1997-11,-0.2432088404893875
1997-12,0.25951090455055237
1998-01,0.7867062091827393
1998-02,-0.007524372544139624
1998-03,0.02346818521618843
1998-04,-0.09013820439577103
1998-05,0.14359980821609497
1998-06,0.003244388848543167
1998-07,0.00533051835373044
1998-08,0.000399761222070083
1998-09,0.018567955121397972
1998-10,-0.029124604538083076
1998-11,0.002093354007229209
1998-12,0.25099390745162964
1999-01,-0.12118344008922577
1999-02,0.27116289734840393
1999-03,-0.002213715575635433
1999-04,0.004105274099856615
1999-05,-0.14518025517463684
1999-06,0.0026273562107235193
1999-07,-0.08890252560377121
1999-08,0.03108806163072586
1999-09,-0.04503735154867172
1999-10,0.005075340624898672
1999-11,0.04730520397424698
1999-12,-1.3566880226135254
