date,pred
1987-12,-0.08313639461994171
1988-01,-0.30992618203163147
1988-02,0.07461995631456375
1988-03,-0.0045894598588347435
1988-04,0.0029613396618515253
1988-05,-0.0028631442692130804
1988-06,0.003702813060954213
1988-07,0.0036372803151607513
1988-08,-0.04053035378456116
1988-09,0.003918288741260767
1988-10,0.029899636283516884
1988-11,-0.05166070908308029
1988-12,-0.04358115419745445
1989-01,0.003471601288765669
1989-02,0.019869491457939148
1989-03,0.0926051065325737
1989-04,-0.04086495563387871
1989-05,0.8969882726669312
1989-06,0.18950648605823517
1989-07,0.0032254059333354235
1989-08,0.003231495851650834
1989-09,0.016915809363126755
1989-10,-0.002539500594139099
1989-11,-0.2090071588754654
1989-12,-0.0029662372544407845
1990-01,0.042921796441078186
1990-02,0.004241047892719507
1990-03,-0.07301756739616394
1990-04,0.004231987055391073
1990-05,-0.0008949017501436174
1990-06,-0.025543153285980225
1990-07,-1.0652778148651123
1990-08,0.07594569772481918
1990-09,0.0036303445231169462
1990-10,0.042124390602111816
1990-11,0.0009901538724079728
1990-12,-0.0009493287652730942
1991-01,-0.003509839065372944
1991-02,-0.0015124158235266805
1991-03,0.0034694259520620108
1991-04,-0.061683569103479385
1991-05,0.0035050292499363422
1991-06,0.003475502599030733
1991-07,-0.0034637204371392727
1991-08,0.0031484027858823538
1991-09,-0.05569428578019142
1991-10,0.09094525128602982
1991-11,0.0005170556250959635
1991-12,0.003471767297014594
1992-01,0.01616528630256653
1992-02,-0.4875447750091553
1992-03,0.0037356377579271793
1992-04,0.005872765555977821
1992-05,0.0035923898685723543
1992-06,-0.06317681074142456
1992-07,-1.2446644306182861
1992-08,-0.007721000351011753
1992-09,0.003654811065644026
1992-10,-0.0022267254535108805
1992-11,0.0037075229920446873
1992-12,-0.19197683036327362
1993-01,0.002689036540687084
1993-02,0.015738582238554955
1993-03,-0.3655112683773041
1993-04,0.2531205415725708
1993-05,0.0036354558542370796
1993-06,0.20078852772712708
1993-07,0.27111244201660156
1993-08,0.007628008723258972
1993-09,0.020812172442674637
1993-10,-0.10005301237106323
1993-11,0.017367076128721237
1993-12,-0.003130030119791627
1994-01,-0.222941592335701
1994-02,0.019048163667321205
1994-03,-0.002201851224526763
1994-04,-0.016459956765174866
1994-05,0.24280688166618347
1994-06,-0.004714712966233492
1994-07,0.013982088305056095
1994-08,-0.0016454142751172185
1994-09,0.11416557431221008
1994-10,0.019615978002548218
1994-11,0.284956157207489
1994-12,0.166842982172966
1995-01,0.002469264902174473
1995-02,-0.003666695673018694
1995-03,0.17131170630455017
1995-04,-0.014752810820937157
1995-05,0.06565476208925247
1995-06,0.007119506131857634
1995-07,0.007645394653081894
1995-08,0.17902980744838715
1995-09,0.21027888357639313
1995-10,0.0018603999633342028
1995-11,0.020035892724990845
1995-12,-0.2443283647298813
1996-01,0.13073858618736267
1996-02,0.010960398241877556
1996-03,-4.149065352976322e-05
1996-04,-0.12037129700183868
1996-05,-0.0027880643028765917
1996-06,0.03520574793219566
1996-07,0.043023716658353806
1996-08,0.004330592229962349
1996-09,0.028280142694711685
1996-10,0.4067114293575287
1996-11,0.0028995817992836237
1996-12,-0.03617533668875694
1997-01,-0.06152120605111122
1997-02,-0.0060506584122776985
1997-03,-0.5095234513282776
1997-04,0.00166043802164495
1997-05,0.0044749341905117035
1997-06,0.008306638337671757
1997-07,0.0040781390853226185
1997-08,0.0037046647630631924
1997-09,-0.025232480838894844
