date,pred
1995-10,0.004927525749747586
1995-11,0.3444477000101329
1995-12,-0.013770110036326687
1996-01,-0.21398116217488733
1996-02,-0.0634716605438937
1996-03,-0.22679097163979672
1996-04,-0.1652340014620579
1996-05,-0.01017406408074525
1996-06,-0.17186676676161117
1996-07,0.03414415928054075
1996-08,-0.11265054532841991
1996-09,0.1975914102903758
1996-10,0.12882975482710277
1996-11,-0.000299223263243659
1996-12,0.11123922649437136
1997-01,-0.16206921241773298
1997-02,-0.17849490405830037
1997-03,0.028799586077628003
1997-04,-0.012525206913888262
1997-05,-0.03440510878325774
1997-06,0.044381070664141535
1997-07,-0.010111622721681843
1997-08,0.05715515665906607
1997-09,-0.02009968438529074
1997-10,-0.01941872843986533
1997-11,-0.00938704882839599
1997-12,-0.02982124768892386
1998-01,0.06027509527778578
1998-02,0.01893556686460366
1998-03,-0.03768325097771548
1998-04,-0.07988209118225488
1998-05,-0.1518642451882351
1998-06,-0.015843877640209447
1998-07,-0.1291255457888109
1998-08,-0.15248381581460638
1998-09,-0.15322753943602166
1998-10,-0.08643787625262067
1998-11,0.26665373086213356
1998-12,-0.08143679464601701
1999-01,-0.08508866360131428
1999-02,-0.04813980906583836
1999-03,-0.07262001964865311
1999-04,0.02129228943871314
1999-05,0.014819710229812736
1999-06,0.06620185035284895
1999-07,0.014628819607770925
1999-08,0.07172810138944792
1999-09,0.049349300429524165
1999-10,0.013566773482523683
1999-11,0.19565637791630705
1999-12,-0.22758861789320384
2000-01,-0.1199126218452975
2000-02,0.14671643185721928
2000-03,-0.24495914882684872
2000-04,-0.08558459444647787
2000-05,-0.3141345927738132
2000-06,-0.031147570818152344
2000-07,-0.12577472699978498
2000-08,0.08463986054576722
2000-09,-0.2921000636942353
2000-10,0.0029387994161009035
2000-11,-0.09685668998599962
2000-12,0.11345222154642354
2001-01,-0.231862414688453
2001-02,-0.11926864444862115
2001-03,-0.16211483433700657
2001-04,0.1898206069941312
2001-05,-0.05311607115759378
2001-06,-0.10460033637000876
2001-07,0.08507510936225995
2001-08,0.03504298924477649
2001-09,-0.044198585392227166
2001-10,0.05077512261414779
2001-11,0.0817907400897453
2001-12,0.18155651093607525
2002-01,-0.1776455207914161
2002-02,0.26445272547936727
2002-03,-0.025282499316295476
2002-04,-0.0894881787005294
2002-05,0.008798935297734279
2002-06,0.14696350883251835
2002-07,-0.08947022132809866
2002-08,-0.026256064043121374
2002-09,0.3750321285561566
2002-10,0.004776126423221525
2002-11,-0.3362864116408224
2002-12,0.1877815383196743
2003-01,-0.004580414852965694
2003-02,0.015700855749570038
2003-03,0.11385920804430236
2003-04,-0.6856500785344155
2003-05,-0.12200935242770233
2003-06,-0.3155333463063024
2003-07,0.07198908812833384
2003-08,-0.13131769640157312
2003-09,-0.019941556133262782
2003-10,0.10826769622875113
2003-11,0.011415113125332551
2003-12,-0.149135681541923
2004-01,-0.1733336265360091
2004-02,0.24073076545037014
2004-03,0.33259355217325004
2004-04,-0.08265981896601259
2004-05,0.016726831840366378
2004-06,0.10888557209649327
2004-07,0.029473734078405242
2004-08,-0.06642254471318805
2004-09,-0.11863239255889417
2004-10,0.023900757088522538
2004-11,0.10642745487865968
2004-12,-0.10627121453562385
2005-01,0.07812957013871148
2005-02,0.09272677228919739
2005-03,-0.06503406325059467
2005-04,-0.05610211385024695
2005-05,-0.014342817282542384
2005-06,-0.03964016689602059
2005-07,-0.27630761649396
2005-08,0.20058812877302815
2005-09,0.2527711232590662
2005-10,-0.22867382422404625
2005-11,0.09625315470181343
2005-12,-0.11034676922424538
2006-01,0.14415284462823133
2006-02,0.0021131124075987346
2006-03,-0.21946440383334018
2006-04,0.025787215668526976
2006-05,-0.155507291134746
2006-06,-0.1946209185032304
2006-07,-0.041044734895194404
2006-08,0.011568369576935671
2006-09,-0.19681677222869498
2006-10,0.06214806048209015
2006-11,0.024523778120336803
2006-12,-0.2614574741161524
2007-01,-0.07585502807383773
2007-02,-0.16691417925138052
2007-03,0.018773849155897346
2007-04,0.08451452056774683
2007-05,0.06851061700670162
2007-06,-0.05982240830354677
2007-07,-0.07077838676940056
2007-08,0.1057712382626121
2007-09,-0.006419458144687834
2007-10,0.08509592535625071
2007-11,-0.13050928228041989
2007-12,0.09628767992609388
2008-01,-0.3706158264403465
2008-02,0.10756881672768097
2008-03,0.10917714199946117
2008-04,0.2252798872272184
2008-05,0.08935560909752263
2008-06,0.16159183082729536
2008-07,-0.0933467004355039
2008-08,-0.0817703992477922
2008-09,-0.16170071106826664
2008-10,0.22565469694842932
2008-11,0.17119741673342756
2008-12,0.43084234923914766
2009-01,0.24083499940600014
2009-02,0.30541496031242776
2009-03,-0.2833941461644087
2009-04,-0.4450092381233565
2009-05,-0.0008212570476407582
2009-06,-0.20116933519562782
2009-07,-0.010001698585326717
2009-08,-0.11598577621134423
2009-09,-0.16026204306253033
2009-10,0.21763032787127162
2009-11,-0.018897865645660962
2009-12,-0.11146222835278134
2010-01,-0.42479071161600435
2010-02,0.3626974206215447
2010-03,-0.3622383364712747
2010-04,-0.31727048899589794
2010-05,0.11840274654348815
2010-06,0.3245278298362998
2010-07,0.13330265875800942
2010-08,0.17678398853882535
2010-09,-0.05375826800680358
2010-10,-0.11694735905461
2010-11,0.26155251689174974
2010-12,-0.18939585488527433
2011-01,-0.16564125954904568
2011-02,-0.155868392810363
2011-03,0.07170903432262431
2011-04,0.027358587518653693
2011-05,0.15759785506473942
2011-06,0.09057554114168119
2011-07,-0.060146487739009165
2011-08,-0.3013725460657896
2011-09,-0.03202885767921376
2011-10,0.001925139908533353
2011-11,0.18991700134718428
2011-12,-0.2934221267816321
2012-01,0.15234403224309953
2012-02,0.1609570632489225
2012-03,-0.17479885338983644
2012-04,-0.37008396775220015
2012-05,-0.02884497143046551
2012-06,0.16981166131473413
2012-07,-0.1680224234795794
2012-08,-0.31610413275719995
2012-09,0.08961908129135117
2012-10,0.10744934699043629
2012-11,0.24125085406359897
2012-12,-0.4259990840790638
2013-01,-0.012136484256413588
2013-02,0.05725243799456144
2013-03,-0.12130569763758862
2013-04,-0.02989574484188491
2013-05,-0.009343133502725719
2013-06,0.15745632575757723
2013-07,0.08713989831051422
2013-08,-0.12508292359475695
2013-09,-0.052827063618768655
2013-10,0.03112721102871079
2013-11,-0.15703615911794205
2013-12,-0.03744907258053731
2014-01,-0.312636510197436
2014-02,-0.01670798793621949
2014-03,-0.14608292188990257
2014-04,0.1674382866070848
2014-05,0.06955843426967302
2014-06,-0.035667240086996954
2014-07,-0.1589070416464662
2014-08,0.15003729861296441
2014-09,0.18759680351618288
2014-10,0.20699056472488145
2014-11,-0.007179923691518268
2014-12,0.29782121043484594
2015-01,0.05281637717413491
2015-02,-0.00867244408587912
2015-03,0.22549093901677447
2015-04,-0.3646572777207197
2015-05,0.09284753049244118
2015-06,0.01154008804320507
2015-07,-0.005255172319350306
2015-08,-0.2445609417626381
2015-09,0.1160808900994074
2015-10,0.17832390869607365
2015-11,0.04896536538849968
2015-12,0.08943982054781195
2016-01,-0.03808521677161726
2016-02,-0.2848575637765956
2016-03,-0.16724430779225608
2016-04,-0.23059213106719234
2016-05,0.1428839299978004
2016-06,-0.19993552876697965
2016-07,-0.15250883727938933
2016-08,-0.06592637708208962
2016-09,-0.025301885508777384
2016-10,0.1451376507104951
2016-11,0.19339505810970678
2016-12,-0.38252045651022304
2017-01,0.012020196254761022
2017-02,0.013963178464212214
2017-03,0.06741126400574937
2017-04,0.2582193170005571
2017-05,-0.2055593717933315
2017-06,-0.09726040743768341
2017-07,-0.0065484856967667725
2017-08,0.12327833024300597
2017-09,-0.08241526068112541
2017-10,0.05649148748102105
2017-11,-0.08322619932636217
2017-12,-0.06541294081751658
2018-01,-0.04985249701874199
2018-02,0.1771460794915516
2018-03,-0.13232754298859994
2018-04,-0.2004082061018944
2018-05,-0.2207580997517393
2018-06,0.31071210116099923
2018-07,-0.14895360294200713
2018-08,0.13477363317112473
2018-09,-0.10998000711448787
2018-10,0.052354410053770985
2018-11,0.022716880571355097
2018-12,0.0010394957578866173
2019-01,0.029880975542018802
2019-02,0.1271237118457558
2019-03,-0.24186150143344023
2019-04,-0.042374188972011236
2019-05,0.048985033331644445
2019-06,0.13376389600221011
2019-07,-0.16972185643079699
2019-08,-0.1272593911181111
2019-09,-0.12317733452344617
2019-10,0.31567457146945227
2019-11,0.05287148656245168
2019-12,-0.28559133999306907
2020-01,0.08307008080230725
2020-02,-0.1508056623680701
2020-03,0.2874292285277384
2020-04,0.09148784792036017
2020-05,0.08334051685087566
2020-06,-0.10089417580676326
2020-07,0.2869473725189358
2020-08,0.008536864979714157
2020-09,0.3356801865395189
2020-10,0.1713002859164773
2020-11,-0.26947830287345437
2020-12,0.04806623566545181
2021-01,-0.07888758957165436
2021-02,-0.22457594285618102
2021-03,-0.034715559126571274
2021-04,-0.0015579962819681323
2021-05,-0.2579402267282878
2021-06,0.024611949135603193
2021-07,0.38756360117770045
2021-08,0.03853562915525953
2021-09,0.1031278352563086
2021-10,0.007707308464044058
2021-11,0.24615527493129563
2021-12,-0.05611287783333527
2022-01,-0.23446740090060772
2022-02,-0.2986847032070396
2022-03,0.155905588346555
2022-04,0.053652399606690895
2022-05,-0.20416916753395029
2022-06,0.060982884428526965
2022-07,-0.0887455079184309
2022-08,-0.3603238841111899
2022-09,-0.054509899602554736
2022-10,-0.0654523599615179
2022-11,0.0007558106616859738
2022-12,-0.32695494988196483
2023-01,-0.4546480066897229
2023-02,0.2708758054464417
2023-03,-0.2380377680024189
2023-04,-0.051034332954360904
2023-05,-0.30873562873111704
2023-06,0.20132838259032826
2023-07,-0.36660325636496144
2023-08,0.03361165058525702
2023-09,0.05898545318334423
2023-10,-0.1882448129937618
2023-11,-0.13730918216429666
2023-12,-0.15285555328728506
2024-01,-0.1176706585315482
2024-02,0.010472200804103843
2024-03,0.19573594912011857
2024-04,0.15325012358761564
2024-05,-0.026843644566202418
2024-06,0.10263594684728412
2024-07,-0.023252871603796806
2024-08,-0.17609920643391053
2024-09,-0.003563316425357037
2024-10,0.10129464913905793
2024-11,-0.135513468670743
