date,pred
1987-12,-0.34326446056365967
1988-01,0.14033545553684235
1988-02,0.037363987416028976
1988-03,-0.0029444932006299496
1988-04,-0.0026077236980199814
1988-05,0.040626101195812225
1988-06,-0.1619473546743393
1988-07,-0.05001497268676758
1988-08,0.1283036470413208
1988-09,0.31413429975509644
1988-10,-0.9487806558609009
1988-11,-0.0008289800025522709
1988-12,-0.03196600079536438
1989-01,0.09964239597320557
1989-02,-0.0034870316740125418
1989-03,-0.0014030432794243097
1989-04,-0.017568277195096016
1989-05,-0.0377960130572319
1989-06,0.0004911925061605871
1989-07,0.12103459239006042
1989-08,3.627129316329956
1989-09,0.02539704367518425
1989-10,0.14948193728923798
1989-11,-0.21831147372722626
1989-12,-0.017091315239667892
1990-01,0.02223140001296997
1990-02,-0.0018168184906244278
1990-03,-0.005209207069128752
1990-04,-0.2478380650281906
1990-05,0.4350368082523346
1990-06,0.39573025703430176
1990-07,0.0036288625560700893
1990-08,0.3974636197090149
1990-09,-0.3669326603412628
1990-10,0.4144461750984192
1990-11,-0.17390404641628265
1990-12,0.062366969883441925
1991-01,3.430152654647827
1991-02,0.5488665103912354
1991-03,-0.0036174801643937826
1991-04,0.003534275572746992
1991-05,-0.15473733842372894
1991-06,0.0011320760240778327
1991-07,-0.18836447596549988
1991-08,-0.0030805408023297787
1991-09,-0.3429613709449768
1991-10,-0.27441880106925964
1991-11,0.15145175158977509
1991-12,0.3683461844921112
1992-01,0.009179895743727684
1992-02,-0.21828167140483856
1992-03,-0.4433150887489319
1992-04,-0.1326693296432495
1992-05,2.0507757663726807
1992-06,0.23292776942253113
1992-07,0.7747976183891296
1992-08,0.24870264530181885
1992-09,-0.29416969418525696
1992-10,-0.052696503698825836
1992-11,-0.047157201915979385
1992-12,0.09317529201507568
1993-01,-0.0033233012072741985
1993-02,0.11186425387859344
1993-03,-0.003639096859842539
1993-04,-0.22924570739269257
1993-05,-0.03796141594648361
1993-06,0.7169977426528931
1993-07,0.04246811196208
1993-08,0.03989928960800171
1993-09,0.985226035118103
1993-10,0.27173641324043274
1993-11,-0.0036187428049743176
1993-12,-0.004071604926139116
1994-01,-0.018728047609329224
1994-02,-0.13603846728801727
1994-03,-0.0899658128619194
1994-04,-0.003939962014555931
1994-05,-0.002653489587828517
1994-06,-0.06534251570701599
1994-07,0.3548004627227783
1994-08,0.004043579567223787
1994-09,-0.12282487750053406
1994-10,-0.18356108665466309
