date,pred
1987-12,0.3665994703769684
1988-01,0.6300863027572632
1988-02,0.48268526792526245
1988-03,0.10602741688489914
1988-04,-0.8385746479034424
1988-05,0.40086042881011963
1988-06,1.0794752836227417
1988-07,0.3848849833011627
1988-08,1.6019728183746338
1988-09,-0.43207380175590515
1988-10,-1.6673210859298706
1988-11,0.3570105731487274
1988-12,1.0547807216644287
1989-01,-1.5632050037384033
1989-02,2.3685710430145264
1989-03,-2.544551372528076
1989-04,1.6422189474105835
1989-05,-0.16799697279930115
1989-06,0.2628151476383209
1989-07,-0.6959444284439087
1989-08,1.3114233016967773
1989-09,-1.778862714767456
1989-10,-1.1297454833984375
1989-11,-0.47873207926750183
1989-12,0.36139869689941406
1990-01,-0.22627565264701843
1990-02,-0.28343379497528076
1990-03,1.5281485319137573
1990-04,2.1335103511810303
1990-05,0.7635127902030945
1990-06,-0.4040309190750122
1990-07,-0.7613587379455566
1990-08,-1.3152472972869873
1990-09,-1.559210181236267
1990-10,-2.0629286766052246
1990-11,0.33315134048461914
1990-12,-1.7485859394073486
1991-01,1.5876858234405518
1991-02,-2.5429065227508545
1991-03,-5.099310398101807
1991-04,2.735720157623291
1991-05,-1.2174803018569946
1991-06,0.4920802116394043
1991-07,-0.6509811282157898
1991-08,2.8125438690185547
1991-09,-0.15701402723789215
1991-10,-1.9699724912643433
1991-11,-0.45735955238342285
1991-12,-1.9049376249313354
1992-01,-0.6684636473655701
1992-02,-0.5109899640083313
1992-03,2.0202550888061523
1992-04,-0.31538331508636475
1992-05,0.025746559724211693
1992-06,-1.3952670097351074
1992-07,1.4682072401046753
1992-08,2.8726327419281006
1992-09,0.471661239862442
1992-10,-3.076897144317627
1992-11,-0.3607906699180603
1992-12,-0.517410159111023
1993-01,3.1586177349090576
1993-02,-0.1272284835577011
1993-03,0.07981709390878677
1993-04,-0.2409343123435974
1993-05,0.04596930742263794
1993-06,-1.0974032878875732
1993-07,1.257472038269043
1993-08,-1.1309617757797241
1993-09,0.0390617698431015
1993-10,1.5545682907104492
1993-11,-1.1050339937210083
1993-12,-0.5781432390213013
1994-01,-0.14282307028770447
1994-02,-0.43863987922668457
1994-03,-0.67000412940979
1994-04,-0.10996636748313904
1994-05,0.01224878802895546
1994-06,-0.7200378775596619
1994-07,1.3272188901901245
