date,pred
1995-04,-0.0272959669208952
1995-05,-0.02134663019476714
1995-06,-0.016082553150820897
1995-07,-0.015141753156250722
1995-08,-0.022798594639422447
1995-09,-0.02188250872348951
1995-10,-0.03058517472761784
1995-11,-0.026546561257754273
1995-12,-0.03003024929323883
1996-01,-0.02517374422245727
1996-02,-0.024573706265805816
1996-03,-0.03737205578876859
1996-04,-0.028308110538889854
1996-05,-0.041369992730106005
1996-06,-0.035822064806560465
1996-07,-0.0289473678334106
1996-08,-0.02935727134011714
1996-09,-0.02619362726189925
1996-10,-0.02395047220517355
1996-11,-0.027798900777943322
1996-12,-0.023262941337165933
1997-01,-0.027149674321189473
1997-02,-0.03280677371843568
1997-03,-0.018645422400774436
1997-04,-0.012773140346398594
1997-05,-0.021843569459916407
1997-06,-0.026319778867745204
1997-07,-0.011688163685775507
1997-08,-0.02329370893597254
1997-09,-0.022528705943100205
1997-10,-0.03317371891683546
1997-11,-0.02626470746227652
1997-12,-0.022796575033895445
1998-01,-0.025757830266234603
1998-02,-0.023222752410788847
1998-03,-0.023822129207133173
1998-04,-0.025394659141399233
1998-05,-0.03307265436051848
1998-06,-0.02406777702768083
1998-07,-0.02853211284328748
1998-08,-0.025192904448996134
1998-09,-0.021696478999266286
1998-10,-0.014573224437226622
1998-11,-0.003326549775829432
1998-12,-0.0058239794972821555
1999-01,-0.044785357987876716
1999-02,-0.029896264958491865
1999-03,-0.02262170130412746
1999-04,-0.026709642094700867
1999-05,-0.01855421266460736
1999-06,-0.020088225648286356
1999-07,-0.02678039295548846
1999-08,-0.02471397752251605
1999-09,-0.02395577075926463
1999-10,-0.017577318966576536
1999-11,-0.02065912363269483
1999-12,-0.022558497697121056
2000-01,-0.025779583735856447
2000-02,-0.024520681657043283
2000-03,-0.023578502514720993
2000-04,-0.0277796588601
2000-05,-0.03280677908890581
2000-06,-0.0559191300570844
2000-07,-0.031001006874812963
2000-08,-0.02268751370583362
2000-09,-0.04686127130529999
2000-10,-0.01844616635390429
2000-11,-0.019414142503138745
2000-12,-0.012785179589771854
2001-01,-0.05853582063275684
2001-02,-0.03148861534743469
2001-03,-0.020757908711433105
2001-04,-0.005979680099427671
2001-05,-0.013315650072931794
2001-06,-0.014915225648512274
2001-07,0.0003821713196664234
2001-08,-0.0038021012824907417
2001-09,-0.0003500335222709013
2001-10,0.004552905099839572
2001-11,-0.005377027488038682
2001-12,-0.019433274034098145
2002-01,-0.03326089313305909
2002-02,-0.0024237468513844877
2002-03,-0.016517765345513503
2002-04,-0.01205407968263405
2002-05,-0.026001659858332752
2002-06,-0.019697699348573915
2002-07,-0.01411255454738372
2002-08,-0.017631201226536285
2002-09,-0.0023317675037790152
2002-10,0.010694980236460521
2002-11,-0.09331801590636514
2002-12,0.006262554482979471
2003-01,-0.009932457823247741
2003-02,0.00042455571051592123
2003-03,-0.006081238295467436
2003-04,-0.008139752338758494
2003-05,-0.09949807916216699
2003-06,-0.10130335727033613
2003-07,-0.05302212703162274
2003-08,-0.03636917531005095
2003-09,-0.03706931973656547
2003-10,-0.03129355313158657
2003-11,-0.03465086578875057
2003-12,-0.03302662568955597
2004-01,-0.04038538054032583
2004-02,-0.036972298093408636
2004-03,-0.03336541952494155
2004-04,-0.027976490316886107
2004-05,-0.026860598362557914
2004-06,-0.021206933407543902
2004-07,-0.015658482031287495
2004-08,-0.02296954666660254
2004-09,-0.014178150886912622
2004-10,-0.04544065961293498
2004-11,-0.031190731498784166
2004-12,-0.036267483777993145
2005-01,-0.017747471283823604
2005-02,-0.0017797155046435325
2005-03,0.00517001649413158
2005-04,0.010047514817297957
2005-05,0.00045850370957354876
2005-06,0.0029595252559450913
2005-07,-0.009076964572138675
2005-08,-0.010842072225082749
2005-09,-0.006226962302816864
2005-10,-0.008040250542052717
2005-11,-0.006049628616554897
2005-12,-0.007557945907145881
2006-01,-0.02563744224189685
2006-02,-0.03700188712193926
2006-03,-0.017349503261839077
2006-04,-0.02201829449876349
2006-05,-0.03185075316512813
2006-06,-0.020106309020368432
2006-07,-0.020429973157022458
2006-08,-0.0247769366052928
2006-09,-0.02130335778105287
2006-10,-0.01838905184295162
2006-11,-0.02075319392613811
2006-12,-0.018154584160736634
2007-01,-0.018303903541108887
2007-02,-0.014257618966823982
2007-03,-0.01463354137599659
2007-04,-0.014959452293894795
2007-05,-0.016766433551261534
2007-06,-0.01284966076178793
2007-07,-0.016409794320831193
2007-08,-0.016819744284724946
2007-09,-0.013770298864726534
2007-10,-0.008000844278445949
2007-11,-0.009257119317697841
2007-12,-0.005317607229200839
2008-01,-0.0164025436802279
2008-02,-0.01711295024200297
2008-03,-0.014732257596490501
2008-04,-0.005906331034890204
2008-05,-0.004306113155336192
2008-06,-0.002881382954863725
2008-07,-0.01318805593303845
2008-08,-0.017294052212815377
2008-09,-0.011606947905315973
2008-10,-0.01770411792825626
2008-11,-0.010266166669152865
2008-12,0.006867024740115415
2009-01,0.006482536952695695
2009-02,0.008430860281541996
2009-03,-0.01975187255100192
2009-04,-0.1224349065501974
2009-05,-0.11143780949561609
2009-06,-0.0526446152416061
2009-07,-0.03591752406372607
2009-08,-0.09364798460665551
2009-09,-0.0913758615569361
2009-10,-0.04941952489366211
2009-11,-0.03115499381065307
2009-12,-0.03128703175629828
2010-01,-0.05818341668406131
2010-02,-0.031883974705724724
2010-03,-0.029498728521434443
2010-04,-0.06570597375533543
2010-05,-0.04582257878745098
2010-06,0.0018904873288274093
2010-07,0.0007931248149902522
2010-08,0.01209143119800169
2010-09,-0.01395717574852401
2010-10,-0.035878313649244806
2010-11,-0.01987309131604599
2010-12,-0.017253869441708772
2011-01,-0.04274931064381137
2011-02,-0.035566178035687006
2011-03,-0.018869991844649228
2011-04,-0.03701926121474625
2011-05,-0.018697880292317778
2011-06,-0.022042491181769423
2011-07,-0.013781903964573622
2011-08,0.004048461676971791
2011-09,-0.0011918712828334803
2011-10,-0.0029795962695573874
2011-11,-0.01102106508214837
2011-12,-0.017978248252958896
2012-01,-0.04203136806802659
2012-02,-0.044369483793817194
2012-03,-0.045711264313758236
2012-04,-0.02574841781981216
2012-05,-0.019682978481309614
2012-06,-0.014619852715366262
2012-07,-0.004640113972621785
2012-08,-0.007127429814858131
2012-09,-0.01575666304828437
2012-10,-0.021248753880075914
2012-11,-0.014348135942335945
2012-12,-0.020257379423480226
2013-01,-0.018784456480223012
2013-02,-0.016159943204972035
2013-03,-0.011019640590750673
2013-04,-0.01224397601999533
2013-05,-0.012090636925590625
2013-06,-0.011258830048046146
2013-07,-0.01647376469604278
2013-08,-0.01776039211126587
2013-09,-0.015867646560677538
2013-10,-0.017997230265581927
2013-11,-0.017187627554536174
2013-12,-0.013595067851783695
2014-01,-0.019319449932399427
2014-02,-0.012890477090314701
2014-03,-0.015523974215417229
2014-04,-0.014287563268514394
2014-05,-0.015673519548398823
2014-06,-0.014757766002961949
2014-07,-0.015225924691808931
2014-08,-0.016027273336049478
2014-09,-0.01241625130054203
2014-10,-0.008887431027789792
2014-11,-0.007369031201075038
2014-12,-0.0054994612165189406
2015-01,-0.008447618125012882
2015-02,-0.008449006648284347
2015-03,-0.004965231622791342
2015-04,-0.029142598033720834
2015-05,-0.014096091066486459
2015-06,-0.008454372961478995
2015-07,0.004204665042888554
2015-08,-0.004961418586819422
2015-09,-0.0021690471107306568
2015-10,0.008157228639135301
2015-11,0.006154749017809813
2015-12,0.005554816822314182
2016-01,0.007111049294054207
2016-02,-0.002244363590698868
2016-03,-0.022878860219834478
2016-04,-0.08215912125598906
2016-05,-0.04941200603644436
2016-06,-0.04075327921075298
2016-07,-0.034685264188724314
2016-08,-0.03416296153932206
2016-09,-0.017198268254474146
2016-10,-0.020250702285752573
2016-11,-0.016128262614008498
2016-12,-0.017857585367341892
2017-01,-0.017877743835388104
2017-02,-0.01442066913927205
2017-03,-0.016433345247084483
2017-04,-0.015356275270402175
2017-05,-0.014760268170745746
2017-06,-0.016794404964984824
2017-07,-0.01778513095645624
2017-08,-0.02114544371309814
2017-09,-0.022141704203169358
2017-10,-0.017505872148842673
2017-11,-0.015398335265490648
2017-12,-0.016145386571576083
2018-01,-0.016160256694579333
2018-02,-0.01591271294192987
2018-03,-0.016246636650323953
2018-04,-0.016902966530193075
2018-05,-0.017773152114610655
2018-06,-0.016628922497385915
2018-07,-0.018986399357860274
2018-08,-0.01407923350126149
2018-09,-0.017651816813828627
2018-10,-0.017507736640959826
2018-11,-0.015268528647550968
2018-12,-0.009156909393969298
2019-01,-0.017142461964745326
2019-02,-0.015393478475124647
2019-03,-0.016635702683721783
2019-04,-0.017133502816193864
2019-05,-0.01595068821684575
2019-06,-0.014194575020308917
2019-07,-0.014655769078037385
2019-08,-0.010627385403532192
2019-09,-0.014538067181718324
2019-10,-0.012913037809926687
2019-11,-0.016906578394591813
2019-12,-0.01943619289661049
2020-01,-0.02169749917752609
2020-02,-0.019366172462181707
2020-03,-0.009567879882207819
2020-04,-0.010727797906443706
2020-05,-0.027487695387815984
2020-06,-0.04494875380640931
2020-07,-0.029637950088707166
2020-08,-0.0330580331198113
2020-09,-0.018933766005634792
2020-10,-0.01736531375832834
2020-11,-0.03724885778161722
2020-12,-0.034197613064615794
2021-01,-0.03375043759103973
2021-02,-0.020177576169068293
2021-03,-0.017974126863161334
2021-04,-0.016520555245623788
2021-05,-0.028728211665694017
2021-06,-0.02789125717455486
2021-07,-0.02209923037331567
2021-08,-0.01972292117128695
2021-09,-0.01694375350577779
2021-10,-0.021494029167764227
2021-11,-0.018712615507630644
2021-12,-0.014681906951073019
2022-01,-0.027414692422981567
2022-02,-0.026880470323269394
2022-03,-0.0229586613424297
2022-04,-0.01892487750930222
2022-05,-0.018450999043063764
2022-06,-0.026069183680073365
2022-07,-0.023600611896837386
2022-08,-0.02237886652373116
2022-09,-0.02725834487340408
2022-10,-0.02451137170399434
2022-11,-0.023506175535998056
2022-12,-0.036373672245242857
2023-01,-0.03586844581373885
2023-02,-0.03391913356892072
2023-03,-0.031611159048810615
2023-04,-0.023994728520417265
2023-05,-0.024934002002140018
2023-06,-0.02320175744771201
2023-07,-0.04331618865889853
2023-08,-0.031973839014847745
2023-09,-0.030362808510313175
2023-10,-0.021617161585511243
2023-11,-0.02556743664316387
2023-12,-0.027896010514341988
2024-01,-0.03623616733715109
2024-02,-0.030879947515546822
2024-03,-0.029726777325124604
2024-04,-0.030732791278493307
2024-05,-0.025867792985006233
2024-06,-0.0261406495022595
2024-07,-0.026779716341268238
2024-08,-0.02607982110019862
2024-09,-0.027641246067352267
2024-10,-0.02416122957146584
2024-11,-0.025788670550022527
