date,pred
2000-04,-0.423927366733551
2000-05,-0.11216222494840622
2000-06,-0.5062836408615112
2000-07,-0.5000211000442505
2000-08,0.0015944093465805054
2000-09,-0.7726998329162598
2000-10,0.1533222198486328
2000-11,0.03444661572575569
2000-12,-0.19694504141807556
2001-01,-0.29040178656578064
2001-02,1.1452878713607788
2001-03,-0.17809952795505524
2001-04,-0.30115896463394165
2001-05,0.5671477317810059
2001-06,0.2668309211730957
2001-07,0.285118043422699
2001-08,0.9344650506973267
2001-09,0.49088501930236816
2001-10,-0.5109676122665405
2001-11,0.42848265171051025
2001-12,0.1373891979455948
2002-01,0.13994555175304413
2002-02,0.30018794536590576
2002-03,-0.7717474102973938
2002-04,0.6683475375175476
2002-05,0.06607156246900558
2002-06,0.20549212396144867
2002-07,0.3983688950538635
2002-08,-0.049155980348587036
2002-09,0.1208743155002594
2002-10,0.08449144661426544
2002-11,-0.40765345096588135
2002-12,0.19590801000595093
2003-01,0.05015301704406738
2003-02,0.390720933675766
2003-03,0.1398102194070816
2003-04,-0.5458608865737915
2003-05,-0.6176279187202454
2003-06,-0.4583578109741211
2003-07,0.5091049671173096
2003-08,0.2427358627319336
2003-09,0.22526396811008453
2003-10,-0.5487754344940186
2003-11,0.30595287680625916
2003-12,-0.1362576186656952
2004-01,0.1293049454689026
2004-02,0.008751586079597473
2004-03,-0.19377140700817108
2004-04,-0.26013773679733276
2004-05,-0.0028797760605812073
2004-06,-0.0415731742978096
2004-07,-0.0637127161026001
2004-08,0.39729341864585876
2004-09,-0.07838080823421478
2004-10,0.06928546726703644
2004-11,0.23994621634483337
2004-12,-0.11852632462978363
2005-01,0.3920915722846985
2005-02,0.28392571210861206
2005-03,0.11037665605545044
2005-04,0.22289226949214935
2005-05,0.20317873358726501
2005-06,-0.13474693894386292
2005-07,-0.40055572986602783
2005-08,-0.24205750226974487
2005-09,-0.15480807423591614
2005-10,0.030284889042377472
2005-11,0.343953013420105
2005-12,0.13835471868515015
2006-01,-0.2189939320087433
2006-02,0.20741726458072662
2006-03,-0.5906574726104736
2006-04,-0.10778120160102844
2006-05,0.3658927083015442
2006-06,-0.2503807544708252
2006-07,-0.35047855973243713
2006-08,-0.39619287848472595
2006-09,0.4443309009075165
2006-10,-0.16264742612838745
2006-11,-0.5401812195777893
2006-12,0.16542689502239227
2007-01,-0.4277917146682739
2007-02,-0.1943286955356598
2007-03,0.485211044549942
2007-04,0.05788290128111839
2007-05,0.05315021052956581
2007-06,0.6792758107185364
2007-07,-0.008072014898061752
2007-08,0.05744072422385216
2007-09,-0.06541618704795837
2007-10,-0.16938449442386627
2007-11,-0.02244546264410019
2007-12,0.0958302691578865
2008-01,-0.07476155459880829
2008-02,0.31061914563179016
2008-03,0.302668035030365
2008-04,-0.18443986773490906
2008-05,0.0335925817489624
2008-06,0.9546841979026794
2008-07,-0.1547827124595642
2008-08,-0.6861949563026428
2008-09,-0.09207158535718918
2008-10,0.16373613476753235
2008-11,-0.24049296975135803
2008-12,0.044851675629615784
2009-01,-0.25492316484451294
2009-02,-0.3150210380554199
2009-03,-0.4070456027984619
2009-04,-0.8355317711830139
2009-05,-1.2137398719787598
2009-06,-0.3407398760318756
2009-07,0.1611294448375702
2009-08,0.6345092058181763
2009-09,-0.4012194871902466
2009-10,0.09458324313163757
2009-11,0.16871115565299988
2009-12,0.18499749898910522
2010-01,0.34638509154319763
2010-02,0.40957117080688477
2010-03,-0.42294636368751526
2010-04,-0.1776151955127716
2010-05,0.3366928994655609
2010-06,-0.232164666056633
2010-07,-0.43601441383361816
2010-08,-0.7044160962104797
2010-09,-0.5131285190582275
2010-10,-0.019722774624824524
2010-11,0.6590244770050049
2010-12,-0.1570817530155182
2011-01,0.5865294337272644
2011-02,-0.19912250339984894
2011-03,-0.14053285121917725
2011-04,0.14941324293613434
2011-05,0.23253758251667023
2011-06,-0.09777693450450897
2011-07,-0.2785129249095917
2011-08,0.025097880512475967
2011-09,0.05863677337765694
2011-10,0.11953285336494446
2011-11,-0.5412538051605225
2011-12,0.5901058912277222
2012-01,-0.7661871910095215
2012-02,0.2414850890636444
2012-03,-0.5314436554908752
2012-04,0.18623501062393188
2012-05,0.3656744360923767
2012-06,0.48588284850120544
2012-07,0.02989092841744423
2012-08,-0.4102218449115753
2012-09,0.4308841824531555
2012-10,0.42873984575271606
2012-11,-0.29457223415374756
2012-12,-0.11988756060600281
2013-01,0.9080024361610413
2013-02,0.16703617572784424
2013-03,-0.5211896300315857
2013-04,0.2054564207792282
2013-05,0.11182969808578491
2013-06,0.654686689376831
2013-07,-0.24276171624660492
2013-08,0.11763568967580795
2013-09,0.20410071313381195
2013-10,-0.24708294868469238
2013-11,0.2686665654182434
2013-12,-0.1857791393995285
2014-01,-0.1473085582256317
2014-02,-0.5840304493904114
2014-03,-0.2704557478427887
2014-04,-0.3431057333946228
2014-05,-0.08302173763513565
2014-06,0.021166697144508362
2014-07,-0.20654815435409546
2014-08,0.1577083021402359
2014-09,0.21483752131462097
2014-10,0.7312255501747131
2014-11,-0.2926502227783203
2014-12,-0.3896174728870392
2015-01,-0.4343055486679077
2015-02,0.5092861652374268
2015-03,-0.2666245400905609
2015-04,-0.10825938731431961
2015-05,0.5206760764122009
2015-06,-0.3430836498737335
2015-07,0.40223026275634766
2015-08,0.5265094637870789
2015-09,0.3695559501647949
2015-10,-0.38302963972091675
2015-11,0.08207841217517853
2015-12,0.07875660806894302
2016-01,0.15724802017211914
2016-02,0.4734184145927429
2016-03,-1.1524838209152222
2016-04,-0.6851179599761963
2016-05,0.05643988773226738
2016-06,0.42957770824432373
2016-07,-0.22620517015457153
2016-08,-0.2865513563156128
2016-09,0.048735927790403366
2016-10,0.25744086503982544
2016-11,0.05570944771170616
2016-12,-0.48140600323677063
2017-01,-0.11505831778049469
2017-02,-0.6653015613555908
2017-03,0.06960481405258179
2017-04,0.00011453777551651001
2017-05,-0.21150711178779602
2017-06,-0.422318696975708
2017-07,0.260053813457489
2017-08,-0.035126905888319016
2017-09,-0.24576270580291748
2017-10,0.9620616436004639
2017-11,-0.5104899406433105
2017-12,-0.07022559642791748
2018-01,0.2642189562320709
2018-02,-1.0807099342346191
2018-03,0.19207079708576202
2018-04,0.026644393801689148
2018-05,-0.48473891615867615
2018-06,0.08740253746509552
2018-07,-0.08400778472423553
2018-08,0.28485530614852905
2018-09,0.005987729877233505
2018-10,1.0775779485702515
2018-11,0.7801477313041687
2018-12,0.16198870539665222
2019-01,0.2246127873659134
2019-02,-0.9163466691970825
2019-03,0.20421069860458374
2019-04,-0.631007730960846
2019-05,-0.3769679367542267
2019-06,-0.2809755206108093
2019-07,0.12880678474903107
2019-08,0.054871492087841034
2019-09,0.09561096131801605
2019-10,-0.6951323747634888
2019-11,-1.0046050548553467
2019-12,-1.1406031847000122
2020-01,-0.2803587317466736
2020-02,0.13541802763938904
2020-03,0.003894694149494171
2020-04,-0.15388701856136322
2020-05,-1.0653221607208252
2020-06,-0.284395307302475
2020-07,-1.0927982330322266
2020-08,-0.13841082155704498
2020-09,-0.6847413778305054
2020-10,0.5548197627067566
2020-11,-0.9081398248672485
2020-12,-0.3015978932380676
2021-01,-1.2574626207351685
2021-02,-0.3119516670703888
2021-03,-1.459970235824585
2021-04,1.035129189491272
2021-05,-0.9638862609863281
2021-06,0.5162081122398376
2021-07,-0.34123116731643677
2021-08,0.5154110789299011
2021-09,0.7986670136451721
2021-10,0.3862960934638977
2021-11,-0.6846301555633545
2021-12,0.8144089579582214
2022-01,0.6659135222434998
2022-02,-0.2585110366344452
2022-03,0.8407570123672485
2022-04,0.35201916098594666
2022-05,0.16829153895378113
2022-06,-1.4539976119995117
2022-07,-0.19243624806404114
2022-08,0.38833463191986084
2022-09,0.2571609616279602
2022-10,-0.40047430992126465
2022-11,0.19517070055007935
2022-12,-0.4815462827682495
2023-01,-1.0426578521728516
2023-02,0.7789593935012817
2023-03,0.32743433117866516
2023-04,-0.23214766383171082
2023-05,-0.5399467945098877
2023-06,1.2647106647491455
2023-07,-1.4290612936019897
2023-08,1.0540454387664795
2023-09,-1.2156490087509155
2023-10,-0.43770426511764526
2023-11,-0.6587720513343811
2023-12,-0.2602483630180359
2024-01,-0.8200873732566833
2024-02,-0.4421878457069397
2024-03,1.237257957458496
2024-04,0.22351427376270294
2024-05,-0.010643664747476578
2024-06,-0.5561544299125671
2024-07,0.5245012640953064
2024-08,0.23616072535514832
2024-09,-0.5688585042953491
2024-10,-1.359794020652771
2024-11,-1.2156175374984741
