date,TB_BT_1%,TB_BT_5%,TB_BT_10%,SP500
1994-07,1.720310554640087,0.5363919401545213,0.38460240144893226,0.6546547111577453
1994-08,1.7175851652139664,0.5631384376797536,0.4012714554263683,0.627388337127485
1994-09,1.6694209455688396,0.565922556727404,0.40347743834373906,0.6480080653874438
1994-10,1.6291654493523773,0.5731005108396644,0.3945167278040087,0.6077019746030593
1994-11,1.613261053347355,0.5970461980141712,0.41233112994621685,0.6199261015843998
1994-12,1.754626539703753,0.7056631137000513,0.48722484491161067,0.643913741859698
1995-01,1.7650672981500641,0.6972947648718079,0.49062433655622356,0.6793524531237949
1995-02,1.7554910217222421,0.7085287536366724,0.5104933269523325,0.706314920347906
1995-03,1.7812981547095434,0.7086913030105141,0.5033921039640256,0.7338914644357444
1995-04,1.860070187623639,0.7426882437502001,0.5099079646229353,0.769559440920214
1995-05,1.8367423580582474,0.7599437735922149,0.5149637495933462,0.7906148029970294
1995-06,1.6822279877278932,0.7241800159360016,0.5145458998399175,0.8218964349332171
1995-07,1.7152705431925992,0.7404101049455132,0.5327467628706927,0.8215761331350093
1995-08,1.7132735505480288,0.7321787050114443,0.5278463618718742,0.8608906204698629
1995-09,1.7325710998050954,0.7200168233474739,0.5282630008399988,0.8558988011310192
1995-10,1.7140259369183186,0.7104461009216414,0.526980507167705,0.8961276705182025
1995-11,1.7379193883374418,0.715309350069373,0.5263690430322909,0.9134211498850825
1995-12,1.481189487057782,0.587350094232532,0.4400633514862732,0.9455178385588705
1996-01,1.4724137113514273,0.5858043703527972,0.43826509223003585,0.952427654919057
1996-02,1.404796801918582,0.5276182229899948,0.38225245771367844,0.9603130394589972
1996-03,1.3809500193936997,0.5647727578080873,0.4028796451389469,0.9736550856891728
1996-04,1.2206010936653342,0.5042448942043257,0.3496379148488858,0.9962512454125688
1996-05,1.2477963206581746,0.5412666039185752,0.3849036968033203,0.9985053982610628
1996-06,1.258152411290113,0.5322617118930207,0.37251075790620747,0.9516778774741009
1996-07,1.3054844510457722,0.49849265948518484,0.358041749399536,0.9703170535580207
1996-08,1.2775850457502833,0.4771142960815021,0.3454835196638396,1.0230732568811955
1996-09,1.3403164712463729,0.49227652427569935,0.3580764120471421,1.0488685373903404
1996-10,1.3068141712467205,0.4627806492383613,0.35037909608299234,1.119677502340005
1996-11,1.3366847834934192,0.510943720174366,0.38183658277454036,1.097937515703599
1996-12,1.474993753935711,0.608383674028622,0.44025259433629127,1.1574481632264715
1997-01,1.6322198338457081,0.6521795000977861,0.48167046387925516,1.1633582109936682
1997-02,1.499465357799871,0.6039262203079678,0.45640145962291623,1.1198095905222674
1997-03,1.4533285442571455,0.6065470394493921,0.471252513985608,1.176573155592236
1997-04,1.4974497937996794,0.5968212506874624,0.46077490311238806,1.233498599143163
1997-05,1.5266998980450652,0.5841118052882821,0.4471843784150693,1.2760336537595758
1997-06,1.4248022734390382,0.6000702944305331,0.4486433244739961,1.3512554376555574
1997-07,1.3744901681042356,0.6350732645534832,0.46423997704332187,1.2920935301445564
1997-08,1.3462587223104696,0.6693343230056992,0.4875961656224736,1.3438825491950013
1997-09,1.2315188297984156,0.6011699097286571,0.4371468743765332,1.3087965076402177
1997-10,1.304448403060345,0.6397509826405995,0.4754746436120997,1.3524179301281614
1997-11,1.0778430243424217,0.5331559335663704,0.40448760282067286,1.368027101410841
1997-12,1.2282260327201682,0.6417537664836399,0.4879207594185564,1.378126074314078
1998-01,1.2802673166506824,0.6254016085981865,0.4600347165365668,1.4462045032614546
1998-02,1.2969786773128835,0.6447722480237404,0.45989475652532386,1.494942932894396
1998-03,1.3143718995238558,0.5702829244688864,0.42408531508676606,1.5039784585631053
1998-04,1.0912855644642885,0.46600458206291145,0.3473418956351202,1.484972815142496
1998-05,1.020293833965122,0.3934359651513833,0.29797831154658083,1.5236532100309494
1998-06,0.8995500215912773,0.36137552402852735,0.28987818804665466,1.5119698288883154
1998-07,1.033217806667625,0.4127076658768374,0.3007332643179596,1.3543837588140213
1998-08,1.0122455128411172,0.3940483773634428,0.28403715785029937,1.4149100580142087
1998-09,1.0625967581913645,0.4694182068432209,0.33750320454932503,1.4921434655095323
1998-10,1.1422920482626975,0.533496778559165,0.3734650870206851,1.5495875375166839
1998-11,1.14842620643533,0.46548088759306966,0.32968048311698755,1.6044310652486047
1998-12,0.8159555301867732,0.23848188059166317,0.166028181721216,1.6446218965277635
1999-01,0.7635111799241685,0.1978094749169788,0.13851421011171866,1.6118068058623858
1999-02,0.7636025990618679,0.21198867198980637,0.1647584731861504,1.6498674064295422
1999-03,0.7709475519544587,0.2581830481177907,0.2218519695242652,1.6871092223783786
1999-04,0.7836728817603081,0.28723350303456824,0.2664401958138297,1.6618217565246578
1999-05,0.8454239269837609,0.32074022686940745,0.2816532580543844,1.7148299963163234
1999-06,0.8759214933742203,0.34740419144459156,0.2986243205313416,1.6822591809630425
1999-07,0.8477593888277958,0.3449764434125906,0.31152650098383144,1.6759854025852456
1999-08,0.9293185566155162,0.3608776960129178,0.2924986951113614,1.6470181355029112
1999-09,0.8902778684442085,0.31756270918524615,0.24581458819184704,1.707679902249927
1999-10,0.8360336378004221,0.27382612492348674,0.21621072518021436,1.726562375010953
1999-11,0.9472288027364821,0.26808761636341794,0.20926231255467975,1.7827951746650585
1999-12,0.8591380410614503,0.1104263108416185,0.07329828898582277,1.7305503517122747
2000-01,0.9908699559301559,0.1373866363506686,0.10251000802548783,1.7102372891018263
2000-02,1.1902963929581867,0.27344428490103506,0.1993792205029808,1.8025611012240497
2000-03,1.5380054730544652,0.5261259127958994,0.39926030850211824,1.7712811239659718
2000-04,1.6283506866012836,0.6600349277243427,0.5596452889282524,1.7491224257360083
2000-05,1.2611631369973273,0.40847261860775497,0.36763939036346716,1.7727740568927388
2000-06,1.3110685955926726,0.4943065859123269,0.44106746038103994,1.7562978036283765
2000-07,1.372076265976934,0.5688722814787318,0.5104750826014732,1.8152259612165884
2000-08,1.3407523164560273,0.5575755828514647,0.509298694341165,1.76025966893184
2000-09,1.186198769009945,0.40821400603326613,0.37219866925757017,1.755297883958177
2000-10,1.151490418346881,0.4368848773826488,0.39237345390435363,1.6718417502475897
2000-11,1.0774094753766574,0.35898546188675673,0.3350512870953552,1.675886943470313
2000-12,0.760570348676306,0.13221421655622664,0.1686506030790931,1.7099371899204547
2001-01,0.684699809820047,0.030351046124672418,0.10102632822488755,1.6131060995039137
2001-02,0.6201802358934119,0.028223848852347605,0.09046461549201328,1.5467475555737824
2001-03,0.6960687030429056,0.10474714168330196,0.1581904035902476,1.6207545661297629
2001-04,0.53921825178785,0.020377600537011112,0.09487702090840375,1.6258318538283714
2001-05,0.6233978214144861,0.02029592899862145,0.09460258030347672,1.6005103706413482
2001-06,0.6660979241188374,0.03796803924537388,0.10972886069969855,1.5896794803730474
2001-07,0.5886524578998175,0.014455449515851593,0.10888894222808561,1.5234238744855804
2001-08,0.6883035542063,0.04049753081780649,0.1372065728111665,1.4381672592385906
2001-09,0.6548613252119626,-0.028681542647709724,0.06914472858347907,1.456104447567706
2001-10,0.7614752001883338,0.013689690745442545,0.09404822532755461,1.5285887980010793
2001-11,0.8415746834076078,0.03423161500102379,0.10802381778817577,1.5361340900349754
2001-12,0.9337298215667392,0.13876995159571673,0.18696738673388716,1.520437716368042
2002-01,1.0028054386570076,0.15101010552172162,0.20934789540885423,1.4994528296928744
2002-02,1.0371355642664273,0.13933437881861455,0.197487856772446,1.5355329059456329
2002-03,1.0183254628246683,0.14272674501338828,0.213290113398801,1.4721482231612193
2002-04,1.0978461140041331,0.16970115611973696,0.20916313586511348,1.4630252808640933
2002-05,1.1303122068711247,0.2514937672729867,0.2600870133201666,1.3878008346901707
2002-06,1.2114094699861115,0.297557093295187,0.2839236290082885,1.3055110657502882
2002-07,1.2085050501374317,0.3294407831816751,0.2712679602848297,1.3103806101406037
2002-08,1.0869488267654022,0.16440506554430856,0.13969383317126471,1.1938317073421727
2002-09,0.9011001040961415,0.08384653030226742,0.11286808343125794,1.2767338627214944
2002-10,1.2665285068565206,0.33390932898249337,0.3035141558164603,1.3322344473976067
2002-11,1.4987437663831433,0.5083240441592682,0.4324017130319967,1.2700051702677313
2002-12,1.4126638227133115,0.4038327689957248,0.3723939163923519,1.2422076765963084
2003-01,1.3972679594086188,0.4027885233548237,0.37337224601847296,1.2250578323374686
2003-02,1.3493989621283642,0.39212328483958686,0.37545125553144276,1.2333807065902982
2003-03,1.4520801872311528,0.4906728286773082,0.4722084276279514,1.311308056619775
2003-04,1.231151556722911,0.32126247091277893,0.32470582126574615,1.3609537221090626
2003-05,1.0270186872460008,0.20805299727257937,0.24118734383389284,1.3722123481199147
2003-06,0.9935339783606533,0.18574177913884685,0.22578946043313122,1.3883058545986882
2003-07,0.964302815716625,0.1830611901933187,0.22551184386133338,1.4060211983893243
2003-08,1.058041404846945,0.273106898822824,0.2942310113499628,1.3940049658213387
2003-09,0.9758809880817725,0.2358870511985605,0.257001702707485,1.4475092342862852
2003-10,0.8914380156596858,0.2161517023624025,0.24486831067692297,1.4546124596423302
2003-11,0.7435898603824207,0.1463117722667279,0.19191559013563667,1.5041313589488015
2003-12,0.9588004257815708,0.27264475574685076,0.29772779269739874,1.5212602412117686
2004-01,0.9160256603616704,0.26476363209679216,0.287526325210563,1.5333953420408943
2004-02,0.8796208546083576,0.29478511220226594,0.3254747067790349,1.5169011213709054
2004-03,0.877551524602008,0.2814744831952218,0.3334589059831359,1.4999677278763615
2004-04,0.8988269066770067,0.2951649039281336,0.3369284784947588,1.5119787520819257
2004-05,0.932691890684345,0.3187731249976966,0.33825213864915005,1.5298079413312382
2004-06,0.8431187243498887,0.29052739109682835,0.30780918177744554,1.494915703115908
2004-07,0.8284186863456262,0.25245080912068324,0.29327148530595926,1.4972004236876217
2004-08,0.8716931034099396,0.28250427706081477,0.3216538583168274,1.506520760489828
2004-09,0.8770334619221961,0.2814100528643472,0.3099923440721276,1.5204377163680418
2004-10,0.8629959940637083,0.27934086899878013,0.2961145994961447,1.5583064958291748
2004-11,0.7450607075393778,0.2159983454055006,0.26175786741583457,1.5902489870223668
2004-12,0.6391065366341898,0.16758748795395198,0.20800527733925972,1.5646332390538509
2005-01,0.5444956280788096,0.1215701600938704,0.17097130576722724,1.5833601739281886
2005-02,0.5056494820099207,0.1147837923554337,0.16479279181867618,1.56405742167366
2005-03,0.524020325853003,0.09624725895014777,0.14838336181473608,1.5437439023259898
2005-04,0.5305006540966529,0.07609754142425867,0.12808238303310002,1.5732561257110955
2005-05,0.5375341674688147,0.07466545874014655,0.11719765258520388,1.5731134382341976
2005-06,0.512355834648589,0.0990760586206203,0.14311808339834395,1.6084498900989266
2005-07,0.4365064908724673,0.0836478811802516,0.14673311411245102,1.5971644221265675
2005-08,0.4325293207013171,0.07262634488017179,0.13226426463152918,1.6040893295534264
2005-09,0.4008708733722766,0.036781372868568536,0.12501134098452604,1.5861893352396526
2005-10,0.5136230584193417,0.02565934501343902,0.11289517093370074,1.620770572916641
2005-11,0.5545300185301429,0.02634028129698618,0.10566087379463608,1.6198177229023998
2005-12,0.5663797295202708,0.028348102364691943,0.09397885258783233,1.6449656841329179
2006-01,0.6707048658206626,0.05828543301860134,0.1266397050339539,1.6454186781970699
2006-02,0.6595769033681791,0.042751500236952414,0.11776791377266833,1.6564225205574596
2006-03,0.6380821743339864,0.04159779047475875,0.1087158614278872,1.6685357858416732
2006-04,0.6171125628759118,0.016880968228367606,0.0675845321725313,1.6371308722557814
2006-05,0.7022589677026476,0.05325444296443013,0.07458154931835675,1.6372174765411731
2006-06,0.627905380505122,0.035977952095103474,0.05403058598067793,1.6422904007331314
2006-07,0.5321646357161847,-0.002138841107960719,0.03263872210588946,1.6633415253211234
2006-08,0.5746329876844775,0.00012479992074635772,0.021326705842917057,1.6876109015164273
2006-09,0.5263516243883188,-0.03517871977257876,0.010452769033076598,1.7186327384336533
2006-10,0.537784446957582,-0.036969446603083725,0.005672523769388118,1.7349652435560128
2006-11,0.6007132149976324,-0.02923759203889735,0.017623740487212637,1.7475020794728597
2006-12,0.5331984344794067,-0.040445651556602666,0.004907111167613495,1.761463251997387
2007-01,0.5671605526110954,-0.04122117533465416,0.0145451101856597,1.739374946332997
2007-02,0.6404168916955647,0.021301746748396085,0.05941277166024893,1.7493054302482829
2007-03,0.7226228426491594,0.0571130715447569,0.0659675940921687,1.7916852664858882
2007-04,0.7911718242609448,0.017570075502755307,0.03996246679737571,1.8237159902339495
2007-05,0.7969036019422896,0.019027044417988304,0.035930755263073884,1.8057390594139584
2007-06,0.9159506482606512,0.03946555998654301,0.02879494934413389,1.7732345585727718
2007-07,0.9234939425266124,0.01775305468610095,0.012944334593320492,1.7860161176380507
2007-08,0.9672395265871311,0.06216208122088617,0.05509203693568137,1.8211844012755416
2007-09,0.8622500264184794,0.006889616047318289,0.0002957393848175352,1.8358979590642501
2007-10,0.7284585706246307,-0.08134554009342249,-0.04944079870359639,1.790855169694834
2007-11,0.6096754584471701,-0.12214437523393415,-0.08772864056720062,1.7821892398900323
2007-12,0.7857340975306875,-0.04769862322837813,-0.010347704012782788,1.7190753302877555
2008-01,0.8592046670055975,-0.011118843037752235,0.017956032564320365,1.6836956224456734
2008-02,0.8297456849221615,0.014610353148879499,0.03490731018869641,1.6777182102042996
2008-03,0.781887368303296,-0.03525861496950146,-0.012936005185410937,1.7241691498643559
2008-04,0.8204627518069847,-0.010307532597958084,0.01227357815455915,1.734786736517006
2008-05,0.6874038095555421,-0.1153017286283258,-0.06583409847257446,1.6449031860859606
2008-06,0.7725147525190236,-0.07491808449945675,-0.033502338089827416,1.6349948855995045
2008-07,0.5291307075899319,-0.1725627500044068,-0.09086525682981811,1.6471116830602173
2008-08,0.6084118854385205,-0.21040201646607432,-0.12521098804241126,1.551930896285842
2008-09,0.6657843420568443,-0.12573382159685592,-0.023917640716520527,1.3662944098398546
2008-10,0.7670491967074857,-0.055597436926834776,0.07250157664307208,1.2884960634227658
2008-11,0.6950119880634094,-0.19934671255172004,-0.04524438948607501,1.2962871992000475
2008-12,0.579316144472249,-0.2770073719346964,-0.09303398986790232,1.2067373136889765
2009-01,0.7028010113048893,-0.18495836734938395,0.013764513289555788,1.0902807698684622
2009-02,1.0033694430765556,-0.020481845373680974,0.12703537607930326,1.172233506083106
2009-03,0.7038884041252371,-0.25868986264011407,-0.12414372868104806,1.2620057210040754
2009-04,0.9294263648873762,-0.16399280077023065,-0.02398499797753792,1.3137262794249578
2009-05,0.8204981900536393,-0.19241082518375335,-0.028420555334579385,1.3139220954890278
2009-06,0.7562631515038193,-0.23623106388326093,-0.06345634486801652,1.3854440725779198
2009-07,0.2969349588835154,-0.527766308712869,-0.2598519634736739,1.4184533939260562
2009-08,0.22777211811468148,-0.6039858881124653,-0.3310962528289457,1.4535534980820022
2009-09,0.3379529582551292,-0.5619383900403109,-0.2997332841923675,1.4335936328598244
2009-10,0.21351537486812286,-0.6727075307371537,-0.37565260623362595,1.4893726484426315
2009-11,0.2058039462552535,-0.6189091965297534,-0.34259222773083914,1.5069871951436136
2009-12,-0.0229507807025634,-0.7947352115562814,-0.4558158937546397,1.4693120540842928
2010-01,-0.09192895433783371,-0.8306087231902523,-0.4722636687005335,1.4974267981209533
2010-02,-0.09085990360302434,-0.9181066697617253,-0.546329938758042,1.5545595587664363
2010-03,-0.3385698487211234,-1.1249703384181058,-0.6913664491349075,1.5692110270782993
2010-04,-0.28383513903448626,-1.0705302870030196,-0.6347791470749353,1.4836793734445293
2010-05,-0.06036572226454551,-0.9335168399775333,-0.5324458976701287,1.4282909933121526
2010-06,0.014272467055808022,-0.9100226561348015,-0.5227206445354629,1.494806776586742
2010-07,0.018084825232805787,-0.9747693594918085,-0.575071268200694,1.4461949734163595
2010-08,0.0363200718448138,-0.9681638913379699,-0.5735057445824717,1.5301234485116422
2010-09,0.03188901111744517,-0.9487564407180316,-0.5509922753380583,1.5663164492223296
2010-10,0.047502998499460235,-1.0006352204183993,-0.575046923584739,1.5640235397352695
2010-11,-0.2922661019785004,-1.1294288760667017,-0.6410186787418612,1.6272800569571955
2010-12,-0.13000324324075982,-1.0161833835443363,-0.5544389327108563,1.6496730422137125
2011-01,-0.1604322720280693,-1.0529102263123113,-0.5846857721524884,1.6811296372538573
2011-02,-0.12990057947054912,-0.9868885863877722,-0.5267387255632827,1.6800817865709194
2011-03,-0.06438379824374907,-0.9491474091051738,-0.504273410527377,1.7081787029380486
2011-04,0.009909985369236957,-0.9494836215295486,-0.5047106674754134,1.6945858090384114
2011-05,-0.10456335424972393,-0.9493475781376552,-0.48884048638826694,1.676159575736514
2011-06,-0.1862464851376173,-0.9767867264251693,-0.5039777123516728,1.6544512083010867
2011-07,-0.16244492162493954,-0.95241340222312,-0.48371758976342316,1.5959837166819664
2011-08,-0.1498724634625212,-0.9205646584970412,-0.45078371469436007,1.5215165891391833
2011-09,-0.18726134943545794,-0.9927289553590308,-0.4997708908036106,1.6238231807897734
2011-10,-0.32692321323993506,-0.9760042948721247,-0.46644453107460854,1.6187516973530924
2011-11,-0.4804793460112394,-1.0064106823594612,-0.49271769992295034,1.6272482508472388
2011-12,-0.23586142728113696,-0.9024223829858885,-0.41475558788300915,1.6699082498583762
2012-01,-0.22368477615560545,-0.8561317605967929,-0.3661542570008808,1.709695581244794
2012-02,-0.26104618175055955,-0.9041952774255617,-0.4126723231161044,1.7405471170073654
2012-03,-0.3205689242288356,-0.9301171835669104,-0.42262333154223336,1.7330213722113168
2012-04,-0.2734434066550264,-0.9282372403594797,-0.41373269875734864,1.6683221220408475
2012-05,-0.23808585753997819,-0.9154915813212766,-0.4087533458568471,1.707114783284685
2012-06,-0.42709410952495774,-0.9413283783135066,-0.4167527724116862,1.7196337322573958
2012-07,-0.3243690296139888,-0.9537312365178758,-0.4230224782522213,1.7392043342617778
2012-08,-0.47608207255966245,-1.039661432320433,-0.4748140382541422,1.7631513913119785
2012-09,-0.4292173032993541,-1.0319362553709746,-0.4702276228608796,1.743163555253479
2012-10,-0.4472571404630872,-1.012169411634303,-0.4552749260498016,1.7460062139911392
2012-11,-0.3632848134259621,-0.9325458305578467,-0.39221856672833866,1.7530496611025967
2012-12,-0.16694960124414532,-0.8401390773190439,-0.3391181718609445,1.802247421795175
2013-01,-0.24813086783033456,-0.8366068504675414,-0.3525966354507447,1.8132473036833308
2013-02,-0.28031768271078306,-0.8317904614298951,-0.3523172349207021,1.8486026708134142
2013-03,-0.26750985847776015,-0.836195582998191,-0.35877172391006845,1.8665268329303388
2013-04,-0.009364115755706615,-0.7405753131475075,-0.2992222179011554,1.8870770076819152
2013-05,0.03766056360662008,-0.700181470306019,-0.2760172190077693,1.871964054684214
2013-06,-0.08094619437258241,-0.7540617334290635,-0.30836003338638013,1.9202418125611875
2013-07,-0.10544053111485002,-0.7048764315907003,-0.2744801864333677,1.8884435508778687
2013-08,-0.05844292479683781,-0.7200630444972681,-0.2842225004501487,1.9177590952658712
2013-09,-0.280708441678172,-0.7880607173082101,-0.3045165873389533,1.9613890731779535
2013-10,-0.22952975812592635,-0.8171378266457731,-0.347382974317702,1.9890523527421595
2013-11,-0.24375916066822798,-0.8099945929479926,-0.3487546581556626,2.0123418675966627
2013-12,-0.46963384147446774,-0.9199552404021304,-0.4320608845463617,1.976110471069716
2014-01,-0.531827223946134,-0.9352142297546924,-0.4446425953544723,2.0183238532272645
2014-02,-0.5411927547488049,-0.9511276814285627,-0.4656857631123408,2.025232093649828
2014-03,-0.5080182642309412,-0.9244775493873735,-0.43423608207563563,2.0314137446783
2014-04,-0.580102297937345,-0.9723618479741376,-0.4656739636853921,2.052225942696235
2014-05,-0.542048414144388,-0.9617387346293359,-0.46377257270262523,2.0711049214510213
2014-06,-0.5200878294208614,-0.9450527256936698,-0.4414006473865996,2.0559102010875856
2014-07,-0.5903830078251712,-0.9550051590004219,-0.4316234825012108,2.092873870694564
2014-08,-0.6634551946992212,-0.9942463411505416,-0.46369331246319956,2.0772384123463175
2014-09,-0.6349466747659764,-0.9290338420730024,-0.39972961519327455,2.100174806785843
2014-10,-0.5786741627682106,-0.9295611976624524,-0.4077932539980261,2.1244122762052817
2014-11,-0.7235813828140053,-1.007246284159295,-0.45829897239825124,2.120214967754995
2014-12,-0.7848509711157797,-1.0193360901770505,-0.4665463437080515,2.0886821459523692
2015-01,-0.7043653649273677,-0.9936805725538469,-0.46550951416814984,2.1421210173829217
2015-02,-0.6185610114768474,-0.9281377888509493,-0.4099455412766849,2.124571871896537
2015-03,-0.893153864741666,-1.085897942326008,-0.5259010563706032,2.1330565378109867
2015-04,-0.8520990134168285,-1.0398378976563478,-0.49786303538349674,2.1434933231428266
2015-05,-0.9109224043222666,-1.085925521833434,-0.5381226081692051,2.12225766122924
2015-06,-0.7031756448708675,-0.9502055506379583,-0.41436619367970595,2.141807354510905
2015-07,-0.7914771601927147,-0.989371281574657,-0.456077974771511,2.0771826380597704
2015-08,-0.8458486026827731,-1.0679914261212127,-0.5096516342262104,2.0503839190720545
2015-09,-0.926899343614442,-1.1054817856806656,-0.5219922218863481,2.130103262212977
2015-10,-0.8928924892108624,-1.1349588738645884,-0.5648466318727854,2.1306080978275905
2015-11,-0.8422046243445258,-1.0846366291547171,-0.5154936928758618,2.112922425857612
