date,Top_minus_Bottom,Bottom_minus_Top,Buy_Top,Sell_Top,Buy_Bottom,Sell_Bottom
2010-05,0.07515512553231397,-0.07515512553231397,-0.0824922449731169,0.0824922449731169,-0.15764737050543087,0.15764737050543087
2010-04,0.018024184652863914,-0.018024184652863914,-0.09658638150525277,0.09658638150525277,-0.11461056615811668,0.11461056615811668
2010-03,-0.09074354838569405,0.09074354838569405,0.03125325704394413,-0.03125325704394413,0.12199680542963819,-0.12199680542963819
2010-02,-0.028990046360597946,0.028990046360597946,0.05848244170807365,-0.05848244170807365,0.0874724880686716,-0.0874724880686716
2010-01,-0.007889399461917593,0.007889399461917593,0.035658210836831045,-0.035658210836831045,0.04354761029874864,-0.04354761029874864
2009-12,-0.04382081350160365,0.04382081350160365,-0.058900455367868886,0.058900455367868886,-0.015079641866265238,0.015079641866265238
2009-11,-0.033921001443301575,0.033921001443301575,0.04492406207414871,-0.04492406207414871,0.07884506351745028,-0.07884506351745028
2009-10,-0.004425514654739164,0.004425514654739164,0.024719683143935984,-0.024719683143935984,0.029145197798675148,-0.029145197798675148
2009-09,0.0014650879122523885,-0.0014650879122523885,-0.06358186035605551,0.06358186035605551,-0.0650469482683079,0.0650469482683079
2009-08,-0.0453309651023244,0.0453309651023244,0.05512139996164113,-0.05512139996164113,0.10045236506396553,-0.10045236506396553
2009-07,-0.10921225994925798,0.10921225994925798,0.008483816728408484,-0.008483816728408484,0.11769607667766648,-0.11769607667766648
2009-06,-0.0987277315893055,0.0987277315893055,0.040702737726202476,-0.040702737726202476,0.13943046931550798,-0.13943046931550798
2009-05,-0.02465808111611192,0.02465808111611192,-0.00043051049241578046,0.00043051049241578046,0.02422757062369614,-0.02422757062369614
2009-04,-0.09957094254564725,0.09957094254564725,0.041157692883438964,-0.041157692883438964,0.1407286354290862,-0.1407286354290862
2009-03,-0.20741529446656673,0.20741529446656673,0.11669832237672292,-0.11669832237672292,0.32411361684328965,-0.32411361684328965
2009-02,-0.054735309036012716,0.054735309036012716,0.06982540664686947,-0.06982540664686947,0.12456071568288218,-0.12456071568288218
2009-01,0.06737097648944994,-0.06737097648944994,-0.12057473756572899,0.12057473756572899,-0.18794571405517893,0.18794571405517893
2008-12,0.023159702715774153,-0.023159702715774153,-0.0746597470027667,0.0746597470027667,-0.09781944971854085,0.09781944971854085
2008-11,0.03671969663023697,-0.03671969663023697,0.0596046992757033,-0.0596046992757033,0.022885002645466324,-0.022885002645466324
2008-10,0.11782114199803687,-0.11782114199803687,-0.16404499663217223,0.16404499663217223,-0.2818661386302091,0.2818661386302091
2008-09,0.0171214897709287,-0.0171214897709287,-0.3115087214313704,0.3115087214313704,-0.32863021120229907,0.32863021120229907
2008-08,-0.10372288827113371,0.10372288827113371,-0.22915015823128745,0.22915015823128745,-0.12542726996015374,0.12542726996015374
2008-07,-0.048768577877347466,0.048768577877347466,-0.019462804400972995,0.019462804400972995,0.029305773476374468,-0.029305773476374468
2008-06,-0.04485652771321493,0.04485652771321493,-0.04739001112049473,0.04739001112049473,-0.0025334834072797937,0.0025334834072797937
2008-05,0.049714303904630205,-0.049714303904630205,-0.09770601816599896,0.09770601816599896,-0.14742032207062916,0.14742032207062916
2008-04,-0.0020405226974562207,0.0020405226974562207,0.021282909131578966,-0.021282909131578966,0.023323431829035186,-0.023323431829035186
2008-03,0.003724427004819078,-0.003724427004819078,0.030044141691666044,-0.030044141691666044,0.026319714686846966,-0.026319714686846966
2008-02,-0.05243104604969733,0.05243104604969733,-0.05485768994180866,0.05485768994180866,-0.0024266438921113267,0.0024266438921113267
2008-01,0.039647077732287546,-0.039647077732287546,-0.007147875177280267,0.007147875177280267,-0.04679495290956781,0.04679495290956781
2007-12,-0.10669557120086054,0.10669557120086054,-0.13529731976818238,0.13529731976818238,-0.02860174856732183,0.02860174856732183
2007-11,0.014222505698692364,-0.014222505698692364,-0.004396391201260462,0.004396391201260462,-0.018618896899952827,0.018618896899952827
2007-10,0.014843588673414981,-0.014843588673414981,-0.10711108041822043,0.10711108041822043,-0.12195466909163541,0.12195466909163541
2007-09,-0.008655975013851507,0.008655975013851507,0.021995716882724625,-0.021995716882724625,0.03065169189657613,-0.03065169189657613
2007-08,0.04741389009852384,-0.04741389009852384,0.04320229258083056,-0.04320229258083056,-0.004211597517693282,0.004211597517693282
2007-07,0.0047850387394414995,-0.0047850387394414995,-0.02852829618744008,0.02852829618744008,-0.03331333492688158,0.03331333492688158
2007-06,0.008650347882480654,-0.008650347882480654,-0.04499116505267423,0.04499116505267423,-0.053641512935154886,0.053641512935154886
2007-05,0.01995910242920374,-0.01995910242920374,0.00930388536578176,-0.00930388536578176,-0.010655217063421981,0.010655217063421981
2007-04,0.034398506539345994,-0.034398506539345994,0.04013573544384938,-0.04013573544384938,0.005737228904503382,-0.005737228904503382
2007-03,0.015077606400547814,-0.015077606400547814,0.039849293041923264,-0.039849293041923264,0.02477168664137545,-0.02477168664137545
2007-02,0.029341477023928052,-0.029341477023928052,0.01577508829731498,-0.01577508829731498,-0.01356638872661307,0.01356638872661307
2007-01,0.020029513368979797,-0.020029513368979797,0.005974899213827231,-0.005974899213827231,-0.014054614155152568,0.014054614155152568
2006-12,0.021742864503842666,-0.021742864503842666,0.04063242360221359,-0.04063242360221359,0.018889559098370926,-0.018889559098370926
2006-11,-0.008252176633704474,0.008252176633704474,-0.006950928047937996,0.006950928047937996,0.0013012485857664777,-0.0013012485857664777
2006-10,-0.0017729724124082302,0.0017729724124082302,0.02831795663537915,-0.02831795663537915,0.03009092904778738,-0.03009092904778738
2006-09,-0.04255553040715538,0.04255553040715538,0.03436768191368849,-0.03436768191368849,0.07692321232084387,-0.07692321232084387
2006-08,-0.011740151985410962,0.011740151985410962,0.007570819428335436,-0.007570819428335436,0.019310971413746398,-0.019310971413746398
2006-07,-0.05711502202489498,0.05711502202489498,-0.004515683019971338,0.004515683019971338,0.05259933900492365,-0.05259933900492365
2006-06,-0.029321509800753223,0.029321509800753223,-0.08834701933235686,0.08834701933235686,-0.05902550953160364,0.05902550953160364
