date,Top_minus_Bottom,Bottom_minus_Top,Buy_Top,Sell_Top,Buy_Bottom,Sell_Bottom
2022-04,0.08974135417898726,-0.08974135417898726,-0.005721337959875597,0.005721337959875597,-0.09546269213886287,0.09546269213886287
2022-03,0.1900702002635167,-0.1900702002635167,-0.09274780063845431,0.09274780063845431,-0.282818000901971,0.282818000901971
2022-02,0.04042308266067583,-0.04042308266067583,0.022154221432840147,-0.022154221432840147,-0.01826886122783568,0.01826886122783568
2022-01,0.04882778246428535,-0.04882778246428535,0.004599377505883991,-0.004599377505883991,-0.044228404958401364,0.044228404958401364
2021-12,0.006407205522251158,-0.006407205522251158,-0.18413903079966165,0.18413903079966165,-0.1905462363219128,0.1905462363219128
2021-11,0.08915840072585209,-0.08915840072585209,-0.03611884471066708,0.03611884471066708,-0.12527724543651916,0.12527724543651916
2021-10,0.06698911063701254,-0.06698911063701254,-0.06850702011829216,0.06850702011829216,-0.1354961307553047,0.1354961307553047
2021-09,0.04768103018821741,-0.04768103018821741,0.01008061069969145,-0.01008061069969145,-0.037600419488525966,0.037600419488525966
2021-08,0.06468081763223002,-0.06468081763223002,-0.01669486737867199,0.01669486737867199,-0.08137568501090202,0.08137568501090202
2021-07,0.026658764070964715,-0.026658764070964715,0.03088524362096794,-0.03088524362096794,0.004226479550003227,-0.004226479550003227
2021-06,0.008275038625121744,-0.008275038625121744,-0.1302680055520296,0.1302680055520296,-0.13854304417715135,0.13854304417715135
2021-05,0.0481449953408887,-0.0481449953408887,0.07112756022260655,-0.07112756022260655,0.02298256488171785,-0.02298256488171785
2021-04,-0.006333690992922644,0.006333690992922644,-0.007872397082576709,0.007872397082576709,-0.0015387060896540651,0.0015387060896540651
2021-03,-0.006991771830152836,0.006991771830152836,-0.031797481117236584,0.031797481117236584,-0.024805709287083748,0.024805709287083748
2021-02,0.019561029999399564,-0.019561029999399564,-0.023293057702712172,0.023293057702712172,-0.042854087702111736,0.042854087702111736
2021-01,0.03554965843907126,-0.03554965843907126,0.08664623421924628,-0.08664623421924628,0.05109657578017501,-0.05109657578017501
2020-12,0.048373428134829394,-0.048373428134829394,0.17608664493386114,-0.17608664493386114,0.12771321679903175,-0.12771321679903175
2020-11,0.026977746093595864,-0.026977746093595864,0.07224117549815966,-0.07224117549815966,0.04526342940456379,-0.04526342940456379
2020-10,0.04583011570949666,-0.04583011570949666,0.22264419990814305,-0.22264419990814305,0.1768140841986464,-0.1768140841986464
2020-09,-0.02455114991558679,0.02455114991558679,-0.04870038144971876,0.04870038144971876,-0.02414923153413197,0.02414923153413197
2020-08,0.056200931822801614,-0.056200931822801614,-0.03481299603993189,0.03481299603993189,-0.0910139278627335,0.0910139278627335
2020-07,-0.09779904190105612,0.09779904190105612,-0.03681932186283282,0.03681932186283282,0.0609797200382233,-0.0609797200382233
2020-06,0.06456482747604805,-0.06456482747604805,0.05029908253829063,-0.05029908253829063,-0.014265744937757428,0.014265744937757428
2020-05,0.02546256333710012,-0.02546256333710012,0.0633605506793074,-0.0633605506793074,0.037897987342207284,-0.037897987342207284
2020-04,0.10272592396408242,-0.10272592396408242,0.12255269231625279,-0.12255269231625279,0.019826768352170367,-0.019826768352170367
2020-03,0.035294437750608504,-0.035294437750608504,0.21411538791743367,-0.21411538791743367,0.17882095016682517,-0.17882095016682517
2020-02,0.05675862339033677,-0.05675862339033677,-0.2821965350618999,0.2821965350618999,-0.33895515845223667,0.33895515845223667
2020-01,0.02978923638263703,-0.02978923638263703,-0.09845703855750376,0.09845703855750376,-0.1282462749401408,0.1282462749401408
2019-12,0.0682387545052894,-0.0682387545052894,-0.02854972598075502,0.02854972598075502,-0.09678848048604442,0.09678848048604442
2019-11,-0.05530853860721506,0.05530853860721506,0.028246453976193287,-0.028246453976193287,0.08355499258340834,-0.08355499258340834
2019-10,0.018198443844518325,-0.018198443844518325,0.021648753509633877,-0.021648753509633877,0.0034503096651155533,-0.0034503096651155533
2019-09,0.015880119310773468,-0.015880119310773468,-0.009160172067274024,0.009160172067274024,-0.025040291378047492,0.025040291378047492
2019-08,-0.0771797969998791,0.0771797969998791,-0.0717028054744207,0.0717028054744207,0.005476991525458404,-0.005476991525458404
2019-07,0.05539709536185349,-0.05539709536185349,-0.05789812821292093,0.05789812821292093,-0.11329522357477442,0.11329522357477442
2019-06,0.04444943749162907,-0.04444943749162907,-0.027139483010663774,0.027139483010663774,-0.07158892050229285,0.07158892050229285
2019-05,0.02954319296534129,-0.02954319296534129,0.04584490399692507,-0.04584490399692507,0.01630171103158378,-0.01630171103158378
2019-04,0.06890894165468994,-0.06890894165468994,-0.09411256334006468,0.09411256334006468,-0.16302150499475462,0.16302150499475462
2019-03,-0.010350484748517262,0.010350484748517262,-0.00619586006049008,0.00619586006049008,0.004154624688027181,-0.004154624688027181
2019-02,0.02753168696019105,-0.02753168696019105,0.007274228505433841,-0.007274228505433841,-0.02025745845475721,0.02025745845475721
2019-01,-0.033063712600697785,0.033063712600697785,0.028288371940670944,-0.028288371940670944,0.06135208454136873,-0.06135208454136873
2018-12,-0.04210722400451142,0.04210722400451142,0.11997517319944703,-0.11997517319944703,0.16208239720395845,-0.16208239720395845
2018-11,0.010720426975878244,-0.010720426975878244,-0.1703117063339002,0.1703117063339002,-0.18103213330977844,0.18103213330977844
2018-10,0.004277239500050666,-0.004277239500050666,-0.020702323399003866,0.020702323399003866,-0.024979562899054533,0.024979562899054533
2018-09,-0.0009147435654922598,0.0009147435654922598,-0.1583517861614378,0.1583517861614378,-0.15743704259594554,0.15743704259594554
2018-08,-0.008878093439621287,0.008878093439621287,-0.03257310578634075,0.03257310578634075,-0.02369501234671946,0.02369501234671946
2018-07,0.09929301483440327,-0.09929301483440327,0.08192998478404416,-0.08192998478404416,-0.017363030050359104,0.017363030050359104
2018-06,0.010706012515964768,-0.010706012515964768,-0.020916062441334603,0.020916062441334603,-0.03162207495729937,0.03162207495729937
2018-05,-0.027784948087195116,0.027784948087195116,-0.037832397662467224,0.037832397662467224,-0.01004744957527211,0.01004744957527211
2018-04,0.004741038381581068,-0.004741038381581068,0.06437453309651452,-0.06437453309651452,0.05963349471493345,-0.05963349471493345
2018-03,0.00921063671924293,-0.00921063671924293,-0.0013771701914069069,0.0013771701914069069,-0.010587806910649837,0.010587806910649837
2018-02,0.00774912693057405,-0.00774912693057405,-0.021903002675712435,0.021903002675712435,-0.029652129606286486,0.029652129606286486
2018-01,0.01866589437669075,-0.01866589437669075,-0.05828662081491538,0.05828662081491538,-0.07695251519160613,0.07695251519160613
2017-12,0.028291093753776628,-0.028291093753776628,0.04598522637220278,-0.04598522637220278,0.017694132618426152,-0.017694132618426152
2017-11,-0.01015941061521686,0.01015941061521686,0.015277171075463641,-0.015277171075463641,0.025436581690680502,-0.025436581690680502
2017-10,-0.03253755408119936,0.03253755408119936,0.007821630165059617,-0.007821630165059617,0.04035918424625898,-0.04035918424625898
2017-09,0.012094177852591722,-0.012094177852591722,-0.012303254460171912,0.012303254460171912,-0.024397432312763635,0.024397432312763635
2017-08,-0.01312722582074588,0.01312722582074588,0.06458507208920958,-0.06458507208920958,0.07771229790995546,-0.07771229790995546
2017-07,0.03507486572878937,-0.03507486572878937,-0.011079934253836719,0.011079934253836719,-0.046154799982626095,0.046154799982626095
2017-06,0.030169479378641555,-0.030169479378641555,-0.0034233310919545624,0.0034233310919545624,-0.03359281047059612,0.03359281047059612
2017-05,-0.01551556316674026,0.01551556316674026,0.01667435206675093,-0.01667435206675093,0.03218991523349119,-0.03218991523349119
2017-04,0.038638578282320014,-0.038638578282320014,-0.03258135217242234,0.03258135217242234,-0.07121993045474236,0.07121993045474236
2017-03,0.03369785580980837,-0.03369785580980837,-0.03557144168713269,0.03557144168713269,-0.06926929749694107,0.06926929749694107
2017-02,-0.02182367637800205,0.02182367637800205,-0.017235986629573295,0.017235986629573295,0.0045876897484287546,-0.0045876897484287546
2017-01,0.01402943182022348,-0.01402943182022348,0.022001847359901905,-0.022001847359901905,0.007972415539678425,-0.007972415539678425
2016-12,0.04846019298157428,-0.04846019298157428,0.056629909846412585,-0.056629909846412585,0.008169716864838302,-0.008169716864838302
2016-11,-0.03182940990353094,0.03182940990353094,-0.031909678837554724,0.031909678837554724,-8.026893402378325e-05,8.026893402378325e-05
2016-10,0.05793221902128192,-0.05793221902128192,0.09304059431596162,-0.09304059431596162,0.0351083752946797,-0.0351083752946797
2016-09,0.0034495673759002143,-0.0034495673759002143,-0.10719456949798248,0.10719456949798248,-0.11064413687388269,0.11064413687388269
2016-08,0.002254874170385123,-0.002254874170385123,0.02384706567286862,-0.02384706567286862,0.021592191502483496,-0.021592191502483496
2016-07,-0.03352628965643653,0.03352628965643653,-0.025688309542108087,0.025688309542108087,0.007837980114328444,-0.007837980114328444
2016-06,0.014144915970896815,-0.014144915970896815,0.07906672465716878,-0.07906672465716878,0.06492180868627197,-0.06492180868627197
2016-05,0.06276645615816626,-0.06276645615816626,0.01564269737307276,-0.01564269737307276,-0.0471237587850935,0.0471237587850935
2016-04,0.0041582661735367794,-0.0041582661735367794,-0.027173260296670946,0.027173260296670946,-0.031331526470207725,0.031331526470207725
2016-03,-0.08659623694792246,0.08659623694792246,0.004596717404401547,-0.004596717404401547,0.091192954352324,-0.091192954352324
2016-02,-0.05672137452743669,0.05672137452743669,0.04874409538662778,-0.04874409538662778,0.10546546991406447,-0.10546546991406447
2016-01,-0.03111473580643384,0.03111473580643384,-0.023853317014097625,0.023853317014097625,0.007261418792336215,-0.007261418792336215
2015-12,0.057310026487634835,-0.057310026487634835,-0.12675176594200271,0.12675176594200271,-0.18406179242963755,0.18406179242963755
2015-11,0.06281246346343461,-0.06281246346343461,-0.036114895927128986,0.036114895927128986,-0.0989273593905636,0.0989273593905636
2015-10,0.029047373975504272,-0.029047373975504272,0.022189076754894385,-0.022189076754894385,-0.006858297220609888,0.006858297220609888
2015-09,-0.03737221224562863,0.03737221224562863,0.020517478124960065,-0.020517478124960065,0.05788969037058869,-0.05788969037058869
2015-08,-0.018675186631952598,0.018675186631952598,-0.11288155295590475,0.11288155295590475,-0.09420636632395216,0.09420636632395216
2015-07,-0.039504291487081615,0.039504291487081615,-0.09727882725277825,0.09727882725277825,-0.05777453576569664,0.05777453576569664
2015-06,0.05979448808278714,-0.05979448808278714,-0.031960699423327986,0.031960699423327986,-0.09175518750611512,0.09175518750611512
2015-05,0.04307829095296055,-0.04307829095296055,0.002540411086508366,-0.002540411086508366,-0.04053787986645219,0.04053787986645219
2015-04,0.09005133355647385,-0.09005133355647385,0.042491003438531266,-0.042491003438531266,-0.047560330117942584,0.047560330117942584
2015-03,-0.11323440954601384,0.11323440954601384,-0.04568130594867746,0.04568130594867746,0.06755310359733638,-0.06755310359733638
2015-02,0.07162353167349789,-0.07162353167349789,0.009121976370147495,-0.009121976370147495,-0.06250155530335039,0.06250155530335039
2015-01,-0.035897959120429514,0.035897959120429514,0.0487618173692995,-0.0487618173692995,0.08465977648972901,-0.08465977648972901
2014-12,0.03458058906112582,-0.03458058906112582,-0.00802377822282967,0.00802377822282967,-0.04260436728395549,0.04260436728395549
2014-11,0.02324400148558282,-0.02324400148558282,0.011036695580536817,-0.011036695580536817,-0.012207305905046003,0.012207305905046003
2014-10,-0.009031822775682888,0.009031822775682888,-0.02346579014883207,0.02346579014883207,-0.01443396737314918,0.01443396737314918
2014-09,0.018595630992938508,-0.018595630992938508,-0.0023994193775653387,0.0023994193775653387,-0.020995050370503848,0.020995050370503848
2014-08,-0.014511882019954694,0.014511882019954694,-0.08175858533410554,0.08175858533410554,-0.06724670331415085,0.06724670331415085
2014-07,0.0026149027698111407,-0.0026149027698111407,0.051209039300231504,-0.051209039300231504,0.04859413653042036,-0.04859413653042036
2014-06,-0.00299234124960214,0.00299234124960214,-0.056101096143526825,0.056101096143526825,-0.053108754893924685,0.053108754893924685
2014-05,0.018172328681214593,-0.018172328681214593,0.06770371709643662,-0.06770371709643662,0.049531388415222026,-0.049531388415222026
2014-04,0.010684929439249723,-0.010684929439249723,-0.022102542556339033,0.022102542556339033,-0.032787471995588756,0.032787471995588756
2014-03,-0.0667129247927486,0.0667129247927486,-0.10537007085701441,0.10537007085701441,-0.03865714606426581,0.03865714606426581
2014-02,-0.005475605916795252,0.005475605916795252,-0.03827255547562255,0.03827255547562255,-0.032796949558827296,0.032796949558827296
2014-01,-0.010991680607284143,0.010991680607284143,0.04168606261258346,-0.04168606261258346,0.0526777432198676,-0.0526777432198676
2013-12,-0.0055031497183841045,0.0055031497183841045,0.016403078430493465,-0.016403078430493465,0.02190622814887757,-0.02190622814887757
2013-11,0.017872139101324527,-0.017872139101324527,0.04796442174112784,-0.04796442174112784,0.030092282639803312,-0.030092282639803312
2013-10,0.036631786787400256,-0.036631786787400256,0.051694589521189285,-0.051694589521189285,0.015062802733789026,-0.015062802733789026
2013-09,-0.024177981399961867,0.024177981399961867,-0.02538311389708813,0.02538311389708813,-0.001205132497126262,0.001205132497126262
2013-08,0.07345024533063257,-0.07345024533063257,0.08776247232934932,-0.08776247232934932,0.014312226998716739,-0.014312226998716739
2013-07,-0.019016072996581368,0.019016072996581368,-0.02102416785958504,0.02102416785958504,-0.0020080948630036705,0.0020080948630036705
2013-06,0.009550873919674581,-0.009550873919674581,0.06510128849254428,-0.06510128849254428,0.055550414572869695,-0.055550414572869695
2013-05,0.04962045657018293,-0.04962045657018293,-0.00831459366370494,0.00831459366370494,-0.05793505023388787,0.05793505023388787
2013-04,0.01016903203440947,-0.01016903203440947,0.04775103619964589,-0.04775103619964589,0.03758200416523642,-0.03758200416523642
2013-03,0.005316785752594255,-0.005316785752594255,-0.013949480755231794,0.013949480755231794,-0.01926626650782605,0.01926626650782605
2013-02,0.02343695564423463,-0.02343695564423463,0.03913221072315259,-0.03913221072315259,0.015695255078917957,-0.015695255078917957
2013-01,0.012994597930710925,-0.012994597930710925,0.0034743553685275814,-0.0034743553685275814,-0.009520242562183343,0.009520242562183343
2012-12,-0.022307406726327535,0.022307406726327535,0.04868529937652596,-0.04868529937652596,0.07099270610285349,-0.07099270610285349
2012-11,-0.01441106810982699,0.01441106810982699,0.005087917366310425,-0.005087917366310425,0.019498985476137414,-0.019498985476137414
2012-10,-0.0027262382975241466,0.0027262382975241466,0.005005535379089047,-0.005005535379089047,0.007731773676613193,-0.007731773676613193
2012-09,0.02228905079731715,-0.02228905079731715,-0.022455106144703255,0.022455106144703255,-0.044744156942020406,0.044744156942020406
2012-08,0.005578988061275908,-0.005578988061275908,0.037392096762382476,-0.037392096762382476,0.03181310870110657,-0.03181310870110657
2012-07,0.006987185872848297,-0.006987185872848297,0.0300222298306218,-0.0300222298306218,0.023035043957773504,-0.023035043957773504
2012-06,0.01178063966484302,-0.01178063966484302,-0.02338645447008796,0.02338645447008796,-0.03516709413493098,0.03516709413493098
2012-05,0.018016723802733933,-0.018016723802733933,0.041981807448615564,-0.041981807448615564,0.02396508364588163,-0.02396508364588163
2012-04,-0.02216804182618931,0.02216804182618931,-0.12582775315913053,0.12582775315913053,-0.10365971133294122,0.10365971133294122
2012-03,0.02240917821747191,-0.02240917821747191,-0.024692337823709345,0.024692337823709345,-0.047101516041181256,0.047101516041181256
2012-02,0.020012398533984486,-0.020012398533984486,0.019565613029645434,-0.019565613029645434,-0.00044678550433905137,0.00044678550433905137
2012-01,-0.03274520362103531,0.03274520362103531,0.01954971869116435,-0.01954971869116435,0.052294922312199656,-0.052294922312199656
2011-12,-0.13361451301188199,0.13361451301188199,0.038725971285799285,-0.038725971285799285,0.17234048429768128,-0.17234048429768128
2011-11,0.01234844719416878,-0.01234844719416878,-0.024463420760850858,0.024463420760850858,-0.03681186795501964,0.03681186795501964
2011-10,0.03201510528622551,-0.03201510528622551,-0.03307447884229316,0.03307447884229316,-0.06508958412851867,0.06508958412851867
2011-09,0.017249163209698604,-0.017249163209698604,0.12176270401869335,-0.12176270401869335,0.10451354080899475,-0.10451354080899475
2011-08,0.0048317545259704275,-0.0048317545259704275,-0.151857035633193,0.151857035633193,-0.15668879015916343,0.15668879015916343
2011-07,0.04203513608526978,-0.04203513608526978,-0.10085371397973657,0.10085371397973657,-0.14288885006500635,0.14288885006500635
2011-06,0.0062471320792710505,-0.0062471320792710505,-0.03145199711969155,0.03145199711969155,-0.0376991291989626,0.0376991291989626
2011-05,-0.00904034904643436,0.00904034904643436,-0.05131234518231062,0.05131234518231062,-0.04227199613587626,0.04227199613587626
2011-04,-0.0006545155109934711,0.0006545155109934711,-0.04827848514875785,0.04827848514875785,-0.04762396963776438,0.04762396963776438
2011-03,-0.01556988598854277,0.01556988598854277,0.00990963755318797,-0.00990963755318797,0.02547952354173074,-0.02547952354173074
2011-02,0.03191745187028476,-0.03191745187028476,0.015554716598691842,-0.015554716598691842,-0.016362735271592915,0.016362735271592915
2011-01,-0.014154119509807082,0.014154119509807082,0.02537021428872324,-0.02537021428872324,0.03952433379853032,-0.03952433379853032
2010-12,0.02291570096173037,-0.02291570096173037,0.017259480781007003,-0.017259480781007003,-0.005656220180723367,0.005656220180723367
2010-11,-0.05697126104011126,0.05697126104011126,0.04236604021498555,-0.04236604021498555,0.09933730125509681,-0.09933730125509681
2010-10,0.0257956127823702,-0.0257956127823702,0.04700215817796965,-0.04700215817796965,0.02120654539559945,-0.02120654539559945
2010-09,0.018183863786887033,-0.018183863786887033,0.048756882142643176,-0.048756882142643176,0.030573018355756144,-0.030573018355756144
2010-08,-0.011942039043678632,0.011942039043678632,0.1127147702227528,-0.1127147702227528,0.12465680926643143,-0.12465680926643143
2010-07,-0.028408956793224666,0.028408956793224666,-0.10373701953804983,0.10373701953804983,-0.07532806274482516,0.07532806274482516
2010-06,0.030811771821216714,-0.030811771821216714,0.0712696931182343,-0.0712696931182343,0.04045792129701759,-0.04045792129701759
2010-05,-0.06526110620384994,0.06526110620384994,-0.14237830370643734,0.14237830370643734,-0.0771171975025874,0.0771171975025874
2010-04,0.0005544863934847516,-0.0005544863934847516,-0.10726917302518993,0.10726917302518993,-0.10782365941867468,0.10782365941867468
2010-03,0.006876906302156177,-0.006876906302156177,0.07768158568769844,-0.07768158568769844,0.07080467938554226,-0.07080467938554226
2010-02,0.03739006618975798,-0.03739006618975798,0.08625127971278145,-0.08625127971278145,0.048861213523023465,-0.048861213523023465
2010-01,0.03143540039365238,-0.03143540039365238,0.05678928445437764,-0.05678928445437764,0.02535388406072527,-0.02535388406072527
2009-12,0.004317423030653418,-0.004317423030653418,-0.03639168955117141,0.03639168955117141,-0.04070911258182483,0.04070911258182483
2009-11,0.020124351734696545,-0.020124351734696545,0.07744564394941125,-0.07744564394941125,0.05732129221471471,-0.05732129221471471
2009-10,0.04056444701138529,-0.04056444701138529,0.06771946418941248,-0.06771946418941248,0.027155017178027187,-0.027155017178027187
2009-09,-0.04179146898226522,0.04179146898226522,-0.09917190457090663,0.09917190457090663,-0.057380435588641414,0.057380435588641414
2009-08,0.011342105122222265,-0.011342105122222265,0.07386829431405835,-0.07386829431405835,0.06252618919183608,-0.06252618919183608
2009-07,-0.028459954914895204,0.028459954914895204,0.05328192748486112,-0.05328192748486112,0.08174188239975633,-0.08174188239975633
2009-06,0.007202933241949955,-0.007202933241949955,0.10251503013857523,-0.10251503013857523,0.09531209689662527,-0.09531209689662527
2009-05,-0.011018794132298579,0.011018794132298579,-0.003923894874557213,0.003923894874557213,0.007094899257741366,-0.007094899257741366
2009-04,-0.06366564647058563,0.06366564647058563,0.04831106575407314,-0.04831106575407314,0.11197671222465877,-0.11197671222465877
2009-03,-0.30796490269749394,0.30796490269749394,0.059644553908688995,-0.059644553908688995,0.36760945660618294,-0.36760945660618294
2009-02,-0.046536249205579076,0.046536249205579076,0.05824612064676737,-0.05824612064676737,0.10478236985234644,-0.10478236985234644
2009-01,0.06232562722914603,-0.06232562722914603,-0.148602062953819,0.148602062953819,-0.21092769018296503,0.21092769018296503
2008-12,-0.009207797674024978,0.009207797674024978,-0.10312078934593652,0.10312078934593652,-0.09391299167191154,0.09391299167191154
2008-11,0.025127557709119126,-0.025127557709119126,0.046382759051956775,-0.046382759051956775,0.02125520134283765,-0.02125520134283765
2008-10,-0.037927933074249465,0.037927933074249465,-0.23556462213358978,0.23556462213358978,-0.19763668905934031,0.19763668905934031
2008-09,0.1239341813127689,-0.1239341813127689,-0.24977226784335876,0.24977226784335876,-0.37370644915612766,0.37370644915612766
2008-08,-0.09481747557892856,0.09481747557892856,-0.25141972310934857,0.25141972310934857,-0.15660224753042,0.15660224753042
2008-07,-0.045906030745393615,0.045906030745393615,-0.020282888663362197,0.020282888663362197,0.025623142082031418,-0.025623142082031418
2008-06,-0.040800655999134995,0.040800655999134995,-0.03889405344983764,0.03889405344983764,0.0019066025492973566,-0.0019066025492973566
2008-05,0.1107607273901634,-0.1107607273901634,-0.041522159113339,0.041522159113339,-0.1522828865035024,0.1522828865035024
2008-04,0.005787622299937505,-0.005787622299937505,0.034821322699001234,-0.034821322699001234,0.02903370039906373,-0.02903370039906373
2008-03,-0.01825646330465512,0.01825646330465512,0.016286257040395213,-0.016286257040395213,0.034542720345050335,-0.034542720345050335
2008-02,-0.022919527203899087,0.022919527203899087,-0.03395901076299602,0.03395901076299602,-0.011039483559096933,0.011039483559096933
2008-01,0.03654934473513971,-0.03654934473513971,-0.01938944501582586,0.01938944501582586,-0.05593878975096557,0.05593878975096557
2007-12,-0.09179813063218109,0.09179813063218109,-0.13530367581160552,0.13530367581160552,-0.04350554517942443,0.04350554517942443
2007-11,0.02383524485437307,-0.02383524485437307,0.014778674226447774,-0.014778674226447774,-0.009056570627925295,0.009056570627925295
2007-10,0.041708726355372525,-0.041708726355372525,-0.11531833887330283,0.11531833887330283,-0.15702706522867535,0.15702706522867535
2007-09,-0.0010322930950455583,0.0010322930950455583,0.03060118052074995,-0.03060118052074995,0.03163347361579551,-0.03163347361579551
2007-08,0.04765981110353451,-0.04765981110353451,0.04957762353908996,-0.04957762353908996,0.001917812435555451,-0.001917812435555451
2007-07,-0.001111901070933714,0.001111901070933714,-0.011190854714197923,0.011190854714197923,-0.010078953643264209,0.010078953643264209
2007-06,0.00035179878301906664,-0.00035179878301906664,-0.054058447269426754,0.054058447269426754,-0.05441024605244582,0.05441024605244582
2007-05,0.004797497376131584,-0.004797497376131584,-0.010589988297044807,0.010589988297044807,-0.01538748567317639,0.01538748567317639
2007-04,0.015203400667060014,-0.015203400667060014,0.040643358653098094,-0.040643358653098094,0.02543995798603808,-0.02543995798603808
2007-03,0.01006827036324563,-0.01006827036324563,0.015473565477723852,-0.015473565477723852,0.005405295114478221,-0.005405295114478221
2007-02,0.008880446397451197,-0.008880446397451197,0.003427167765829016,-0.003427167765829016,-0.0054532786316221805,0.0054532786316221805
2007-01,-0.0006723215322129014,0.0006723215322129014,-0.00547085295317158,0.00547085295317158,-0.0047985314209586785,0.0047985314209586785
2006-12,0.008174530605308913,-0.008174530605308913,0.030748161734108926,-0.030748161734108926,0.022573631128800013,-0.022573631128800013
2006-11,0.010788187145904574,-0.010788187145904574,0.00820687448826446,-0.00820687448826446,-0.002581312657640115,0.002581312657640115
2006-10,-0.013465860396028768,0.013465860396028768,0.04086049465974118,-0.04086049465974118,0.05432635505576995,-0.05432635505576995
2006-09,-0.016962962935951946,0.016962962935951946,0.049918737475095946,-0.049918737475095946,0.06688170041104789,-0.06688170041104789
2006-08,-0.004871440519589714,0.004871440519589714,-0.0010248075635947414,0.0010248075635947414,0.003846632955994972,-0.003846632955994972
2006-07,-0.047689746099716615,0.047689746099716615,-0.02454437297890508,0.02454437297890508,0.023145373120811538,-0.023145373120811538
2006-06,-0.007954868085925819,0.007954868085925819,-0.060935706472452916,0.060935706472452916,-0.0529808383865271,0.0529808383865271
2006-05,-0.0071403931336789725,0.0071403931336789725,-0.044722582477703506,0.044722582477703506,-0.03758218934402453,0.03758218934402453
