date,Top_minus_Bottom,Bottom_minus_Top,Buy_Top,Sell_Top,Buy_Bottom,Sell_Bottom
2021-07,-0.008043307264627687,0.008043307264627687,0.046872702337796564,-0.046872702337796564,0.05491600960242425,-0.05491600960242425
2021-06,0.06826107468386375,-0.06826107468386375,-0.13185793207914992,0.13185793207914992,-0.20011900676301367,0.20011900676301367
2021-05,0.014159519159203347,-0.014159519159203347,0.04997917031252309,-0.04997917031252309,0.03581965115331974,-0.03581965115331974
2021-04,-0.03271881685272508,0.03271881685272508,-0.06311915010533961,0.06311915010533961,-0.030400333252614528,0.030400333252614528
2021-03,0.011541154065363851,-0.011541154065363851,-0.06446710525652041,0.06446710525652041,-0.07600825932188426,0.07600825932188426
2021-02,-0.08137185061053581,0.08137185061053581,-0.05644000069041353,0.05644000069041353,0.024931849920122286,-0.024931849920122286
2021-01,-0.15413714031646186,0.15413714031646186,-0.01690648397824219,0.01690648397824219,0.13723065633821968,-0.13723065633821968
2020-12,0.012782723218480369,-0.012782723218480369,0.1586680835656416,-0.1586680835656416,0.14588536034716124,-0.14588536034716124
2020-11,-0.1369218079556159,0.1369218079556159,0.01940850219752604,-0.01940850219752604,0.15633031015314194,-0.15633031015314194
2020-10,-0.09793248662568776,0.09793248662568776,0.2523286258569668,-0.2523286258569668,0.35026111248265457,-0.35026111248265457
2020-09,-0.04343273348393222,0.04343273348393222,-0.07878937421696346,0.07878937421696346,-0.035356640733031235,0.035356640733031235
2020-08,0.0853323595495002,-0.0853323595495002,-0.028338559280291855,0.028338559280291855,-0.11367091882979206,0.11367091882979206
2020-07,-0.10311212680070972,0.10311212680070972,-0.1569711102140506,0.1569711102140506,-0.053858983413340895,0.053858983413340895
2020-06,-0.012847956744322445,0.012847956744322445,0.08173813697079577,-0.08173813697079577,0.09458609371511821,-0.09458609371511821
2020-05,0.021483453144551162,-0.021483453144551162,0.06596273063494114,-0.06596273063494114,0.044479277490389976,-0.044479277490389976
2020-04,0.07134421546888889,-0.07134421546888889,0.1244240874196193,-0.1244240874196193,0.05307987195073041,-0.05307987195073041
2020-03,0.01173657674855233,-0.01173657674855233,0.18804952687310267,-0.18804952687310267,0.17631295012455034,-0.17631295012455034
2020-02,0.03488737936045405,-0.03488737936045405,-0.335326754518276,0.335326754518276,-0.37021413387873003,0.37021413387873003
2020-01,-0.07728016120296215,0.07728016120296215,-0.17882236854417066,0.17882236854417066,-0.10154220734120852,0.10154220734120852
2019-12,0.09944303927922132,-0.09944303927922132,-0.018574326915473616,0.018574326915473616,-0.11801736619469494,0.11801736619469494
2019-11,-0.08984550130616212,0.08984550130616212,0.02222823788746756,-0.02222823788746756,0.11207373919362967,-0.11207373919362967
2019-10,-0.035738945631767126,0.035738945631767126,-0.08170136184614143,0.08170136184614143,-0.04596241621437431,0.04596241621437431
2019-09,0.04220834326863441,-0.04220834326863441,-0.04665473318163126,0.04665473318163126,-0.08886307645026567,0.08886307645026567
2019-08,-0.09832543597289883,0.09832543597289883,-0.08156297076642656,0.08156297076642656,0.016762465206472267,-0.016762465206472267
2019-07,0.023709593752575975,-0.023709593752575975,-0.09776952622375558,0.09776952622375558,-0.12147911997633155,0.12147911997633155
2019-06,-0.012119194352004363,0.012119194352004363,-0.0354893694030412,0.0354893694030412,-0.023370175051036834,0.023370175051036834
2019-05,0.031229546344301383,-0.031229546344301383,0.0401976545897419,-0.0401976545897419,0.008968108245440516,-0.008968108245440516
2019-04,0.06920734773250958,-0.06920734773250958,-0.12683414586548872,0.12683414586548872,-0.1960414935979983,0.1960414935979983
2019-03,0.005130021391254076,-0.005130021391254076,-0.03412503758425094,0.03412503758425094,-0.03925505897550502,0.03925505897550502
2019-02,0.08817860728865645,-0.08817860728865645,0.06800913213078291,-0.06800913213078291,-0.02016947515787354,0.02016947515787354
2019-01,-0.02154679751655257,0.02154679751655257,0.053186399873742046,-0.053186399873742046,0.07473319739029462,-0.07473319739029462
2018-12,0.00952087430928325,-0.00952087430928325,0.21909403081148704,-0.21909403081148704,0.2095731565022038,-0.2095731565022038
2018-11,-0.006306237206886445,0.006306237206886445,-0.2523949967999307,0.2523949967999307,-0.24608875959304427,0.24608875959304427
2018-10,0.06145159420366754,-0.06145159420366754,-0.04240853533229577,0.04240853533229577,-0.10386012953596331,0.10386012953596331
2018-09,-0.07075509037988353,0.07075509037988353,-0.22415999543593695,0.22415999543593695,-0.15340490505605342,0.15340490505605342
2018-08,-0.025329773285600668,0.025329773285600668,-0.061530508894817,0.061530508894817,-0.036200735609216335,0.036200735609216335
2018-07,0.018112633404250192,-0.018112633404250192,0.031606621875371124,-0.031606621875371124,0.013493988471120934,-0.013493988471120934
2018-06,0.061160445510068814,-0.061160445510068814,-0.036390142157967625,0.036390142157967625,-0.09755058766803644,0.09755058766803644
2018-05,-0.11344210752314246,0.11344210752314246,-0.12086227651452756,0.12086227651452756,-0.007420168991385102,0.007420168991385102
2018-04,0.08317039823875166,-0.08317039823875166,0.07177627042515217,-0.07177627042515217,-0.011394127813599497,0.011394127813599497
2018-03,-0.02040329808422861,0.02040329808422861,-0.0049865636357914744,0.0049865636357914744,0.015416734448437138,-0.015416734448437138
2018-02,-0.07719065351481703,0.07719065351481703,-0.10781851244356355,0.10781851244356355,-0.030627858928746515,0.030627858928746515
2018-01,0.006803019375512476,-0.006803019375512476,-0.09957808774894035,0.09957808774894035,-0.10638110712445283,0.10638110712445283
2017-12,-0.05143629876312901,0.05143629876312901,0.02475592343203512,-0.02475592343203512,0.07619222219516412,-0.07619222219516412
2017-11,-0.013728247335776496,0.013728247335776496,0.03438066422596545,-0.03438066422596545,0.04810891156174195,-0.04810891156174195
2017-10,-0.039300747190179924,0.039300747190179924,0.0315963276749424,-0.0315963276749424,0.07089707486512233,-0.07089707486512233
2017-09,0.009642569988303804,-0.009642569988303804,-0.037691034572850245,0.037691034572850245,-0.04733360456115405,0.04733360456115405
2017-08,-0.033030491584887176,0.033030491584887176,0.07961268612324071,-0.07961268612324071,0.11264317770812789,-0.11264317770812789
2017-07,-0.0442566100410093,0.0442566100410093,-0.02784995668471281,0.02784995668471281,0.016406653356296493,-0.016406653356296493
2017-06,0.03777863977709266,-0.03777863977709266,-0.015569999354717052,0.015569999354717052,-0.053348639131809705,0.053348639131809705
2017-05,-0.12229534684751991,0.12229534684751991,-0.04490408777822941,0.04490408777822941,0.07739125906929051,-0.07739125906929051
2017-04,-0.028904678063811085,0.028904678063811085,-0.11669401626373262,0.11669401626373262,-0.08778933819992153,0.08778933819992153
2017-03,0.005873922502644902,-0.005873922502644902,-0.1233642532142955,0.1233642532142955,-0.1292381757169404,0.1292381757169404
2017-02,0.001184395261714273,-0.001184395261714273,-0.051572819168663346,0.051572819168663346,-0.05275721443037762,0.05275721443037762
2017-01,-0.056517243061914815,0.056517243061914815,0.003350661941863332,-0.003350661941863332,0.05986790500377815,-0.05986790500377815
2016-12,0.04785737083978289,-0.04785737083978289,0.07225312681804524,-0.07225312681804524,0.024395755978262355,-0.024395755978262355
2016-11,-0.07558422687815736,0.07558422687815736,-0.12856643007966884,0.12856643007966884,-0.05298220320151147,0.05298220320151147
2016-10,-0.0886164414083876,0.0886164414083876,0.02779789480307983,-0.02779789480307983,0.11641433621146743,-0.11641433621146743
2016-09,0.03069657053241351,-0.03069657053241351,-0.15070835925351359,0.15070835925351359,-0.1814049297859271,0.1814049297859271
2016-08,-0.004273165938702854,0.004273165938702854,0.016769486594507752,-0.016769486594507752,0.021042652533210606,-0.021042652533210606
2016-07,-0.0689537657895368,0.0689537657895368,-0.038712104500089946,0.038712104500089946,0.030241661289446848,-0.030241661289446848
2016-06,0.07892083913812815,-0.07892083913812815,0.0931108476982656,-0.0931108476982656,0.014190008560137439,-0.014190008560137439
2016-05,0.08863779819979518,-0.08863779819979518,-0.003925594888897653,0.003925594888897653,-0.09256339308869284,0.09256339308869284
2016-04,8.372735805285692e-05,-8.372735805285692e-05,-0.06914860930161394,0.06914860930161394,-0.0692323366596668,0.0692323366596668
2016-03,-0.07632816987953085,0.07632816987953085,0.04821435264405946,-0.04821435264405946,0.12454252252359031,-0.12454252252359031
2016-02,-0.08740564201611364,0.08740564201611364,0.06761339736019314,-0.06761339736019314,0.1550190393763068,-0.1550190393763068
2016-01,-0.13690798635242082,0.13690798635242082,-0.021875605872052943,0.021875605872052943,0.11503238048036787,-0.11503238048036787
2015-12,-0.03611389496458628,0.03611389496458628,-0.2131471511162378,0.2131471511162378,-0.17703325615165152,0.17703325615165152
2015-11,0.015781869107091978,-0.015781869107091978,-0.1102047008567543,0.1102047008567543,-0.12598656996384627,0.12598656996384627
2015-10,0.01441567598712841,-0.01441567598712841,0.05084539145737882,-0.05084539145737882,0.03642971547025041,-0.03642971547025041
2015-09,-0.08155909673152767,0.08155909673152767,-0.02544673143842503,0.02544673143842503,0.05611236529310264,-0.05611236529310264
2015-08,-0.03864402929019142,0.03864402929019142,-0.20612546912303598,0.20612546912303598,-0.16748143983284455,0.16748143983284455
2015-07,-0.06876201884505098,0.06876201884505098,-0.10925107838904262,0.10925107838904262,-0.040489059543991644,0.040489059543991644
2015-06,0.0385915934441855,-0.0385915934441855,-0.07944824645482215,0.07944824645482215,-0.11803983989900765,0.11803983989900765
2015-05,0.00034539742869550694,-0.00034539742869550694,-0.07655195488691051,0.07655195488691051,-0.07689735231560602,0.07689735231560602
2015-04,0.11662937465077683,-0.11662937465077683,0.03378840500126036,-0.03378840500126036,-0.08284096964951647,0.08284096964951647
2015-03,-0.1533546641250011,0.1533546641250011,-0.05250922499518991,0.05250922499518991,0.10084543912981118,-0.10084543912981118
2015-02,0.05715061774643589,-0.05715061774643589,0.01414026901268775,-0.01414026901268775,-0.04301034873374814,0.04301034873374814
2015-01,-0.06201753011713015,0.06201753011713015,0.048751857029913075,-0.048751857029913075,0.11076938714704322,-0.11076938714704322
2014-12,0.02085727651051955,-0.02085727651051955,0.009477879212914672,-0.009477879212914672,-0.011379397297604878,0.011379397297604878
2014-11,-0.03310261769106914,0.03310261769106914,-0.045273425654083994,0.045273425654083994,-0.012170807963014856,0.012170807963014856
2014-10,-0.0966530765031753,0.0966530765031753,-0.07445448085315158,0.07445448085315158,0.022198595650023713,-0.022198595650023713
2014-09,0.04167043323072661,-0.04167043323072661,-0.007576114811164847,0.007576114811164847,-0.04924654804189146,0.04924654804189146
2014-08,-0.03681905174639076,0.03681905174639076,-0.12183565591076409,0.12183565591076409,-0.08501660416437333,0.08501660416437333
2014-07,-0.002032629880493478,0.002032629880493478,0.07664754992000875,-0.07664754992000875,0.07868017980050222,-0.07868017980050222
2014-06,-0.04477578032619715,0.04477578032619715,-0.05935282826709913,0.05935282826709913,-0.014577047940901982,0.014577047940901982
2014-05,0.07425437179200944,-0.07425437179200944,0.0922045043030471,-0.0922045043030471,0.017950132511037647,-0.017950132511037647
2014-04,0.014940371644146747,-0.014940371644146747,-0.002828061460307001,0.002828061460307001,-0.017768433104453748,0.017768433104453748
2014-03,-0.13476615942243148,0.13476615942243148,-0.18418937440868607,0.18418937440868607,-0.049423214986254606,0.049423214986254606
2014-02,-0.004825037626696928,0.004825037626696928,-0.05912622000343969,0.05912622000343969,-0.054301182376742765,0.054301182376742765
2014-01,0.009042465722286633,-0.009042465722286633,0.09383842831098271,-0.09383842831098271,0.08479596258869608,-0.08479596258869608
2013-12,0.030351701961374045,-0.030351701961374045,0.056152458527942754,-0.056152458527942754,0.02580075656656871,-0.02580075656656871
2013-11,0.08384272993571151,-0.08384272993571151,0.05822915780554108,-0.05822915780554108,-0.025613572130170424,0.025613572130170424
2013-10,0.07551318789250283,-0.07551318789250283,0.08500115423977578,-0.08500115423977578,0.009487966347272943,-0.009487966347272943
2013-09,-0.09147936192423252,0.09147936192423252,-0.07979356403484109,0.07979356403484109,0.011685797889391432,-0.011685797889391432
2013-08,0.0965353370944774,-0.0965353370944774,0.11200171127014037,-0.11200171127014037,0.015466374175662973,-0.015466374175662973
2013-07,-0.0015583133392165043,0.0015583133392165043,-0.01765048414048569,0.01765048414048569,-0.016092170801269186,0.016092170801269186
2013-06,0.08026211612226189,-0.08026211612226189,0.11655182791019106,-0.11655182791019106,0.036289711787929176,-0.036289711787929176
2013-05,0.008239709485274326,-0.008239709485274326,-0.05139438430619915,0.05139438430619915,-0.059634093791473476,0.059634093791473476
2013-04,-0.05637901901236954,0.05637901901236954,-0.013167060086271323,0.013167060086271323,0.043211958926098214,-0.043211958926098214
2013-03,0.0071876546044450165,-0.0071876546044450165,-0.017259670092966237,0.017259670092966237,-0.024447324697411253,0.024447324697411253
2013-02,0.047515655425159176,-0.047515655425159176,0.052458054443535705,-0.052458054443535705,0.004942399018376528,-0.004942399018376528
2013-01,0.06776440982673194,-0.06776440982673194,0.014791861357429414,-0.014791861357429414,-0.05297254846930253,0.05297254846930253
2012-12,-0.040681175931305935,0.040681175931305935,0.03943478119630721,-0.03943478119630721,0.08011595712761314,-0.08011595712761314
2012-11,-0.11223544218401503,0.11223544218401503,-0.03331038446231406,0.03331038446231406,0.07892505772170097,-0.07892505772170097
2012-10,0.0815934970839682,-0.0815934970839682,0.07160130997552888,-0.07160130997552888,-0.009992187108439313,0.009992187108439313
2012-09,0.021890003726156827,-0.021890003726156827,-0.02661653024328124,0.02661653024328124,-0.04850653396943807,0.04850653396943807
2012-08,0.012329931889444323,-0.012329931889444323,0.03353107800364842,-0.03353107800364842,0.021201146114204098,-0.021201146114204098
2012-07,-0.0022159970887009467,0.0022159970887009467,0.03939887576484803,-0.03939887576484803,0.04161487285354898,-0.04161487285354898
2012-06,0.066702907952266,-0.066702907952266,-0.0598049369505979,0.0598049369505979,-0.1265078449028639,0.1265078449028639
2012-05,-0.011106254315004074,0.011106254315004074,0.022738171172219407,-0.022738171172219407,0.03384442548722348,-0.03384442548722348
2012-04,-0.02571672563259328,0.02571672563259328,-0.17316167969967772,0.17316167969967772,-0.14744495406708444,0.14744495406708444
2012-03,0.040291094628825026,-0.040291094628825026,-0.011281324674427247,0.011281324674427247,-0.05157241930325227,0.05157241930325227
2012-02,0.06976098077016449,-0.06976098077016449,0.06344952532817491,-0.06344952532817491,-0.006311455441989579,0.006311455441989579
2012-01,0.008554401537887946,-0.008554401537887946,0.057884765051084246,-0.057884765051084246,0.0493303635131963,-0.0493303635131963
2011-12,-0.17580557876022002,0.17580557876022002,0.03878291105916813,-0.03878291105916813,0.21458848981938816,-0.21458848981938816
2011-11,-0.07244844783730028,0.07244844783730028,-0.09132227272656285,0.09132227272656285,-0.018873824889262564,0.018873824889262564
2011-10,0.012085277655143112,-0.012085277655143112,-0.07628132753036371,0.07628132753036371,-0.08836660518550682,0.08836660518550682
2011-09,0.06064249854029638,-0.06064249854029638,0.14163820296403024,-0.14163820296403024,0.08099570442373386,-0.08099570442373386
2011-08,-0.11267885770479544,0.11267885770479544,-0.23355266635013705,0.23355266635013705,-0.12087380864534161,0.12087380864534161
2011-07,0.01705395690732639,-0.01705395690732639,-0.14747367019041535,0.14747367019041535,-0.16452762709774174,0.16452762709774174
2011-06,-0.02003030849941971,0.02003030849941971,-0.048785019036648405,0.048785019036648405,-0.028754710537228695,0.028754710537228695
2011-05,-0.009316425463209967,0.009316425463209967,-0.07144627896840756,0.07144627896840756,-0.0621298535051976,0.0621298535051976
2011-04,-0.030845254679617944,0.030845254679617944,-0.041894215173596,0.041894215173596,-0.011048960493978053,0.011048960493978053
2011-03,-0.03651456682472781,0.03651456682472781,-0.007939417839314285,0.007939417839314285,0.028575148985413523,-0.028575148985413523
2011-02,0.04409270132716833,-0.04409270132716833,0.002529576525758675,-0.002529576525758675,-0.04156312480140966,0.04156312480140966
2011-01,-0.026813589583776522,0.026813589583776522,-0.01842355723449429,0.01842355723449429,0.008390032349282234,-0.008390032349282234
2010-12,-0.011586142608977945,0.011586142608977945,0.008880193567083923,-0.008880193567083923,0.020466336176061868,-0.020466336176061868
2010-11,-0.020812106301726974,0.020812106301726974,0.08561529541936334,-0.08561529541936334,0.10642740172109032,-0.10642740172109032
2010-10,0.02552588376974659,-0.02552588376974659,0.02399352471797332,-0.02399352471797332,-0.0015323590517732691,0.0015323590517732691
2010-09,-0.05393820764041055,0.05393820764041055,0.017249035855612403,-0.017249035855612403,0.07118724349602296,-0.07118724349602296
2010-08,0.03746862025833758,-0.03746862025833758,0.13480334742015512,-0.13480334742015512,0.09733472716181754,-0.09733472716181754
2010-07,-0.07492868973408012,0.07492868973408012,-0.1913554050709402,0.1913554050709402,-0.11642671533686008,0.11642671533686008
2010-06,0.049439469575453296,-0.049439469575453296,0.08051998790498592,-0.08051998790498592,0.03108051832953262,-0.03108051832953262
2010-05,-0.15530644765955562,0.15530644765955562,-0.24891045997816297,0.24891045997816297,-0.09360401231860735,0.09360401231860735
2010-04,-0.0021901115130198018,0.0021901115130198018,-0.10572076290124838,0.10572076290124838,-0.10353065138822858,0.10353065138822858
2010-03,0.05106643769659283,-0.05106643769659283,0.09782932738217437,-0.09782932738217437,0.04676288968558154,-0.04676288968558154
2010-02,-0.01324428153892207,0.01324428153892207,0.0664344102307932,-0.0664344102307932,0.07967869176971527,-0.07967869176971527
2010-01,0.04788680326692003,-0.04788680326692003,0.06417053844801653,-0.06417053844801653,0.01628373518109649,-0.01628373518109649
2009-12,-0.096259178964885,0.096259178964885,-0.09349872889658263,0.09349872889658263,0.0027604500683023744,-0.0027604500683023744
2009-11,-0.07220565167134906,0.07220565167134906,0.003721497665368357,-0.003721497665368357,0.07592714933671742,-0.07592714933671742
2009-10,0.03162237900672891,-0.03162237900672891,0.0333365564598359,-0.0333365564598359,0.0017141774531069937,-0.0017141774531069937
2009-09,0.013361743615979915,-0.013361743615979915,-0.1708843547757283,0.1708843547757283,-0.18424609839170822,0.18424609839170822
2009-08,-0.1009885059073307,0.1009885059073307,0.07793412244060229,-0.07793412244060229,0.178922628347933,-0.178922628347933
2009-07,-0.15356883754298267,0.15356883754298267,0.02033104381042068,-0.02033104381042068,0.17389988135340334,-0.17389988135340334
2009-06,-0.12945756191075775,0.12945756191075775,0.07641584163072607,-0.07641584163072607,0.2058734035414838,-0.2058734035414838
2009-05,0.05387971077195171,-0.05387971077195171,-0.00864063229176774,0.00864063229176774,-0.06252034306371945,0.06252034306371945
2009-04,-0.09096680294205173,0.09096680294205173,0.1127509401133544,-0.1127509401133544,0.20371774305540613,-0.20371774305540613
2009-03,-0.41123537927811815,0.41123537927811815,0.09112669790348694,-0.09112669790348694,0.5023620771816051,-0.5023620771816051
2009-02,-0.08335990243186266,0.08335990243186266,0.04876179906924184,-0.04876179906924184,0.1321217015011045,-0.1321217015011045
2009-01,0.06730502922715709,-0.06730502922715709,-0.18117113232966578,0.18117113232966578,-0.24847616155682287,0.24847616155682287
2008-12,0.009681552933042056,-0.009681552933042056,-0.10672266445927019,0.10672266445927019,-0.11640421739231224,0.11640421739231224
2008-11,0.07804543180816693,-0.07804543180816693,0.07228110857588502,-0.07228110857588502,-0.005764323232281918,0.005764323232281918
2008-10,-0.052044577860689945,0.052044577860689945,-0.3529858837892998,0.3529858837892998,-0.30094130592860985,0.30094130592860985
2008-09,-0.09438126023909665,0.09438126023909665,-0.4025670084480424,0.4025670084480424,-0.30818574820894573,0.30818574820894573
2008-08,-0.10305191238906636,0.10305191238906636,-0.312409733268536,0.312409733268536,-0.20935782087946964,0.20935782087946964
2008-07,-0.11486646362043548,0.11486646362043548,-0.08421211238088917,0.08421211238088917,0.030654351239546317,-0.030654351239546317
2008-06,0.02760898742612835,-0.02760898742612835,-0.03578697659637011,0.03578697659637011,-0.06339596402249846,0.06339596402249846
2008-05,0.10272253963451981,-0.10272253963451981,-0.07985871527177336,0.07985871527177336,-0.18258125490629318,0.18258125490629318
2008-04,-0.08033095204789246,0.08033095204789246,-0.002827490190334758,0.002827490190334758,0.0775034618575577,-0.0775034618575577
2008-03,-0.04546769644132053,0.04546769644132053,0.022890140881741843,-0.022890140881741843,0.06835783732306237,-0.06835783732306237
2008-02,-0.070393640855986,0.070393640855986,-0.04449791929059612,0.04449791929059612,0.025895721565389877,-0.025895721565389877
2008-01,0.059162250457635075,-0.059162250457635075,-0.05353048166067633,0.05353048166067633,-0.1126927321183114,0.1126927321183114
2007-12,-0.21545745773419633,0.21545745773419633,-0.17531022326834994,0.17531022326834994,0.04014723446584638,-0.04014723446584638
2007-11,-0.005965797131118741,0.005965797131118741,-0.014077319755159965,0.014077319755159965,-0.008111522624041224,0.008111522624041224
2007-10,0.060441685918578486,-0.060441685918578486,-0.11814415603156986,0.11814415603156986,-0.17858584195014834,0.17858584195014834
2007-09,-0.01011428916337239,0.01011428916337239,-0.021213624079827523,0.021213624079827523,-0.011099334916455133,0.011099334916455133
2007-08,0.019580083236514615,-0.019580083236514615,0.020502570660123908,-0.020502570660123908,0.0009224874236092929,-0.0009224874236092929
2007-07,-0.044052803761062714,0.044052803761062714,-0.02002586294336343,0.02002586294336343,0.02402694081769928,-0.02402694081769928
2007-06,0.03830733291099596,-0.03830733291099596,-0.01487594849674204,0.01487594849674204,-0.053183281407737995,0.053183281407737995
2007-05,-0.07361126228416033,0.07361126228416033,-0.02818958636662086,0.02818958636662086,0.04542167591753947,-0.04542167591753947
2007-04,0.011174137536174824,-0.011174137536174824,0.03628921015005895,-0.03628921015005895,0.025115072613884123,-0.025115072613884123
2007-03,-0.05896111148769751,0.05896111148769751,0.01572328206551859,-0.01572328206551859,0.0746843935532161,-0.0746843935532161
2007-02,-0.012034742079083276,0.012034742079083276,-0.019656503433896,0.019656503433896,-0.0076217613548127255,0.0076217613548127255
2007-01,0.014439484184955331,-0.014439484184955331,-0.03176360591178014,0.03176360591178014,-0.04620309009673547,0.04620309009673547
2006-12,-0.04432523578054927,0.04432523578054927,0.026107611827093005,-0.026107611827093005,0.07043284760764228,-0.07043284760764228
2006-11,-0.006856169995397595,0.006856169995397595,-0.00038331438212554296,0.00038331438212554296,0.006472855613272052,-0.006472855613272052
2006-10,0.031203797567378712,-0.031203797567378712,0.08102223511591018,-0.08102223511591018,0.04981843754853147,-0.04981843754853147
2006-09,0.014687846355958989,-0.014687846355958989,0.06617052469546895,-0.06617052469546895,0.051482678339509966,-0.051482678339509966
2006-08,-0.09245091343559002,0.09245091343559002,-0.08681776593515204,0.08681776593515204,0.005633147500437979,-0.005633147500437979
2006-07,-0.05767062958475799,0.05767062958475799,-0.032305928583433896,0.032305928583433896,0.0253647010013241,-0.0253647010013241
2006-06,-0.013596262000351161,0.013596262000351161,-0.09101317184266815,0.09101317184266815,-0.07741690984231699,0.07741690984231699
2006-05,0.006129844471091599,-0.006129844471091599,-0.05053013022485343,0.05053013022485343,-0.056659974695945026,0.056659974695945026
